Idx,p1_loss0,p2_loss0,p1_loss1,p2_loss1,p1_loss2,p2_loss2
881000,1.9481659887565508,2.2244046053716113,3.553857735792796,2.0355173221656253,2.5186562623296465,3.3901875660969663
882000,2.6471267285801114,2.662043896567246,2.750854954123497,2.343741951953797,3.072964628537496,3.7922468071892146
883000,2.115774162468456,3.1255237226900845,2.7599624226922574,4.16861657530535,2.17033531665802,3.4599945578310223
884000,2.525923505425453,3.160176944183676,3.1130160423261777,2.5360356315970423,3.498617284827762,3.5061231113038955
885000,3.057403028011322,2.0458167642354965,2.9466701423128447,2.683857266719525,2.8248264420973626,2.7358505225887426
886000,3.619104840185331,2.8110568386813006,2.779192321440753,2.8441434962380874,2.3759662210941315,2.8921406073495746
887000,2.272039885704334,3.0937333425337616,2.3634806808672453,2.565771511942148,2.056983272731304,2.8319178482419565
888000,2.250787960986296,2.59506146190688,3.5236305975251727,2.8234183699306517,2.949393904871411,2.251551463415748
889000,2.1316488221997307,1.9547662637196481,2.3777705281972885,2.791093448684974,1.8584536441734858,3.994657164110857
890000,2.9849678667692037,2.53187472820282,2.847349967509508,3.3516898843356304,3.345767672359943,3.142013525100131
891000,2.388577543772184,1.8535321927987611,2.688760716664164,2.756257970950433,3.059224071410986,3.093954554830606
892000,4.209421882033348,2.74212250288795,4.138979490598043,3.531590296824773,2.202149170286515,2.5052958684151663
893000,2.0851559509833653,2.652833647094667,2.115703848997752,3.1901511886467535,2.0149190071970224,2.4744800337973762
894000,1.6920675372376162,3.781013681996791,2.9649209724022794,3.0624393480164662,3.216784513913668,2.689044284469941
895000,4.772367972135544,2.9732943990308307,2.1200111230214436,2.826890175541242,3.1677028919969286,2.4340491989517914
896000,3.32107390165329,3.829484883357178,2.859069666678184,2.9855615455995905,3.40921596234495,3.196014624865105
897000,1.8171795193105935,3.473480590735562,2.8182204112410547,3.0764334716257595,1.408759702529226,2.36000826160113
898000,2.025578574222677,2.9586949228412576,1.8299262400935679,2.145218054161352,1.9160358511975832,3.147310186000097
899000,2.4399364594031465,2.6551301112541785,1.8410551783285642,2.6477513279427183,1.7335789736948515,3.152733963321556
900000,2.8482464802892586,3.5900062719980874,1.6967455292741458,3.3132826606432597,2.2079335312048594,3.152293980559882
901000,2.6464615941047667,2.902239610167111,3.0069562818266844,2.8830340958776928,2.7411349756377086,3.528811989086015
902000,2.666065846498196,4.035417601027909,2.8902799047921834,2.6274479646235704,2.6481405994609784,2.228032355539893
903000,1.8797206077724695,3.0063971447256894,2.679648980498314,3.9365646157945906,1.6312283672716306,3.302315610150496
904000,2.263496382161975,3.383315246356161,2.3897270609935126,2.711379406899214,2.8595775090731106,2.5898928456008434
905000,1.7252164522806803,3.1813494133598663,3.038464806146092,2.3540450682242713,1.6949822157621384,2.35960772799121
906000,2.763824206941268,2.353578399334635,1.6759600679982791,2.851599800089995,3.5197119057178496,2.3720859759732296
907000,3.5105973013021328,3.008289583337804,1.7698494772116342,2.3255516225472093,2.2404145887669396,2.4040622642060043
908000,3.4898219171323275,2.9568787640646885,2.227619163299862,1.4685686737712886,2.4366912518938384,2.7763125117008505
909000,2.09567203647212,3.535585394501686,2.46519304998219,2.634658898330397,2.415445957865034,3.8562093490646
910000,3.1176611319893883,3.232904127415489,2.2276003142197927,2.214413092471659,2.352925421226592,1.8943980243057013
911000,3.6637251377105713,3.0278953909873962,3.174919329191509,2.515707992017269,1.675478234887123,2.399609702406451
912000,2.0321313994271413,2.0583217314311435,1.9243377191679818,3.016221166441315,1.5279931237300237,3.0245950853245125
913000,3.2587404643234454,1.675040195745073,3.227662616305881,3.7238314209712877,2.1464875222820985,5.241402359235854
914000,2.6148113943636417,3.2966125071048737,2.7226372744355882,2.8622681663736054,2.22783478937651,2.752669584183466
915000,2.0480691506749107,3.4099111803199933,3.332313902237836,2.8624498176981104,3.2994088725401807,2.798921910616068
916000,4.1897750454289575,2.566876102460637,3.2137311846017838,3.1301105469465256,2.776743319630623,2.217502745887032
917000,2.5374811333086758,2.6360436055590126,2.038954133496565,2.7031545290037204,2.455967639621935,2.67261939458549
918000,0.9318070014317831,2.6012504460910955,1.8038805350661278,3.095855132738749,2.482023523612456,3.534142236346784
919000,2.43764340461177,2.881873966008425,2.070195135605686,3.1498769193887712,2.376817674863906,2.7236535208565846
920000,2.0352702421300553,2.748356076943524,2.862778899073601,4.06609392295713,2.0030253998314342,2.0976370849957067
921000,1.7152426481246947,2.1669446315084184,2.703275445103645,2.984009931866939,2.291115305002998,2.1824094389072237
922000,2.0058329148512137,3.2008939886635,2.1047649273746893,3.612085686702477,1.8050683786471684,2.599677722901106
923000,3.5000236868858337,3.0201269574463367,2.0642205961048603,2.3569008719641715,2.554574728012085,2.2692030742764473
924000,2.385961243510246,2.1898177536694625,4.033530414104462,3.1972422132106577,2.20277131597201,2.0832153459390006
925000,2.4895277708768844,2.3566084400647216,3.908643047014872,2.1080286611492434,3.543805373065612,2.4535380475223065
926000,3.190484265486399,2.851165390440396,1.9019480678770277,2.682795810025363,1.9316767156124115,2.6382788754999638
927000,2.1632861977114395,3.378021546884587,3.463862167464362,3.9638859151917347,3.752322033924215,2.931307012308389
928000,2.0755789317190647,2.0468616170041702,3.165061357948515,2.7638249581768397,4.24162488825181,2.854116451762178
929000,3.2521041348576545,3.8289479745758905,2.9711217482884726,2.7371030195305743,1.9792079224305994,2.7627171774705253
930000,1.9548178655760629,2.5467253664974123,2.378154985998806,2.9231953892028995,2.7304580064490436,3.2718725685368883
931000,1.918754553794861,2.240569614312228,2.1081507802009583,3.227544065226208,2.3513485062867403,2.783325844340854
932000,2.6313649140871487,2.51893872421767,2.8385635827268874,3.8584146574139595,3.5820390775799753,2.9478940328583123
933000,2.6281586509001884,2.621709119528532,3.2303130295541553,3.1960416228363386,1.7041179239749908,2.519621591138489
934000,3.9276203334331514,2.8682698843379817,2.6159682836797504,4.566092134231613,2.1828924603760242,3.063162184972316
935000,2.3154353158814565,2.806551309133118,3.05704028115553,2.4972039776689865,2.077527783372823,3.0180702737998217
936000,1.8374841776159074,3.34187939214079,1.9364699700640307,2.8474776909376183,3.2168487260739007,3.3379997222831377
937000,5.5012886173584885,3.098377817496657,3.12662852704525,3.1278011154322685,3.72199044157477,2.919765893150778
938000,2.3447206715742746,3.3413157292774747,2.490710041102241,3.2264834543069205,2.4936373364180326,3.1567810233973432
939000,2.37852005589576,2.3394063176587223,1.8139213621616364,2.374883053913003,2.25369118899107,3.257395113215727
940000,1.5627846297095804,2.401745270050707,2.251857847440988,3.0576479393988847,2.7276280343532564,2.4773050734871314
941000,2.1989294290542603,3.140863928198814,2.4186486769467592,1.7925698195176665,2.870224646159581,3.7604719946781793
942000,2.568330572048823,3.6035927577238334,4.184114382547491,3.4270808729098032,2.6518289148807526,3.023974444717169
943000,1.801703426366051,2.851242087652079,2.1927202211485968,2.6704032227396963,1.6671120813116431,3.054686175659299
944000,1.9521675728834593,3.5850551159758317,1.7790316408095153,3.041329510509968,1.926721026500066,3.3218801873533623
945000,3.1250003085416904,3.3560336092930463,3.840702342359643,2.4669722840189934,3.0821881857183246,2.6971852542146255
946000,2.890777651468913,2.8006818461067535,2.5124549746513365,2.28069842410715,3.1108890175819397,2.560153820551932
947000,3.185923801528083,2.5616258028894663,1.6024870226780574,2.1032016117657935,3.029842714468638,2.8226063293218613
948000,2.3095987498760224,3.136280094358054,1.6445698887109756,3.333302044868469,2.3605193429523044,4.629428316923705
949000,3.4071829319000244,2.2128371789174923,1.5649327881195967,4.10932961333957,3.502443392025797,2.9690785083174704
950000,1.6712329983711243,3.0816121207256066,2.043142839272817,2.303047993468742,1.9382845610380173,2.8226899872533977
951000,1.6833110718350661,2.414540120959282,2.0093056026257967,2.099425603635609,2.1556511998176573,2.094856161857024
952000,1.7921072308506285,4.376604368444532,2.965965493520101,2.671215930953622,2.9579362690448763,2.8868680159250895
953000,2.924325332755134,2.4937802964652125,2.5892185545884647,2.2156707048416138,2.528741222970626,2.543318364355299
954000,2.5565975457429886,2.7842119559645653,2.533973753452301,2.4119806850657746,1.6647467797293383,2.653124945031272
955000,2.2922135843680453,3.6212186415990195,3.192787860830625,3.161550077609718,1.9945508585526392,2.3519621083978564
956000,1.7153735146636055,3.264745932262899,1.877619653392364,3.19275765208637,1.7657364712041967,3.4732415252610256
957000,1.6948351420854266,3.1064734807237984,1.9720169923135213,2.0517659187316895,2.5076215217510858,2.0462015828206424
958000,1.9549774935370998,2.68875138387084,2.547143206000328,2.868373424228695,1.652879586443305,3.354550838470459
959000,3.7256247805586704,2.881080428207166,2.992347291111946,3.84864843768232,2.566723784979652,2.2536421227786274
960000,1.8209069825825281,2.561576319625601,2.4616343719618663,2.491564099987348,2.3072457043897536,2.7249469899208
961000,3.438666880130768,3.046546969811122,1.630699077191261,3.3771447097533382,3.5961688387961614,3.957324606262975
962000,1.5792757272720337,2.6947974129156633,2.666976887318823,2.770401523301476,2.5792918771505358,2.6653274739782016
963000,2.2799486568705603,3.4897835479960557,2.190297909080982,3.392254198715091,2.0228241768976054,2.2763535018182464
964000,2.5651942697855143,2.564559200635323,2.771874537691474,2.7999312914907932,2.03306866036728,2.7128872722387314
965000,1.9678915653909956,2.743514780487333,2.024382570385933,3.294464925924937,2.4758647908182705,3.4646212410400894
966000,2.2987421088748508,3.128663050809077,2.4112006665931807,2.4492406859993934,3.1620700657367706,4.128962380044601
967000,2.0785117482437805,2.5250152504365695,1.96735848251142,3.0401793393221768,2.688752895221114,2.6151093901956783
968000,2.2141248136758804,2.7157492129861014,1.9205728952701275,2.4565001755952833,2.46827105205992,4.263214878994843
969000,2.8898024321175537,2.008106817957014,1.7545813981975829,2.600281850051354,2.714568528391066,2.348546506748313
970000,1.9704815241006703,2.273217917819108,2.575042997021228,3.694625770967258,2.7712627110027133,2.4211173284312952
971000,3.0898217876752216,2.440833610646865,1.7394123024800245,3.533763934122889,2.427150249481201,3.0246138762682677
972000,2.160630716010928,2.9482360194126764,2.1776904687285423,2.9692565439378513,3.759319412080865,3.301553478168154
973000,2.2971940024031534,3.9111494829878213,2.299600965836469,4.27566060423851,1.9611061754472114,2.3671827763319016
974000,2.7584383769167795,2.526368339856466,3.548356808722019,2.6902422551065683,3.014818046899403,3.5618795445736717
975000,2.3360588774085045,2.5930815793965993,2.2776783920824526,2.552769610364186,2.88186209139071,2.809733692581128
976000,1.489648920084749,3.5793341128703426,3.37585840622584,2.4604738455964252,3.0273898331558002,2.920019839939318
977000,2.944674534102281,3.120142936706543,3.4051950342125363,2.669484726692501,3.2547470881887106,2.9892248753053337
978000,3.3454460667239294,3.0643732377461026,2.0683794794604182,3.440893977164076,1.8408118316696749,2.548078326301442
979000,2.81517575227696,2.555513691556964,3.0082663087283863,2.8961526216829525,2.6069694995880126,2.82524503270785
980000,2.8891289579240897,3.1669652087783273,3.5335718482023193,3.1776693647816066,1.773675287556317,2.2739507365971803
981000,3.819191859828101,2.731837472319603,1.9865723916075446,3.158152570672151,3.0061733030221043,2.811189113557339
982000,2.335288256406784,2.115987718105316,2.1451573595404625,3.400515541434288,2.802491469042642,2.6497163957101293
983000,4.18063575993566,2.873599895717282,1.8557434562179778,3.3768512358268103,2.6234966563551048,3.064490770074454
984000,2.3580463585399447,2.2612328908365704,4.0885293976120325,2.855932834247748,2.986832916736603,2.8678353428840637
985000,2.3251873403787613,3.2753637792034582,2.1882511840926275,2.345967041818719,1.8388409444264002,3.0269029550254345
986000,2.424031253159046,2.713156743737107,1.1893001245824915,2.6650920117066965,2.0792674521605172,2.7151805331309635
987000,2.787478572792477,2.7481860844159707,2.5557959299338493,3.121428991481662,2.5406529094491686,2.870022552353995
988000,2.6734707991282147,2.0534126134589314,2.9320552315976887,2.737668149611529,1.6779222119599582,2.746700613626412
989000,2.220379779444021,4.117933911830187,2.1597798286299956,2.724762196931988,2.662802952386084,3.137812565732747
990000,2.745789333468392,2.6180595998701297,2.203466162085533,2.5065716824641355,2.0543104045485197,2.5307734280824663
991000,3.0715428379674754,2.1661364594964603,2.6550857946276665,3.47580648958683,2.938567344099283,2.314807416043348
992000,2.6375873145603,3.2889344773509284,2.9007384526102165,2.470701454501403,4.728347568135512,3.1769290909171106
993000,2.567419250806173,2.2312144140402475,2.3182085768172613,2.8252546936273575,2.859409272670746,3.4620964154601097
994000,2.305793272331357,3.499852494440145,1.8149973824620247,3.084558611528741,2.2475130558013916,2.704836504799979
995000,4.085915344953537,3.7595264869076863,2.6920073438774454,2.5322145832621534,2.9125293530523777,2.6055912945200417
996000,2.4309837441695366,3.078504964709282,2.1056969485112598,2.441642114520073,4.222405697618212,3.219016982958867
997000,2.0834150165319443,2.7940283013241634,2.65893417596817,3.0852970908231594,3.844195114241706,2.5703035622835158
998000,3.3067643424229964,3.0196110627480914,1.5410919825236002,3.3040546402335167,2.539802234619856,3.2042579484336517
999000,2.6951848208904265,2.2044301723529185,2.503891364524239,2.8877132833004,2.4672181386696663,2.321625791667473
1000000,1.777823588022819,3.302722941835721,1.8818748369812965,3.0596805765078616,2.5970575248493866,2.6955897986888884
1001000,2.191530692908499,3.4908285194209645,3.2681891481081644,1.805286751373818,2.6271749403741627,4.157886648002793
1002000,2.164105409854337,2.660070402827114,2.234999032247634,4.102122228253972,2.450951933860779,2.1065585525198416
1003000,2.3896439228620796,2.3790600995222726,2.858818080276251,3.257503177970648,2.9146389154826893,2.4706401937951643
1004000,3.0056361030322023,3.0674151574571926,2.790431559085846,3.6715921562992864,2.1855606266430447,2.7460676357959923
1005000,1.7197040505707264,3.1973554082214832,2.472351590792338,2.2216569620829363,1.4373024771610896,2.415091701472799
1006000,1.5788271239116078,2.9948694134751954,2.050389744838079,2.879719803438467,2.4976446115308337,2.264150708365966
1007000,2.2949312035925686,3.2682945697257915,3.585570350289345,2.14100280602773,1.8852875894970365,3.060204819879598
1008000,2.002873110771179,3.188121996819973,2.294352893717587,2.976366092916578,2.908814092477163,1.5018873347176447
1009000,3.0306999472280345,3.1384671521099174,2.8144021153450014,3.4019511044912396,2.669526067045,3.1098404000787174
1010000,2.3888836900393167,2.483531222678721,2.542897490354685,2.2844585416217646,3.517799649387598,2.488578693072001
1011000,2.121546861405174,2.3880790837109087,2.7383276507258416,3.9398828835591027,1.6366044918696085,2.5170417055487633
1012000,2.294527814938472,2.681562206324409,3.1838243047396344,2.9964755129601275,1.8572829257358203,2.3024074797828993
1013000,1.7228528195992112,3.7232005886341395,3.22277363948524,2.8244615462334717,2.1148125483439517,2.084011221304536
1014000,1.6685154806999933,3.444948196217107,2.1432881298519315,2.898038660260764,4.075461968779564,3.8260976006002987
1015000,2.8529434344347786,3.688350154293908,3.626022061880897,2.763110970457395,4.137713174025218,3.9259797483682632
1016000,1.8510637182742358,4.125248507906993,2.242461744695902,2.963418507619816,2.666604082835348,3.3290264173928232
1017000,2.34856187711869,3.717474370201429,2.1258042057355246,3.011076460543432,1.9183017843299441,2.404692186249627
1018000,2.2654877795892605,2.969374713798364,3.154556899478561,2.440603139645913,3.447167174021403,3.0807891290854004
1019000,4.5016820558479855,3.3900799071788787,2.4616554173139424,3.202378878990809,3.403991546895769,3.1772234553382512
1020000,2.686716737349828,3.3893847675062716,2.456425863962907,1.962245874106884,2.563023938852198,2.9427025113254786
1021000,2.8773792498700677,2.2576732432469724,3.7565519558755973,3.4025147462433036,2.904136366210878,2.6672602782646817
1022000,2.4414465488756405,2.1696751254300275,1.816152219971021,3.4083974338494816,2.5298731476068497,2.8559841880840913
1023000,2.5551783415178457,2.8026670971885324,5.007477925883399,2.463689873841676,3.118814801392348,3.252415298856795
1024000,2.2491862507242906,2.87013810882835,3.005443940560023,2.8933482205166534,2.456752010574564,2.7136777374479504
1025000,3.324138406912486,3.5468637560095106,3.232382041215897,2.3811160898344084,2.665145432247835,2.5035745596720114
1026000,2.0430711318146098,2.3772616189989177,2.944736070930958,2.2867091204971075,2.6452632054686545,3.02256318628788
1027000,2.3667568365732827,2.6011785723268988,1.895098480085532,2.6300919733941557,2.2436310734067644,2.319700066993634
1028000,2.355231910943985,1.6763910662971044,2.8309884385058752,2.7150491575400033,2.711677968147255,3.2649926671758296
1029000,2.8092141607228447,3.1150858433296285,2.3686076866255865,2.6723740949834647,2.2875625202432275,3.595955121517181
1030000,2.5606004695097604,2.865059492843492,1.8746079021976108,3.0831804759800434,2.1109400073687237,2.0491617798805235
1031000,3.931466294328372,2.6884906984427395,3.0463924979170165,3.6797157110503087,1.8915252877133233,2.7163229158946445
1032000,1.9426382978757222,2.734957347313563,2.3502697629087113,2.147156438893742,3.9709895457092084,2.2453958157982146
1033000,2.1094275928205914,3.0118016079068184,2.750418750445048,3.442220835124745,2.4718358880943723,2.6337685868144036
1034000,2.051605792606578,2.0306054174900057,1.9477181394894918,3.0853482604026796,1.6058819131816136,2.5913705031077066
1035000,2.454473450779915,3.1606967273880455,3.1230821749743294,4.68218912694015,2.8762599359387937,2.177222944330424
1036000,2.197332603590829,2.3891620256361508,1.402348666638136,3.723992131650448,3.461464699357748,2.684285380774074
1037000,1.8404793578844805,2.823907490287508,2.2023486834433346,2.43874266273097,2.6923156741418337,2.7936825574863526
1038000,3.8678829313108793,3.3547899425029755,2.498044630719556,3.1690160002973347,2.719887005655389,3.0516753129971526
1039000,2.5127494387328624,3.091178226200017,1.4915067011659795,3.652214696774116,2.8041057378053664,3.128521678969264
1040000,1.6698022247070359,3.1112473781989967,2.1579439459102496,3.2257780604995787,2.1949383003844156,3.455584342777729
1041000,4.436043988499376,3.214668571949005,2.354477676252524,2.1702821464943036,1.473354120339666,2.8894832427887356
1042000,2.6814465261995792,3.539037350565195,2.696499638428742,3.5907382369041443,3.704013310263262,2.7287775162784826
1043000,3.0887725949287415,2.91059785371735,1.9314680888372309,2.502581014519646,2.101175931783823,2.6048808566161563
1044000,3.1898070547510597,2.894641088321805,1.9725415952065413,2.217982181293123,1.7246901080012322,2.834506519138813
1045000,2.8025213152170183,1.6694496007342088,3.146879843901843,2.513021289027835,3.390923436950235,2.9847209959601364
1046000,2.6654295827213086,3.5243545869365334,2.102099152172313,3.189310478813508,1.9280404479880082,2.385309037566185
1047000,2.3941817925526547,2.1630579221707125,4.0020455244709465,2.2479244377464056,2.0379829683474133,2.682663372334312
1048000,2.8841347098350525,2.7018064688891172,2.1462539143183013,2.881151858717203,3.0710855614807873,3.747856140964561
1049000,3.390996621714698,3.2959126599133013,1.5967737378345594,3.0689908631145952,1.9972517615870427,2.7308305603325027
1050000,2.3011327187220254,3.020044146416088,2.5473483630589078,2.448945015668869,2.397585093975067,2.5208970265729085
1051000,2.7807315289974213,2.3245191627315114,2.4759694203734397,3.1258143981297812,2.22525155544281,2.938279614868489
1052000,1.959879307076335,2.1945048394171813,3.511876732110977,2.051173524423079,2.869689446190993,4.053627065817515
1053000,2.5141717376916306,2.646643703298954,2.8812979930325557,2.0779869202524424,3.215116140089537,3.8324665248394014
1054000,2.0748476244901357,3.0633568408943357,2.626606948673725,4.601661201715469,1.9095894594987233,3.039372510769788
1055000,2.4740664943268427,3.582177747040987,2.900498945798193,2.237817693501711,3.475379445050892,2.894025757815689
1056000,2.7970590602893095,1.8562259754309287,2.4801810819369097,2.8063137074311575,2.6468332782387733,3.173625706530669
1057000,3.0259193735463277,2.8177521513266997,3.0924007068077723,2.5514457349975905,2.4787732971751173,2.9642778796184324
1058000,3.2072409292062125,2.9761890335516497,2.510975372223627,2.661833273077553,1.768504384018126,3.1266250809033713
1059000,2.2617234014547787,2.583011348731816,2.541661996394396,3.4163701770206294,3.0321263207329645,2.213008698489931
1060000,2.2223209323067414,1.9236732538450847,2.7512724215076085,2.457709376107563,1.8220317125320435,3.7996985697084003
1061000,2.9132256269454957,2.2700354542364094,2.816782879197727,3.5827044997364283,3.0873828005223047,3.1451555443927646
1062000,1.9685145765542984,2.3388339017446222,2.710102812103603,2.827890806210538,2.8511010046516145,2.927568134319569
1063000,2.147216252485911,2.4994013414663425,4.313134091241019,3.8195160667101544,2.458888097604116,2.5862416371416588
1064000,3.9444583281874657,2.499274124555728,2.2069738124098097,2.2400556225329638,1.5737695777788758,2.3857801622814603
1065000,1.8002356197685003,3.8351620217589173,2.7439206769833198,4.024870089122227,3.5709472338740644,2.5567872129818974
1066000,5.2158999517560005,2.969668780763944,1.9827487729489803,2.831191575154662,2.716167599459489,2.49441095141487
1067000,2.9345340830358593,3.5894060480323704,2.6546220777458265,2.7974856607615948,3.2990643948316576,2.935370362809171
1068000,1.7194786456070448,3.047510695103556,3.1823102007893955,2.8467449661758213,1.854727973540624,2.90912367682904
1069000,2.239844534546137,3.597727137234281,1.5576139217928837,2.7836555473898588,1.8554521050304174,2.8843605387955904
1070000,2.0272834493468204,2.7330641884070177,1.7564396402415108,2.3381401859223843,1.8859107403291597,3.1773225785720918
1071000,2.7556613369120493,3.5296932494356517,1.8267586098776922,3.2034198010669037,1.9381109807226393,3.0487610999690857
1072000,2.903422186151147,2.8733686771657734,2.0409298713493627,2.86850685194919,2.8896148547530176,3.512364151931944
1073000,2.6901277487094584,4.151879316305413,3.958446717262268,2.73069970512932,2.3852399285225308,2.2455852406428143
1074000,1.8564741941434997,2.8008088767528534,2.6778351132358824,3.654610205973898,1.8436027703185875,3.1235575115680696
1075000,2.152349665760994,3.4964853595284855,2.2474822245893025,2.896778720120589,2.662370823896848,2.6590529878934226
1076000,1.7747269411881765,3.079455382683698,3.263027401268482,2.2149916295006515,1.9955393097230367,1.96578016015701
1077000,2.864639206727346,2.3465600684285164,1.7181193179943983,2.7228381571670375,2.8890132622586355,2.6339068068634894
1078000,3.3894876379657677,2.6189616470038892,1.8997870683670044,2.5641183806093117,2.5140785491093993,2.1947826319374144
1079000,2.8264932887894765,3.254495483907786,2.229810277620951,1.560020173796349,2.062002603496824,2.9380947755915776
1080000,2.168104185777552,3.2193802805507885,2.430735525985559,2.660318812355399,2.511225956327775,2.911847619449391
1081000,2.8901069368357244,3.6046407372249583,2.590859577059746,2.0342876076698304,2.4719844348728657,2.971347203308886
1082000,2.8804918036741367,2.720897411598879,3.140583896636963,2.461202568913761,1.695247990520377,2.5124806722528055
1083000,2.6314356327056885,2.5201972648501396,1.88174683707101,3.2554249351932887,1.6904850816354156,2.941643037098019
1084000,2.5938412291663036,1.6783451487177186,2.4100137601296105,3.437507648848825,2.018975716084242,5.330829711800272
1085000,2.472073018550873,3.3762417953638804,3.2143261790275575,3.0150848027657378,2.2196636125445366,2.79692101164868
1086000,2.1030004510754035,2.4505662137553808,2.6390423669534573,1.9224971257150174,3.0670811146497727,2.514811383826392
1087000,3.69278342773517,3.082282543554902,3.4914556850086558,2.7480637258291245,2.578612839182218,2.328830164124762
1088000,3.327621305690092,2.978559546172619,2.279859293909634,2.5291574397369434,2.1151907268692467,2.677845518251783
1089000,1.1048322251209846,2.293890444445424,1.79285646536771,3.350089654326439,2.7892118451141177,3.272144757565998
1090000,2.3193369431092457,3.025037330389023,2.2686495389789343,2.572308862581849,2.2032030299305916,3.0229014536986747
1091000,1.8989134695794847,2.5868172798719673,2.4463012081227804,3.9585076018196084,2.063011868794759,2.2153574526309967
1092000,1.7491853620324815,2.077354546922904,2.6370844787359236,2.6740202841162684,2.2418153366073965,2.3129119039047508
1093000,1.8016101751476525,3.1116858759652013,2.4512548352542676,2.8696133416262457,1.4920525948206584,3.1602792475993433
1094000,2.8401051802294597,3.0538212756315866,1.933443430592032,2.7258588362704304,2.5886843267240023,2.044111562981492
1095000,2.785865272581577,2.0578930757939817,4.047480455703205,2.6562804454208715,1.8766786264521735,2.1452539215485253
1096000,2.3207498812361766,2.1016172972740605,2.3869394779205324,2.071212497624484,3.377999433699776,2.751773544897636
1097000,1.7907523409678385,2.974676642815272,2.4776498855728852,2.2288052089173687,1.9169280437322764,2.354999519418925
1098000,3.01310590615398,3.217333662509918,2.6510165539734505,3.565483241881195,3.3325521714593234,2.9306727763461438
1099000,2.1801113287607827,2.181454558582867,3.3998396365266097,3.2514449153095484,4.275134616038379,2.664954332144637
1100000,3.015556164085865,3.5794632732868195,2.9784100419945188,2.4707220269269063,2.1614216456810635,2.5754499193280935
1101000,2.029996850660869,2.5416148962453007,2.5104188091225095,2.6479768367374645,2.6092675267295404,3.386106225054549
1102000,1.8912286087870598,2.310074639947791,1.9820007329637355,2.750315432315287,2.1085329686894134,2.8175688177347182
1103000,2.777174037236434,2.4011302957167993,2.8679096817970278,3.7008383721113205,3.516216183702151,2.553941666872965
1104000,2.5534343607723713,2.772655157605186,3.3495275527238846,3.4137723954284893,2.235012944539388,2.777896296977997
1105000,3.417367494106293,2.7310144224514565,2.4300778955221176,4.040702562779188,1.9921218421724107,2.554413590314133
1106000,2.6206631755286995,2.9447354115697597,3.3149929685252055,2.5514994944844926,1.8796244681709342,3.019327570684254
1107000,1.7980397254228593,3.1422158976395926,2.0502455996142492,2.47892249828308,3.440092460811138,3.427291155737989
1108000,4.964267171346224,2.5385442713896436,2.6376328911809694,3.094406116191986,3.5307376086711884,2.9173471156288597
1109000,3.032921075820923,3.6820121693678876,2.880010041925642,3.0019451797008516,2.6122541030248008,2.9527231260513265
1110000,2.034352886676788,2.508434622633186,1.6676272197681314,2.379290869873431,2.190825844512266,2.640892733250641
1111000,2.2142026921113334,2.2922236148267983,2.2196949537843467,2.7956528125897697,2.7218869101433527,2.9434514194726944
1112000,2.1677745692431927,3.177317354414198,2.4460803958085866,2.097044041380286,2.8502616803897056,3.2308537874903
1113000,2.7033713774548636,4.405596994218373,3.731138644326064,2.6848108597277176,2.536626238089341,3.602726365838732
1114000,1.693168187683279,3.0436859019100666,2.4114255441559687,3.071777567267418,1.8969677580254418,2.979873871519452
1115000,2.0085444410641986,3.634297708670298,1.8168951625173742,2.871969338683855,1.8718263822443344,3.111015596003695
1116000,2.787864592145471,3.3887501575730066,3.147681657969952,2.2431616179252925,3.12227929631869,3.26273064511387
1117000,2.898831117898226,2.8258862470587096,2.831589921432383,2.2943473898229145,2.8830607597317015,2.3695192458108068
1118000,2.818977326154709,2.5442040107752146,1.4484642906622454,1.9247976802289486,3.1894174204631285,3.033659645666679
1119000,2.6049506789759587,3.480739525333047,1.9602880318249976,3.205705330769221,2.026137939270805,4.225067505782301
1120000,2.821322723438865,2.2800982033505157,1.4643796224366217,3.744435886542002,3.379620688526254,3.5062400380459926
1121000,2.1316810407136617,2.8560623562052134,2.0640843391418455,2.632052633073181,1.7271543211407132,2.8098747393709016
1122000,1.464656958149539,2.3733943563542867,2.0915631827186134,2.0173236080690433,2.5013689200083413,2.294254145088295
1123000,1.7663673082987468,3.9015141585841775,2.448258494468112,2.3699995080629983,2.2629793230444193,2.6367546003311872
1124000,2.9036807559038462,3.189071901142597,2.3844375977149377,2.1626745611429214,2.6503191958916816,2.5197805646806954
1125000,2.7489929236471653,2.743273046727364,2.6201066879125743,2.3210714270671207,1.6302302246913314,2.950002165401683
1126000,2.0487595666199923,3.4243800679842633,3.0815187640812085,2.6414404562251135,1.9907327145338058,2.4649035212184702
1127000,1.8760200966806972,3.1211887995402017,1.883053512002031,3.406692159175873,1.775624864241656,3.067842660844326
1128000,1.5363825596868992,3.3004312904584885,1.7997084639289163,1.9345333847132595,2.1413292586803436,2.2125377166602345
1129000,1.9136225105751128,2.6625516343523157,2.339214878156781,2.7615095290698504,2.1729441776871683,2.7045987389153905
1130000,3.7933301763101057,2.450982592906803,2.542462435207869,3.086138789268101,2.3631512208988794,2.3807249404489994
1131000,1.52808039644151,3.0770407849922776,2.8969895131886005,3.2677753451797695,2.458866241905424,2.4367935329675676
1132000,2.595013047967638,2.69114353241665,1.5731521519747647,2.7429144764319062,3.0343849062919617,3.9806361877800605
1133000,1.977935327933385,3.0055748522281647,2.5595022620339143,2.867702380838719,2.330966744158003,2.3993508298363952
