Idx,p1_loss0,p2_loss0,p1_loss1,p2_loss1,p1_loss2,p2_loss2
884000,2.651891320106054,1.6151306335264044,2.2941396264744305,1.3674159389582226,2.22754494558884,1.5960298678260296
885000,3.172525484261219,1.6153949201722282,2.148080658139483,1.8579752947901504,2.53596287823881,1.5016877674618694
886000,2.1316169944177314,1.4565915246094814,2.6171546814434294,1.8224338976904029,2.106918101367773,1.778433012942292
887000,1.7959028974729585,2.0083109205779586,2.858906568117841,1.8174712110882565,2.0127416591388854,1.1467878155638447
888000,1.988368118568579,1.4016702628370283,2.395103290053206,1.9920064895145242,1.781719952781996,1.5056707269015053
889000,2.533123245409981,1.4754602250852413,1.900007555264705,1.5170186197602997,2.143935732294697,1.703387028014675
890000,1.6889627255543989,1.384460813838362,2.417877945678599,1.3218597997105186,2.1572696443086965,1.8653937818497375
891000,2.3886516666948188,1.5454866611051052,3.0004016288600113,1.1296258295153965,2.0622435638374155,1.4008450696425045
892000,2.115509516482979,2.0949999713633636,1.5727366676910577,1.6806014298933791,2.2289883100362498,1.8025739251241963
893000,2.4211667426176637,1.9994358013373237,2.400654147344158,1.829951176331649,2.0391474913612213,1.5338087322422764
894000,1.9024613749417563,1.7428476188496054,2.0564825918582397,1.679705949005658,2.480077684710631,1.4809680350150536
895000,1.9645887953248873,1.5849509523407275,2.192624470250531,1.7426526029730738,2.476778250203567,1.291150245226822
896000,2.3886959598955215,1.6173916090300262,1.9663578136280622,1.329684942388627,2.1333393026988876,1.5706551336069148
897000,2.437317109474421,1.507147314869901,2.5814186685780394,1.3356850737280686,1.9159852035097118,1.5793313550089787
898000,1.8697763043082223,1.2953340525724888,1.6594158832464687,1.2279311133312485,2.5186644602905934,1.5528031251479335
899000,2.1350929012556112,1.4808514897539604,2.225550527296277,1.632506423028593,2.3711916928635675,1.560803580922108
900000,2.002532754778126,2.0796143145693895,2.6096893506517334,1.7975690392026475,1.9808022837920647,1.53436007791581
901000,1.616092330049369,1.4019402278843673,2.0029347713012493,1.589706007634949,2.3437840986443312,1.5298915100230712
902000,2.6580611520190276,1.5251444883030112,2.2284012700540092,1.5902219935507713,2.981467267109862,1.9775174233100052
903000,2.205686879663302,1.329911173969356,2.3758922484693636,1.8967853481018475,1.6915742525355129,1.6498605485214572
904000,1.9186316534475742,1.3679817075506209,2.796448363202016,1.3730655752673353,1.5646161136968535,1.803551053364785
905000,1.834733201157513,1.9023704504423777,2.4548785443952115,1.572570427494768,2.2637603718145685,1.4237957497827805
906000,2.962579450790107,1.6857451473026277,2.212478814102835,1.7142708820921568,2.173542404025594,1.5602102894880578
907000,2.0316128865034995,1.6450176499276572,2.291146029264114,1.3241817548514847,1.7259546975269282,1.678599994164202
908000,1.7157513415986438,1.483395720444995,2.4461245992446283,1.5999300190260013,2.1500265586568434,1.9196220186757775
909000,2.440735299889072,1.808802152653386,2.3769116334752636,1.8722591593658762,2.329843667890869,1.5841924376236476
910000,2.5156131304237928,1.2910955209865838,2.5963252953130036,1.4561095483779272,2.0485471529615067,1.331357226441158
911000,2.2137984414740375,2.2052051827730352,2.1046381145303044,1.4972086703598242,2.228359746830094,1.3694995596194495
912000,2.2532864155074863,1.7421456399154385,2.0445446935605567,1.3281998160567972,1.7502644139515002,1.4640546364630291
913000,2.732176331997207,1.51029083787621,2.157238028475481,1.6675591098305647,2.16321510252501,1.9675588023306605
914000,2.444846302937685,1.5858000813004287,2.114312269867197,1.2861731135470023,1.717736834042761,1.4853128596917666
915000,1.9535712218817893,1.7920302913504007,2.335491168390686,1.1929993722403684,3.105721560338275,2.035298023533106
916000,1.9797635147236576,1.3943757245546469,2.2078048564916437,1.4832239517257044,2.5830087562920268,1.5020626487433677
917000,2.5650847525887652,1.737470947018212,2.2581722242078572,1.5694433979333353,2.1635565902171834,1.9146836866973196
918000,1.8627764305765684,1.8384926680929479,2.2527679821522213,1.8115025718262607,2.3997468050226494,1.741038012573397
919000,2.3835269311221805,1.6184438345472392,2.253040992422128,1.4349493275944512,2.49148022216563,1.5347827681897754
920000,1.9444676655392679,1.7070970957680993,2.185820485924725,1.8984012992462413,2.064447563466516,1.7508038724715858
921000,2.268184620713958,1.8329932230576496,2.4857034792394943,1.6734740738415106,2.007995080508818,1.6565590530553986
922000,2.535565547411271,1.3997451387205957,2.1647622578034023,2.0784344369804417,2.15774609172735,1.3170524224075248
923000,2.5633746742398107,1.9370969791619863,2.2675069149096014,1.9547902389683507,2.114432616358331,1.30984921067601
924000,2.3835208588080388,1.5830688427474573,2.4758045382438363,1.1364791652161876,2.0210364994046466,1.737632502131867
925000,2.5339631136311014,1.7660852920007788,2.1151772724084643,1.4714700036643271,2.484991671731666,1.7939670766582536
926000,2.363973819073486,1.6249067634843586,1.9350261823861301,1.4036179165900389,1.9633622394360528,1.221735220712801
927000,2.053153254487329,1.6558501610457417,2.1667906109432633,1.7636162625556095,1.9992420757367892,1.714475337035454
928000,1.9930399596152317,1.4970605346700658,1.8734149739043224,1.6532199275548036,3.0276570843579096,1.6712383324325641
929000,2.4857893929555055,1.8219785642286723,2.574634233304326,1.7285296896321498,2.369422913250785,1.769980931974911
930000,2.1720457271516804,1.907653222670278,2.2148083747723963,1.5140470876133898,2.382149882168576,1.423524920793975
931000,1.7076996556695954,1.6055698012998627,2.0244951630145627,1.839438165796797,2.1517120935447447,1.4021236490513145
932000,2.2858104292234565,1.450605155483109,1.7745954272126092,1.5768681580941761,2.218499677766702,1.4425036962942972
933000,2.321380099684208,1.5350895978645271,2.188501132185024,1.5734660505751872,2.2678719349237055,1.2180928678059544
934000,1.8950855388116665,1.5718748939985367,2.118165090683703,1.9028089779900295,2.364695151947201,1.5904107542040355
935000,2.0667720556487987,1.8730394396183367,2.380649098192797,1.7061785057248926,2.1911279272642026,1.8440157830126636
936000,1.8657401441873926,2.125594459036939,2.2451780188582595,1.6290694929320617,1.688055251968247,1.6103547669760454
937000,2.224201767195827,1.312886353739058,2.000115776843034,1.48587741018529,2.0576878586939933,1.3905887241141752
938000,2.2652269333204305,1.6926338404805539,1.9815279390220397,2.0270762241807034,1.5167986798146949,1.5159320487224535
939000,2.081101324034489,1.4025268378064246,1.6434421456171466,1.271573842934231,1.978423334813573,1.7601512365878775
940000,1.8623307497223434,1.6524289632403366,2.7083070300921266,1.876684073224377,2.137196802646248,1.7386927077082766
941000,2.3681131699541456,1.6150914923635815,2.6556388574623084,1.6758087264855117,1.9291122979889723,1.4675558919281397
942000,2.145918517631057,1.8405946545882454,2.4911904416355672,1.4987217444809868,2.2653594612737886,1.7798051024181607
943000,1.5969828737880603,1.3668878242552813,2.3450992724016615,1.7125809916317911,1.7284673442299712,1.681885243151123
944000,1.4672910117013438,1.638068400583898,1.8493878764850438,1.584805291452113,1.9287889122395834,1.3627837426033849
945000,2.4770690361352345,1.4852690120530068,2.3005226722663603,1.7334445976103319,2.033109201316303,1.4054896998005348
946000,2.4296863898939325,1.2720173944583508,2.687574090852764,1.7661005967592909,2.031145566991192,1.7304373369900647
947000,1.932971615588198,1.7756033122712225,2.1180914287721455,1.2204923471106075,2.5178334384170147,1.922252930334907
948000,1.594060843960752,1.5958576922921022,1.291396736998622,1.4690398838890246,1.782057860720599,1.770344955440343
949000,2.462258704371216,1.8275864477404702,1.9870968693073008,1.647104160758986,2.0071501857162377,1.398760584806459
950000,2.131876720944393,1.736248849055141,2.2914409848056625,1.8563004459635244,2.2285317715772153,1.6924095970103268
951000,1.9762365381505025,1.593806598795451,2.1246920326552656,1.452308156964426,2.2309670826137493,2.010008562417476
952000,2.164093038473844,1.7308620025223598,2.597695912139673,1.8034024278901897,1.9515425337455412,1.574201143349011
953000,2.1615510187640687,1.9376647971788776,2.128089869070988,1.391439142190753,2.25429853346908,1.9718552116267334
954000,1.8358071641683673,1.7958484663403236,2.282984460608786,1.9774217443261866,2.18608130419388,1.5840912484303373
955000,1.9710901125664892,2.269248360066079,2.4922626053195533,1.7646379113186492,1.9701774899639317,1.6925663324610118
956000,1.7899385189760737,1.653229042275602,2.1972143683966583,1.4618089784963717,1.4218544830689275,1.6460584621006482
957000,1.963116106145309,1.297677844845204,2.479856292603459,1.858683796958259,2.0914247127690135,1.5286313911356046
958000,1.7757884373078008,1.8554487132928428,2.189388281178556,1.4972363769616048,2.2830786796462688,1.7691603221070626
959000,2.118011936722485,1.7343353617561001,2.4735283903315195,1.9849313337959977,1.7641918087921467,1.2116521721554903
960000,2.2216834574598794,2.1009439887502275,2.0319989074088465,1.6204006273780183,1.9515258850974049,1.8119622417556749
961000,2.55055471754288,2.0210836880134577,2.2268563986861727,1.4658641521748919,2.4913954509723237,2.0537263567619917
962000,2.1589541803849217,1.6637688565737596,2.0554912088188746,1.5928270345193076,2.264719041013438,2.0813448901572187
963000,1.920944835928495,1.9674173203434813,1.7564402070338705,1.8672166216651813,2.880937931063517,1.6508675500556358
964000,2.3358046587242525,1.8810330083393763,2.024804224002009,1.9862470496242726,2.22183188006841,1.7528869984537936
965000,1.8884003420994135,1.6209080393698445,1.9566266062789128,1.3818872886271945,1.491639452564199,1.6851076969523011
966000,2.1975311092651126,1.3653134692346451,1.989388831837282,1.5747904971747677,2.515925408153327,2.01153460628317
967000,2.53583800682794,1.5205910442308272,2.143840361916769,1.6671006293104564,2.8218566990272356,1.5450839256982287
968000,2.0707888799073495,1.275922441271215,2.0795869625674412,1.5132906482420043,1.9316023101520865,2.1319885556240963
969000,1.9710805557456663,1.4204700972965503,2.2359037700461077,1.7757727532060639,2.5241939521183685,1.6528430553127844
970000,1.9432490559886018,1.732805197219591,2.018573991160697,1.721308373553406,2.212160262016469,1.4442955234581873
971000,2.208912676195296,1.5649593504580284,2.0955391565399433,2.030286867866692,1.96008057876958,1.5925820225335479
972000,2.8370077598202434,1.7013658385165238,2.04743802181929,1.6031006784989363,1.9779994803822667,1.5296214097276397
973000,2.2987784387306154,1.719801005998419,2.11964849054744,1.8037809962270843,2.019213761898154,1.2116388211600335
974000,2.6282763162269465,1.3786155207212127,2.3783046303605735,1.6670781952173837,2.313108221861756,1.730715887781514
975000,1.9723654788245943,1.2330177853219009,2.0220036250216986,1.9402586358056333,2.1457230717917977,1.7165468097866576
976000,2.008088052269635,1.9760125072999046,2.3371025487813677,1.4593573815745295,2.1188407202328055,1.5770102978782095
977000,1.7116056229571266,1.8480455045659958,2.153840683180228,1.6450292776509308,1.7612843431777276,1.792589130016512
978000,2.457622459631119,1.5260760131853808,2.0789626092442166,1.3425775475920794,1.8124340995354284,1.4697938701443505
979000,2.486638308621261,1.4643990917141279,2.195513971308961,1.7168451204289397,2.2777492951303056,1.9538176866851351
980000,1.9941006009948323,1.8499731453541879,2.2357491313049307,2.57376757634057,2.517760132420904,1.2860926278426712
981000,2.0022142301115102,1.7025569799248266,1.9570610924350773,1.4560693717003288,2.3672672358016325,1.4073161471894686
982000,2.206125849123696,1.0556797916588203,2.2365466879362024,1.6336150704911538,1.9120761749300914,1.0981256693812662
983000,1.895605865564805,1.8107245269449546,2.0741990711877207,1.6642840471096199,2.1711038908828852,1.6013187349555031
984000,1.8636492350188636,1.5037162249077212,2.3902005561120143,1.5069722829076466,1.7559684672569886,1.8203605705399857
985000,2.97845126654809,1.7951328576613914,1.9959173325387256,1.2890784490137366,2.6493033454124926,1.6167007276394652
986000,2.177855341125219,1.5561179840571895,1.6476605999432135,1.3663000562805874,2.1753348156184766,1.8054529856543406
987000,2.504372307448989,1.6467823646126951,1.9259659666728608,1.4753499575143076,2.1818272910269214,1.781953711977971
988000,2.4707435212702866,1.140431974634772,2.1025019601290436,1.8231637943275472,1.7283711026246318,1.364337181619977
989000,2.204369887400615,1.7346535926184723,1.8078213006300745,1.9074733275954634,2.171953985658749,1.821201375059044
990000,2.1425431105600192,1.6213507732193362,2.261910104498453,1.776500520427728,2.509395861592168,1.5816922737831813
991000,2.5414209883757195,1.400465158403017,2.251358395972832,1.481113974001849,2.4243502323673,1.8055512051665075
992000,2.2551283233332775,1.5666235806490751,1.9994143502800779,1.8063540833717253,2.516939178235724,1.8692739433092669
993000,2.2253844707333883,1.544254753073019,2.0666804108840284,2.0354924239904877,1.9382339204720611,1.5763433300907603
994000,2.058611337143168,1.951147295838699,2.7551809095029336,1.7537952191173964,2.4055664791647264,1.8616607357498896
995000,2.1877718345147352,1.450471393684716,2.1968706198522283,1.658983245303647,2.532881349986191,1.8130388226199945
996000,1.9614540632671695,1.3923167002344023,2.462519335795968,2.2878209169383332,2.8005520373881825,2.104605574074986
997000,2.008718847826309,1.507961540822095,2.123365143142624,1.5309922423858136,2.1896067444196157,1.4184741284892572
998000,2.677662479899411,1.5873483967619104,1.8687909745307718,1.5558981679909618,1.6998450160954364,1.5474730377870274
999000,2.6502750492817997,1.7974261771984876,1.9558728796579479,1.5978002468253907,1.8774758319851734,1.3494447731568393
1000000,2.395052847841525,1.690929254703052,2.1925309771974497,2.3135157096039825,1.980789647837191,1.956065930221318
1001000,2.1492911381758204,2.1019435078946582,2.3292308513030875,1.4159842121752093,1.9847001274812082,1.4899506783843204
1002000,1.9571057763293314,1.418538400356608,2.0562824860487963,1.5218168137961858,2.035960504555886,2.278134806462579
1003000,1.850739966888574,1.3458707960647236,1.9634608518123577,1.5998126125889574,2.228820703925009,1.3962354073295136
1004000,2.4496259773444153,2.003595537147488,2.6212469139237604,1.607237217025565,2.24701668744359,1.5434410501164324
1005000,2.0824035901771163,1.6504046241791395,2.4620253937246157,1.5509906151234683,1.9417560935478715,1.7280700038994534
1006000,1.9962633727666004,1.5345704603121761,2.0695141068126834,1.835025705342747,2.4994280123497568,1.7945289865440859
1007000,2.652367165165941,2.0413167053671772,2.178298235193382,1.4170996052541993,1.4416511177666573,1.7189592906633977
1008000,2.0776462349042064,1.9485894146085398,2.6587054402775414,1.7032587785702715,2.2155634512102536,1.3466047616284376
1009000,2.302749954074308,1.8081747576660263,2.6560102049706273,1.6209982719180245,1.9060522953099361,1.5615692415581681
1010000,2.0791431024657165,1.4634322496796293,2.142476446356314,1.7107010570722148,2.8323178583930253,1.7702741134006377
1011000,2.204044935767784,1.6510722638628823,2.2404727192297074,1.3326281038236332,2.535395400142416,1.4797125777855578
1012000,2.4388483787592143,1.5020611862625688,1.7700390205068444,1.8787541454490253,1.9287430530616418,1.821927263777927
1013000,1.9795678889028032,1.5937870062612962,1.841181426896023,1.4617908359086615,1.5714339738625087,1.6355686972147245
1014000,1.9049599696731505,1.6269648423943484,2.0752947199607252,1.491548394400756,2.155968939258202,1.7542546691227618
1015000,1.9354111847827733,1.5095283580752488,2.551349507358769,1.3935518448311945,2.0773533303057383,1.5319228994589367
1016000,2.4268964512448625,1.7510643270908524,1.9367842809325067,2.0453800450142734,2.166792582119675,2.0332277106190846
1017000,2.235735255422617,1.7747774209508784,2.768882702429823,1.8540915293603242,2.471192288612486,2.3115721297412213
1018000,2.417904636985551,1.787170887734771,2.878906179349132,1.6355423091948402,2.5958643639533667,1.7044952424904167
1019000,2.430100702498427,2.0283934787913065,2.333499497300424,2.0368735868854335,2.2442408788251558,1.1148050756041203
1020000,1.8924635481717478,1.7769818044887336,1.8317247248822865,1.4074339024738909,2.405375880863381,1.4176239249849931
1021000,2.9536721055039625,1.7294352569110822,1.6908682503400414,1.645912592136852,2.626055974725185,1.5120974660567572
1022000,2.3991994716653147,1.3699734013283615,2.3597699372718055,1.7523442794009283,2.063830658539962,1.7293514957621992
1023000,2.4960451575581115,1.4563520401934644,2.061461013123154,1.463789444885875,1.892534837761855,1.5516124187264078
1024000,2.1465237543634226,1.7255505636259327,2.0591757568051876,1.5480526158402048,2.06544258680977,1.7618331747404146
1025000,2.7491276139508622,1.4211580952337945,2.134800676883258,1.8580284418180062,2.253614010350882,1.6348139900887348
1026000,2.257993471027296,1.6795464619062552,2.652052272095611,1.3086024305981039,2.007196981701298,1.763925494743545
1027000,2.257568744910377,1.434669922663324,1.7061497796156206,1.5660842809746967,2.276838899676412,1.8355870722425203
1028000,2.603373339805458,1.4041162032749648,2.06844467613229,1.416160791629744,2.020006431636143,1.9395010012484677
1029000,2.234461155780718,1.2426171806250639,2.328395954511374,1.5805859141086744,2.188257002030642,1.746000622208693
1030000,1.989236366389427,1.6494175484765428,1.7414266778773568,1.6968402516854053,1.9958174551436791,1.8590186531935147
1031000,2.437095171305412,1.659056718046182,2.998806781080235,1.586645031023777,2.2627936665722252,1.5242634408690252
1032000,2.1055352754944985,1.7205057612625796,1.845416597364254,1.1685104440365908,2.6114160648832665,1.3838982472929269
1033000,2.1872914016197615,1.677436659644313,2.1760951911928332,1.4887116891993712,2.0756172354131532,1.4018379004203332
1034000,2.09181209554224,1.838457189534865,2.015738966717239,1.737791529733258,2.3364851389467596,1.6939489859575947
1035000,2.151661763849072,1.5175370051760315,2.4239479537870268,1.5301342616794296,2.334513144040661,1.2339104675486008
1036000,2.0757479377314203,1.8240066300039621,1.8096454839807565,1.6729934088462137,2.3864979401659427,1.7912096623003049
1037000,2.002418614521089,1.3439148533526883,2.070562522855296,1.613176634195646,2.0381854715637746,1.647123994511046
1038000,2.5344344471677354,1.572887609018852,1.953358201995688,1.7689429922800337,2.4091623265368995,1.4652321494207228
1039000,2.18731867521867,1.524267239719166,1.9188845812962587,1.9503721563322474,2.7988701850874067,2.1795441458675273
1040000,2.2652415621585797,1.7553418025259497,1.7294470689187296,1.9174762046286165,2.4238858120735483,1.8695555424857633
1041000,2.204337981894562,1.6892615034758411,2.083867181763036,1.2669317640180364,2.5609693646552416,1.2909933583602393
1042000,2.1389314425723964,1.4687981024983556,2.0468870369292578,2.0078757505186586,2.311954066291123,2.0528716019629525
1043000,2.2758039492313,1.6226993987271388,2.265548953275734,1.4321591603501032,1.7963769657261817,1.2957194171127655
1044000,2.2394430806840435,1.5454541165982782,1.4650041618517684,1.5937270886906734,2.1932946229250274,1.7361427169326251
1045000,2.318773347736357,1.1974965333229541,2.5419153071937832,1.864747212291509,2.4295223052811727,1.880078781509173
1046000,2.357045773614367,2.102162864525845,1.8704492111608733,1.7785857466046098,2.162295939740774,1.5656838713185084
1047000,2.3595696104769224,1.4165526801593935,2.3268157574764996,1.2766556390021,2.1159885709988573,1.5732488728566838
1048000,1.6957974581465443,1.8810334710243504,2.234885302263778,1.5940932744734282,1.9551131199990062,1.42088089004028
1049000,2.71354604441022,1.4647511172031027,1.7906103903052593,1.8264185705687148,2.0879393677417455,1.7596262128430973
1050000,1.9287924878421296,1.6033619271672397,2.3505046895494144,1.7627193388342604,1.8233677552455028,1.6533398818707106
1051000,2.236006466884289,1.5547450678982664,1.8940062769367594,1.6241095516485888,1.85765164558129,1.6557519706313018
1052000,1.8484194100362152,1.413461159114538,1.9909666230970782,1.8033392480053918,2.2960161419854312,1.566624239097334
1053000,2.5776777656399092,2.028287082183706,2.673656499340044,2.0537671387254415,2.2404840023871087,1.8497217226801173
1054000,1.82203448513008,1.6683540368078797,2.036334565007134,1.4769779808305905,2.292570670956566,1.6721841745649388
1055000,2.454132349076856,1.7089644172758485,2.4532667876449725,1.2899366772438734,2.216531746600711,1.538512081826314
1056000,3.310174205290499,1.4634403669691247,2.1726870235567843,1.9235164231493966,2.4474551201906647,1.529302443747123
1057000,2.101131942603803,1.4946286270611688,2.5362143855788517,1.5611563722145443,1.9972376796291735,1.5839345250279708
1058000,1.8670890554394173,1.9850055631421148,2.6677409716225173,1.9726282394402581,2.0613565522642303,1.3354376159271146
1059000,1.7662529842099972,1.316664805243611,2.5333466921448107,1.987321151162357,2.0190965512706387,1.5020426658753216
1060000,2.781163304943179,1.5114262724350287,1.9785768678871338,1.5053609800365273,2.3057042742801226,1.5854401776116278
1061000,1.6820638279516225,1.369985582309698,2.2527201067713465,1.2076934932195103,1.6974555288703594,1.6368792865201554
1062000,2.164018381382963,1.6019650754533112,3.0381525302875767,1.2450420373643107,2.1730775887394724,1.4994067862978047
1063000,2.101527967508519,2.1194848272353295,1.6287503891522976,1.5277512329557934,2.1635561027775023,1.8715406350925228
1064000,2.482652207884426,1.9850148944369395,2.1836262174943606,1.8751150148566056,2.012440985734234,1.6111456542940081
1065000,1.7790352959053706,1.5238883900353122,2.1983511644977445,1.8477816024485263,2.2376182377681895,1.3143949528913952
1066000,2.195998240926301,1.7599732894704734,2.177129610969824,1.5466509767303953,2.5579174626646917,1.4205842138961544
1067000,2.342809344688322,1.7226616182405607,1.9273019987526958,1.6151859235073907,2.108225261962232,1.5934221262854484
1068000,2.3164640719396057,1.4605759203142088,2.617406511710356,1.0577407858568664,1.8667051460311463,1.5065465028832252
1069000,1.9314847880850055,1.1408701260112997,1.5128127873136281,1.2893476993263868,2.5576929632534653,1.5120965681342289
1070000,1.9294548324601102,1.6024606212978236,2.1967531922937718,1.4006475233925888,2.4749182407047785,1.3377932675341357
1071000,2.1505566060791477,1.9148830667339292,2.585656767522511,2.134940033192113,1.9300987030497134,1.7910810644658102
1072000,1.6730361067417345,1.568647586750559,1.909410439492382,1.427796909301474,2.322033650663582,1.7116579262985123
1073000,2.0016247017246642,1.394901392889263,2.6114379455584253,1.5654525735014746,2.7185388531410037,1.7601152713355235
1074000,2.245382903617081,1.3873762090343922,2.4182740358743695,2.0248846478043814,1.7328679986730933,1.5725141297086855
1075000,2.1251890837630145,1.5075815612345664,2.460149997935813,1.2216518337132716,1.661251978700572,1.8455782994516985
1076000,1.917953045300736,1.7252517377952108,2.9286400430503057,1.726139022551782,2.0918573626097388,1.4756062917397483
1077000,2.783652034458519,1.636946812842624,1.8941734681243925,1.7061994143882535,2.051269831506662,1.6109600065742662
1078000,2.0534737765009763,1.7959698464990073,2.4831831885786877,1.3656817642270074,2.133785444620536,1.7670545742605266
1079000,1.6553636943711474,1.39106549212913,2.43229224620776,1.5491668674444188,1.98598161052108,1.6746728803441713
1080000,2.4116622818097895,1.883882746704615,2.35892273123652,1.901848004959961,2.079688028220749,1.5557249544369018
1081000,2.44048282061436,1.5587762581634383,2.3636698855682776,1.374076462471359,2.261485613800322,1.6352184047798075
1082000,2.1850600627347014,1.7737382723058555,2.3756574557746823,1.59917575088828,2.090989864465483,1.182211741577941
1083000,2.1765011662344604,2.0437134824250816,2.1171350158670403,1.318106590978152,2.151927122027646,1.5082978264052997
1084000,2.789713078036975,1.4323932679080267,2.042725957548333,1.5743559783160046,1.5981072502947948,2.1021684041844932
1085000,2.1432283726211834,1.7395838336341045,2.0387010689973706,1.3431313724447138,1.9947109788594473,1.3023679586625088
1086000,2.023609110430683,1.6413085321359566,2.244371995811422,1.166526936518058,2.981653782194976,2.1701589514419655
1087000,1.883923562763414,1.4168030191298626,2.288766406927485,1.443852363695628,2.6005651689965337,1.466772262031427
1088000,2.533249882216823,1.6125742441217261,2.4373426570333576,1.4962912931847379,2.2588869906814226,1.9575527439838383
1089000,1.8738848892853064,1.9032009507735155,2.1181783908806877,1.894317448413481,2.1648309824566763,1.819186277010785
1090000,2.320955214563476,1.5715568535082813,2.3307588098284424,1.4408449793352702,2.674974277829615,1.5857873616432931
1091000,2.038926491469726,1.7054896030315494,2.299990704385506,1.8714960927682385,1.8475696258130672,1.6632508097198078
1092000,2.115092862538644,1.765480975748652,2.2614117479584315,1.670009886764382,2.3863499346610335,1.5555223163251897
1093000,2.474959434091653,1.4487692936162746,2.4754799525075724,1.8930886680075043,1.817859579472777,1.4815317436195181
1094000,2.5013414358094748,2.0104324582976654,2.086777529016724,1.9912291326489346,2.5190948597029172,1.3127154279844786
1095000,2.4135597001558184,1.6649256936533605,2.6509350971734547,1.190437631316806,1.8607897004722946,1.6782328226509338
1096000,2.724011542905626,1.7599778351512523,1.8164413372409087,1.4960675207622403,2.3146804475546894,1.7822230564463557
1097000,2.189464264737074,1.546968586313415,2.621009467471486,1.2928235673089779,1.9839471944631901,1.289679503784978
1098000,1.9564704951862149,1.5453747350772444,1.8605746147435096,1.7594520196521475,2.114000286166005,1.583472905732437
1099000,2.148405960330008,1.4660032867234412,1.9646333691724038,1.683597132731308,2.3227356366085643,1.6109411118391412
1100000,2.2570315163703145,1.8794167664136707,2.5342425858306594,1.7575989527690097,2.5515405585086373,1.8230006304540105
1101000,2.0481126118831754,1.8769224058429677,2.29823459607494,1.4742839348476153,2.717675331385701,1.62175754479413
1102000,1.8369216276495866,1.433538276426625,1.981700477377889,1.6939789576710822,2.121029133269914,1.2396163050146316
1103000,2.391441680409986,1.8378799765598117,2.014444604455736,1.7312138521247828,2.0230767598664015,1.4744346999971902
1104000,1.843556251380887,1.4575661888947367,2.0644482035413825,1.5898131312902684,2.391936610760161,1.3087533025526428
1105000,2.0521446474614713,1.463472596821244,1.9938108481256633,1.779265761780954,2.1457426835046345,1.535282132967201
1106000,2.1191210217004195,1.8126005652761106,2.2667628769594383,1.9066805527451,2.335418106683549,1.390450484643012
1107000,1.653126744355016,2.1718202040049968,2.237331264741232,1.5318503235806824,1.8021299945856228,2.043437583155783
1108000,2.168532542109997,1.4507772766748286,2.382360060772452,1.46294785419538,1.8548322044743404,1.3846799251944266
1109000,2.3475981832396844,1.5819225317589718,1.8099712655366353,1.8978442564275302,1.5894964746831008,1.3894680004632354
1110000,2.1182061973680844,1.3315642755508255,1.8270994679108956,1.475063498283967,2.061979016518241,1.600413022953227
1111000,1.7354184723499086,1.7744596546226579,2.659048342543826,1.5858858982498776,1.953806470800404,1.9294598066097612
1112000,2.421290557853624,1.6628108409532996,2.667972949786325,1.7960277186301297,2.0024099053510542,1.393715552689898
1113000,2.0486416778181136,1.7797850801060067,2.590603519071671,1.410069732189824,2.0455047719679254,1.9265025351918417
1114000,1.6484275997630295,1.3771037059087379,2.277343168977087,1.9406938748459768,1.940974120007617,1.5763416133826593
1115000,1.6655862490329068,1.6109974083947958,2.018993970065443,1.457971599135345,1.8243909288655178,1.4267048212787128
1116000,2.350949856266588,1.3982974499499092,2.1190368810924483,1.6530326331608411,1.9839689920853938,1.4615423084435741
1117000,2.026119957311953,1.3396205979746345,2.642007290745483,1.7022461029844163,2.1990663826994643,1.7467041126036984
1118000,2.3756932674489293,1.5982039916439679,2.1131359849062754,1.3807400867659507,2.4763352159682106,1.8851954847666088
1119000,1.4173286821189424,1.5503666432603496,1.4298616646955058,1.3247568295411616,1.7152144438415082,1.6362756484183731
1120000,2.469330733830653,1.9258821477994963,1.8214727961889277,1.7132318263409452,2.105967843499203,1.4181979665149587
1121000,2.1806672830498868,1.5691980125583853,2.111335122782812,1.9472869278899045,2.037260512723236,1.585360786232801
1122000,1.914211807406918,1.506069232096431,2.2669180301195366,1.398319063832064,2.280905474332048,2.116450461454142
1123000,2.1143360947244587,1.9758235510986302,2.472783240003917,1.7269250666986493,1.8125074907483416,1.6781763186975929
1124000,2.158556238010818,2.0876171676652966,2.1513755665117142,1.4087260592049056,2.2278046917981644,1.7385142213724154
1125000,1.7942227402921642,1.8114216586974303,2.2445810415775567,1.8352728626028372,2.3282417917840257,1.7293465545121658
1126000,1.7684266007047642,2.031215249779157,2.373065476176094,1.7148356615267504,1.9491096550824416,1.6377348216269247
1127000,2.382078357894054,1.7966869707563047,2.1615206764704977,1.6452444179548311,1.296435267982651,1.563065251140786
1128000,1.618618421153278,1.2192837954653473,2.4080214490616965,1.674489971958656,2.2881741321078914,1.6568164787869464
1129000,1.8420997957904786,1.8829723274912964,2.3012871131091712,1.4223880105131632,2.0179876113165176,1.6172356398269878
1130000,2.1407585516473193,1.4610846014030927,2.3547972715573295,1.8921297147087184,2.043793125510919,1.45428311179242
1131000,2.0394283214025157,2.2351407758166424,2.1266210711161215,1.7711397883208044,1.9334684836325267,1.7023131313683997
1132000,2.5838166904968562,2.126257353367606,2.278369942194706,1.45636312472554,2.3316624761495524,1.9142687527354747
1133000,2.269057116499342,1.622023492290838,2.191560868890418,1.6542121454028837,2.3979125952632225,1.623966351871498
