Idx,p1_loss0,p2_loss0,p1_loss1,p2_loss1,p1_loss2,p2_loss2
869000,2.5851214589356473,1.8981979091991288,2.1065633829936283,1.8816830847801034,2.804199762044011,2.053766303273605
870000,2.343248681831819,1.748942339010352,2.2147892716203224,1.3617246922357475,2.652223968703191,1.5528128150898848
871000,2.6378183778959507,1.9348126398389687,2.433847069889042,2.1959544999836753,2.473729612340253,2.298733844700097
872000,2.5096631622211025,1.62848755654055,2.731821755857115,1.6345291448809935,2.005431287634099,1.4530334530535007
873000,2.4522710300275588,1.7394341548091554,1.9587778789722354,1.905206475133531,2.6040735966699327,2.194684538278287
874000,2.4709013509148496,1.416854222840086,2.628791333518217,1.7857504476526562,2.66540900392308,1.8561299923618546
875000,2.649239676849696,2.3900469452095794,2.1377688482153907,2.163869075798196,2.407284600106289,1.7085723566819033
876000,2.582206519067555,1.5467536504778794,2.5171629027413074,1.5292136873415663,2.553040949017995,1.79317663979209
877000,2.0269799060618214,2.0883666055295986,2.305076637804285,1.6217937110075795,2.3201967681465683,1.4802051912842302
878000,2.806331624197416,1.613023579076356,2.084188232202936,2.1324281331892547,2.2612535693556772,2.025084508938735
879000,2.32285089546283,2.033233931724566,2.374082943878374,2.016770054928672,2.159668723763685,2.0761187590732724
880000,2.405537657128587,1.5591784064062477,2.1413465267235305,1.8446636185551744,2.1551684105451447,1.7071010055130966
881000,2.358086797487364,1.976778539390549,2.638834974002931,2.182685264893968,2.4122199419875776,1.7308164218345816
882000,2.6271133769967587,2.0046850845095032,2.7095671995102295,2.1638522273011103,2.5990396781747704,2.082458506287642
883000,2.0052420434229004,1.9262942460028043,2.7039885780763178,1.5570331671611766,2.4702565709156055,1.749785645244301
884000,2.8533887584710556,1.833946145370239,2.5094073174766183,1.5418811855493613,2.4922575097555204,1.7912357153406848
885000,3.3713057962418014,1.8104925788680633,2.4514305947998145,2.039773019309449,2.8445652354336057,1.666037449379989
886000,2.342026365782716,1.646015189009995,2.847507063682436,2.061314044499703,2.4313779124420893,1.965041722199939
887000,1.9934682834830704,2.284709172596821,3.2347137567982824,2.0143259231675708,2.2799777651482653,1.3172870591609147
888000,2.2197645868776887,1.6603840421452127,2.673047289769464,2.182523984949536,2.036962358661191,1.6916911269113888
889000,2.7959509606652735,1.7041140901843983,2.234405157909244,1.6946083048940555,2.5154875344928525,1.9691974513136952
890000,1.8899268184014189,1.5875483118126976,2.6938457414597194,1.4962342139854172,2.45225539414597,2.08924813007216
891000,2.513817123020266,1.7496633613098302,3.3048180364674704,1.2750100040658194,2.2588600013093494,1.5495542779528644
892000,2.326483685406787,2.387994027686125,1.8120664691125086,1.9030771767754364,2.4912820495813905,2.0266415966809257
893000,2.6499365686859186,2.2134239220997585,2.680126023634481,2.0060367842352207,2.16944749674452,1.7229738760745872
894000,2.2202334891286726,1.9393909015261368,2.219793370263904,1.9274701107543755,2.840222825224759,1.6698926597386354
895000,2.201948737930005,1.804766216047137,2.4834563342421103,1.957482156888969,2.6549882987137794,1.456687991168914
896000,2.608507309373005,1.7453660829105186,2.1511786150739614,1.4895931988055136,2.418029821221753,1.8024283165461796
897000,2.7212494632956905,1.6948199642361979,2.78016276185462,1.4498622077575003,2.1655753671290103,1.795941996666462
898000,2.154195469576979,1.4294158851584406,1.864139256726867,1.3739993051751374,2.729725367918513,1.6709707808268985
899000,2.3282722114308427,1.6560688574607976,2.6999239199812592,1.807117950275384,2.6219504154306628,1.7458867067370774
900000,2.2199396195538994,2.300520456584599,2.894097783101371,1.9990253027808675,2.160004385526271,1.7224763931223614
901000,1.7577038743062912,1.5667354938536113,2.25127317314771,1.7779894831323848,2.5858929698918143,1.6945249844657713
902000,2.8512389521219936,1.6762083827057772,2.4717175779601797,1.761070838031474,3.440236730196298,2.2203403503105785
903000,2.504939571978545,1.50674466904696,2.6910901956338686,2.117962724396295,1.962779038191142,1.8411329784546617
904000,2.191264413343447,1.5708644154062172,2.998875257342652,1.5546625148515718,1.7683487837712941,2.019152967146812
905000,2.0340111797087284,2.1748378720697437,2.7824744894954447,1.7612257600758816,2.4993263216356167,1.564432587136233
906000,3.1638006058943287,1.920898715992173,2.5650167410364397,1.9575235799483326,2.411337657904643,1.7410405822457728
907000,2.2625020102538356,1.8472052663685425,2.5503121881493005,1.521343923275111,2.0011394124779343,1.9019563549289682
908000,1.9069723225067086,1.6723520376484409,2.7072423984404126,1.7682531200778362,2.427387005249906,2.136100895457416
909000,2.676754300197021,2.0593547878346,2.641048271353788,2.1035653235947795,2.6047915485627837,1.7735082851132844
910000,2.8195551406541735,1.4723779506247254,2.9068532905140914,1.5929208220341116,2.3373336729151823,1.504670456431358
911000,2.34765965496578,2.425949273295389,2.416244649934769,1.6701822776190811,2.4380532522505964,1.5447400766187147
912000,2.4416273221321827,1.986084800349103,2.2133927955522528,1.5085855556056753,1.8842382129451942,1.6334495418333124
913000,2.885295998314257,1.7151611516187928,2.445436578878772,1.870940722008757,2.43480623307206,2.1696658892400955
914000,2.653077011297367,1.7349574749510808,2.32771269349071,1.4689134160489061,1.948244641667473,1.6626024439373939
915000,2.242124192428632,1.9827016172538026,2.8796657450433876,1.3640629620404146,3.3265245667793226,2.286481321343937
916000,2.1877774756436184,1.6177475811424937,2.492484640026777,1.6885095202628133,3.0096560341033602,1.694437947001787
917000,2.7717484308609652,1.740709375689842,2.566089292387702,1.740136747714132,2.324708667890033,2.1680031787344225
918000,2.0467149909613704,2.043409733443957,2.454827839116026,2.023471530571637,2.7418353592815716,1.9508572295390114
919000,2.5778210559090806,1.7928389615192704,2.528181782851573,1.5919423989277413,2.71816702631901,1.717068614058715
920000,2.2116759674281803,1.8888543453832998,2.4915599337396994,2.122572510482662,2.189224012187891,1.9755347609097127
921000,2.484763106843437,2.026710732858482,2.6788164469241083,1.9005511094463363,2.2565772370716455,1.8744456077808909
922000,2.714278292143654,1.577907673696993,2.392134198878674,2.3114798580200646,2.4650703576826176,1.493985644605115
923000,2.8433633075016176,2.1548953125109613,2.5115485504318147,2.1476087379069617,2.379026387780681,1.526315812380639
924000,2.58107613231106,1.7453825120902433,2.7257879963603306,1.3022298045620502,2.300879209404902,1.9100131909902385
925000,2.7860919486453657,1.9450762573144236,2.3739430093044547,1.6655952192592944,2.5873318294318355,1.9292159470141348
926000,2.661145462339876,1.8217382383794385,2.200359367234883,1.5600995616142797,2.123398468929953,1.4172437828237585
927000,2.230465383864946,1.8416969717318934,2.3662964770550383,1.970706009619484,2.1929474384191066,1.9275442757241543
928000,2.1503896056850365,1.6433409889183959,2.1184327066286186,1.8816808955148163,3.2340976445540504,1.846088044996848
929000,2.6840246588495655,2.019620748611438,2.814627649549264,1.92401409833313,2.662440816996623,1.9873107250798456
930000,2.351070817601214,2.1237794637166036,2.488829744230164,1.75763104536312,2.680379252189627,1.6120139484714942
931000,1.9233010048823205,1.8468220467043228,2.3104452681607595,1.9646738447364345,2.4589093182844493,1.5809357131052226
932000,2.5449932124070775,1.6461933691093298,2.013118778615464,1.748306703872215,2.4782719132829216,1.5892513037729328
933000,2.5072619249821404,1.728990182379748,2.4456154120681233,1.7735048622643532,2.5152497904146207,1.388675841926064
934000,2.1318270429851713,1.7368484788090233,2.3948453777610457,2.1170175511379057,2.635950403497494,1.776401141840936
935000,2.3370116096516442,2.09029763348861,2.6312945790701994,1.9068142405337782,2.4784674012904184,2.0533062139927987
936000,2.0904547119081673,2.4149775388826296,2.502802721116921,1.8361497005325589,1.9342534239700964,1.8219950678771073
937000,2.426238499276154,1.5069693325145026,2.2522089841711894,1.6556365035849248,2.2767754496656796,1.5873624723540845
938000,2.4496346476592206,1.8936617365267592,2.2637223658551213,2.2024180962304754,1.8227005454634337,1.6804132496340733
939000,2.388017632855569,1.6290203726402548,1.8631778301909376,1.4489764651480073,2.1671096309117996,1.9587490728690136
940000,2.0540752638295676,1.832098948363209,2.923941244902858,2.0682710492888297,2.348315403754174,1.9656655029468253
941000,2.6205838440050493,1.8618836339129836,2.98863902078981,1.8873143963418477,2.2407756657079867,1.631812784435586
942000,2.3467535313557253,2.046536682799427,2.771895146404452,1.7253908589673819,2.4881107984214554,1.903213138097933
943000,1.804597372422967,1.5752705880493307,2.611203517383051,1.9126845271646862,1.9861364511839164,1.9202368998088846
944000,1.6351649139942908,1.8538704884147486,2.038739029581099,1.7847955109569291,2.11743107001669,1.5172064145600488
945000,2.6661696296034174,1.6373177076205983,2.556652893094905,1.9202261440290922,2.308893866794035,1.581344169015881
946000,2.7065240671532593,1.4291850368449703,3.0102270209710054,1.93305238021629,2.139721423079601,1.882705760424154
947000,2.102969872756809,1.9849501556130282,2.3274942517322597,1.3846669301956003,2.857684571842326,2.128466363539967
948000,1.818612476166138,1.697396369853177,1.5614608735206081,1.6594494565023576,2.0724922068558644,1.9598016818241866
949000,2.6586716368925343,2.06354801934767,2.2968811624958323,1.8353082519378714,2.2084176401291638,1.575641508484736
950000,2.3423555079645255,1.9276396398316276,2.3944797960324125,2.0276310062162763,2.404669317401546,1.8437382912457025
951000,2.2315446215539763,1.7967855217861786,2.4043342260673137,1.622209422791947,2.536004965854504,2.225430719911414
952000,2.3817851311720566,1.961561621856306,2.821694692969808,1.9843009028069367,2.299244900893637,1.7685207427115586
953000,2.413741220309977,2.1352611662785574,2.369515430837623,1.578077733838286,2.472076013655114,2.191237255398173
954000,2.09786522653137,1.9741040826871874,2.5459280067763093,2.2287287361136445,2.473926619790653,1.7866069710600845
955000,2.167047032938817,2.4698682243332746,2.751316927942997,1.9460170147173583,2.0033118046595275,1.8691532791838752
956000,2.079177847925969,1.8835303599088296,2.404404519342715,1.6500181121229331,1.6941900615976322,1.8227641496741798
957000,2.1840019960506356,1.4516087786767047,2.7714955915504396,2.0609688732316522,2.4318036303543473,1.7735601418531135
958000,1.993009130675703,2.139490396497853,2.3793439142309407,1.6983758266555262,2.4588174177131945,1.9636898907365208
959000,2.324184593774635,1.985991752945169,2.6946349053176366,2.1733497850004606,2.010193561072349,1.4004085756618367
960000,2.3863453288428045,2.3576207141499896,2.328829764187565,1.822412701649618,2.1624903407257365,2.0059138259052465
961000,2.711380192215109,2.285874101590034,2.5926800997162323,1.6551013068470466,2.7239681082188656,2.2828781488932512
962000,2.423743517419583,1.8947828393243418,2.316197214934305,1.7379814016162323,2.5649945116784454,2.3052643966296027
963000,2.128698530433629,2.1874056220719504,2.023352266122922,2.115361459350276,2.993213930203835,1.8261690716907626
964000,2.617244429062502,2.0675325049678035,2.415213440200105,2.211647909821751,2.6424962753637833,1.9593758122470668
965000,2.057077509126,1.8144113388787373,2.2949195261150543,1.57881682109153,1.7219494921311298,1.9467259196071713
966000,2.4285589457847987,1.5275010068339496,2.2280678395434186,1.7838387271739584,2.8491931231669705,2.183342058648737
967000,2.8109775003096744,1.7149717406653977,2.4314916868147947,1.874001526748896,2.887563734236571,1.7644382528231404
968000,2.324359800949085,1.516849841588771,2.293393884396089,1.712546145198388,2.177846958913674,2.3563507334162126
969000,2.239649986410569,1.5962013212543749,2.387685203279594,1.9816065684276694,2.73355243856204,1.8614988960899341
970000,2.159239282023112,1.9279663718068178,2.201942000829963,1.9049715428496823,2.525579911778412,1.550178549423023
971000,2.4917576171868894,1.7503461270475063,2.3560089330681286,2.29222940523524,2.3066253503157763,1.750206424633102
972000,3.0303992458597846,1.9101813434986876,2.257344713027783,1.7911276627249189,2.247661731457351,1.7067257276886376
973000,2.4739694128095797,1.9461710859492918,2.445782253803134,2.018954454986,2.2544422176771035,1.3425844289042208
974000,2.8419958501940017,1.589247154496956,2.6795199112727435,1.8268910346762355,2.5716517820600435,1.9577390256241847
975000,2.1838984923811156,1.4328218146833431,2.252868109927341,2.09600922980012,2.257563397002985,1.950953735255242
976000,2.209053380948669,2.2774629491259852,2.659440501490468,1.644570180054714,2.295660484344251,1.8173571994301736
977000,1.9074625875623328,2.142958739970539,2.3613272511351227,1.8144951707615093,1.9988920617653787,2.030834365343491
978000,2.6843003782656654,1.7561480183289921,2.3100262126773567,1.5386971737439699,2.115974848269172,1.6773367241952273
979000,2.822566064076835,1.5771119220879968,2.4677910848678026,1.9950542458287683,2.5501677943219128,2.112347098796753
980000,2.1785497967514775,2.0360448763964993,2.4826425182654455,2.8536757049618053,2.7665229263844444,1.5140091091135444
981000,2.101990870185122,1.90651121581433,2.1884886579621536,1.6545150216127391,2.664589480824367,1.5602912686706623
982000,2.471136300318352,1.2469694634270796,2.492302672201689,1.805736102363488,2.120047600744264,1.3003736552841252
983000,2.1439639381680053,2.0689554590891865,2.299145524442545,1.8452093830912253,2.4348610442125316,1.7851764348655341
984000,2.0270162560433334,1.7144759244697083,2.6335037815899667,1.6845457697911652,2.0281848247039465,2.0432817900707834
985000,3.24218738727117,1.9387080706875917,2.2200929353157464,1.4769746412881593,2.7959729189883626,1.8101794241712779
986000,2.357213049316514,1.7556370865092565,1.8802952709756657,1.558823107733614,2.520298677308256,2.028908824199758
987000,2.688108031836808,1.8704934543501668,2.163407478135322,1.6841572843845387,2.5326116927498346,2.0182240445502115
988000,2.716217125998542,1.337722338311098,2.4556153524562006,2.040732432117528,1.9628348646626554,1.4960455288994494
989000,2.5179211142167723,1.901559956074141,2.093023067151967,2.1174695919415605,2.4653583613239185,1.9886449298424207
990000,2.269342260243199,1.853621325950181,2.5081242928089837,1.945805024931509,2.7119569267932127,1.7635664946441876
991000,2.8894904910818413,1.5566756839292253,2.576223237948561,1.699181925108473,2.6226314352351814,2.031706434153177
992000,2.4191841519478645,1.760079909781777,2.2003010000969194,2.002718040711823,2.764294098915475,2.064686423552056
993000,2.463498351495119,1.7354279981917422,2.246846859851124,2.2202723654254855,2.190732216057469,1.801541560973093
994000,2.2957387911416385,2.1899613528852946,2.998657651140001,1.9547651276880138,2.6480689142490257,2.0610344414265005
995000,2.4691564717811585,1.6254588828055658,2.4524566276036164,1.8062018686923407,2.842901309122769,2.0534792431121787
996000,2.2010521264801297,1.6002646194873276,2.835538521457106,2.573454885009133,3.0951732281318916,2.320714162754074
997000,2.219220377779307,1.6830665360178039,2.315039299845196,1.7094326090601082,2.448233607737172,1.5945010413023344
998000,2.959682292064983,1.7909001223161163,2.0497967585631076,1.8238868612742374,2.0293647494498552,1.7228254771006806
999000,2.921893489806716,2.0224292690522523,2.2502603568957005,1.7999098490348753,2.1318863308661475,1.4969197239402143
1000000,2.5699116163581768,1.8569564335309863,2.433661352338816,2.560202562150904,2.1825728832433477,2.1454766453451843
1001000,2.4215903844904383,2.379909878687297,2.5455732040995924,1.5873551496435672,2.1507327954242488,1.6895671638442524
1002000,2.2108727633001086,1.57807814404124,2.3414933408881033,1.702266452580223,2.2356352198857508,2.5115739607845438
1003000,2.052208131483794,1.5357484326582012,2.257538207620245,1.782592142636683,2.4842737748688752,1.5605950836547076
1004000,2.631691915458317,2.248269280065318,2.8824293303597055,1.7849924723562083,2.518258027047462,1.7395962329384753
1005000,2.274467477987763,1.8389138394347444,2.5708903140472312,1.7278939860535478,2.1874184467138487,1.9381542640882148
1006000,2.186496078125986,1.6919668080566186,2.347536477469172,2.0498683499585515,2.78417138767081,1.97296467372573
1007000,2.92926153316005,2.2291191996230024,2.4908255688747363,1.5853182784539186,1.6864009299362877,1.915609486108721
1008000,2.244919795001821,2.1559032836113965,2.8550603665759886,1.8840597842001854,2.4800319495702,1.631329672705692
1009000,2.5758939526791598,2.056835532522281,2.939581966746792,1.7838672878866906,2.1347414613070117,1.8384516459057976
1010000,2.1864368979992537,1.668005516535015,2.296659604426778,1.9564828515757515,3.1231993061789907,1.9822214304327388
1011000,2.3524356358808576,1.8355086625366197,2.480791574437479,1.496927518074546,2.826235056735279,1.6823990621078497
1012000,2.7548922173383383,1.6699922822023734,1.9232952701738109,2.0934375699270915,2.1984608720680776,2.0861556482380568
1013000,2.151015041753192,1.7982266034412329,2.0914592645187593,1.6692471744231012,1.8390598167909846,1.795571750679786
1014000,2.1792180188406483,1.8603911101475588,2.297250099598622,1.6590074481965036,2.413486096887631,1.968677342574091
1015000,2.193178120397762,1.698621175451966,2.9037087248421845,1.6233056489582636,2.305774494980979,1.6891347986844751
1016000,2.677974336372545,1.9669123698746138,2.1927722439168464,2.3167755654503557,2.410936960314897,2.214646016532189
1017000,2.5083768922943586,2.0107402050881467,3.1316738707628056,2.0377865262601507,2.859456021543173,2.556910898970979
1018000,2.6317184258029105,2.015752400244729,3.040942382114916,1.8102105664965056,2.80984977922908,1.8589591568767587
1019000,2.5894338821384273,2.3080139537290294,2.579606856545924,2.176575807782867,2.564653073986759,1.2770136690807685
1020000,2.1120014904136815,1.9905332977339931,2.019430280736485,1.601119801591987,2.6360518144370024,1.6276398830940624
1021000,3.1703918802152247,1.9695936666567986,1.8947278538603436,1.8773839894362505,2.9522817829744494,1.7139426920925755
1022000,2.628485338700896,1.5925519395594083,2.62308598603997,1.9308492479633261,2.245912960267663,1.9604293548429947
1023000,2.7761115241345484,1.6548571539393977,2.2475351150503555,1.6567700009285955,2.1592430398044096,1.8067605410200795
1024000,2.341754088464018,1.9730757913956605,2.3354378386083785,1.7297493863487392,2.386814188564344,1.9416328463763521
1025000,2.998186138797326,1.590932355687959,2.3160709040459135,2.071398827439647,2.4978501405678992,1.8036177231390986
1026000,2.495401278605573,1.882559294276967,2.9547256588721305,1.4859352460558524,2.2982408237350893,1.920764606323623
1027000,2.524829254408633,1.6073510020637942,1.8598739013216472,1.7267121766476627,2.5514937927687664,2.061546710622938
1028000,2.8608805365148355,1.547418095383948,2.3682654920532706,1.6132051281017956,2.315448783715317,2.1336138476162567
1029000,2.4154660253024236,1.4128188812616826,2.5958079639306555,1.7899987500130268,2.386474214393742,1.9252985188279177
1030000,2.198755204460346,1.7768629573240917,1.934654662872544,1.903518003561474,2.281174363920281,2.0955512314681353
1031000,2.6725658942459933,1.8290190876765782,3.046194533336602,1.8066113508419017,2.5625555824442765,1.6993510063177357
1032000,2.33949563737521,1.8775330571245594,2.105781111752891,1.3008945086079169,2.884805083768987,1.5337175179539253
1033000,2.401525196020469,1.9743717972112773,2.376776391945323,1.6642717879900695,2.375141548103329,1.5716029343392823
1034000,2.27290680474874,2.0148201544354123,2.189669635060974,1.8611471588362782,2.5754957323286924,1.8859287592448213
1035000,2.3165177812025464,1.6985795902639393,2.6255069300109986,1.6400245771482078,2.662081422984082,1.3951853434885986
1036000,2.289821954233045,2.041772896879298,2.062162203296102,1.935768387895134,2.7594896760953667,2.0117014712420915
1037000,2.190377072825496,1.526212177022958,2.372242322506245,1.8516013741175628,2.2913994197277283,1.8240910271534843
1038000,2.848804831828887,1.7857355305174756,2.164099194340317,1.948248717484672,2.661761948858466,1.6320003389181845
1039000,2.4265969846414235,1.733005300013589,2.2527236149783394,2.176623417004909,3.263840272824513,2.377243979109386
1040000,2.498848891226463,1.978854422103637,1.9627596007875807,2.1282928848597855,2.714306536707715,2.099442132688847
1041000,2.432699127762458,1.8034790184373504,2.2669447684379924,1.4063410077540763,2.831074177278337,1.4368187334084535
1042000,2.38562026495281,1.6251738129994056,2.3372775903152534,2.2606863027761657,2.4967483082822057,2.293838348595003
1043000,2.5451467287845313,1.8287344590964494,2.5865798022984605,1.6388539627602237,2.0071813334337354,1.516759047902864
1044000,2.4347038321595944,1.7609766854992956,1.750818448900004,1.7705352783003017,2.442417437294066,1.9242647840947467
1045000,2.5629400745243602,1.402871761033624,2.7598342239945675,2.0839886951972084,2.841721242111988,2.0490007040648943
1046000,2.6251095433059324,2.4329209342550984,2.0788622875948413,2.0097607081302766,2.4111394269567703,1.7609248706984224
1047000,2.623888141855095,1.5737675609595312,2.5439650969265806,1.4271845692947784,2.4295570358839313,1.810412765806614
1048000,1.8429316320050977,2.191221505834114,2.3969412459644417,1.781097610443892,2.1680121465716073,1.5955565492055404
1049000,3.2037369058325273,1.6875006134344435,2.0122859268185875,2.089311692469687,2.47632658428116,2.011526921009216
1050000,2.1479386488689545,1.8153160957619197,2.633365356311496,1.9780126414650383,2.0442349417338255,1.8295672478450784
1051000,2.5261731217412353,1.753952379235965,2.115752788509315,1.87327892632682,2.166839859847163,1.959012068022221
1052000,2.0972518975177277,1.5853106202820852,2.255439090089778,2.010900879335498,2.6419740747694025,1.7071641623018547
1053000,2.8464578103031206,2.234773885850174,2.9897061988006683,2.273546050368875,2.4165898014256255,2.04894622923146
1054000,1.9915596979488177,1.829968893982385,2.2552595183631907,1.6812946850753023,2.6564978883753922,1.8275802122730833
1055000,2.627649920408314,1.9213299574172276,2.7435754512261123,1.4668063929370585,2.37947409592189,1.7197059530408674
1056000,3.4761010482694634,1.6456858591156345,2.501805742317775,2.1107460414153763,2.7036749684466463,1.7297640680417528
1057000,2.2630032636735407,1.69590958315723,2.8022555246298806,1.7250759204660795,2.4060250985957863,1.7872180598450431
1058000,2.04820913657429,2.2954377737367566,2.9870906471395413,2.1980693132170326,2.3323425121625285,1.5015283257833352
1059000,2.01422256054076,1.5087923307598463,2.826429261748983,2.1994539069955716,2.2856239678870662,1.7344179109337323
1060000,2.983213933106049,1.7032751038286662,2.319960707677736,1.670426655503143,2.6768989059511497,1.79570507105632
1061000,1.9183156264091705,1.5503050551739597,2.6433591305396993,1.3799502418567215,1.9566173359554861,1.8833312175842707
1062000,2.3438516446786104,1.7957696514484722,3.3815722279276126,1.4108107395395046,2.424799175193308,1.6795694778350434
1063000,2.348478030139538,2.398721950969836,1.8935171367389358,1.7172013971732762,2.523747556428065,2.095182116588862
1064000,2.7371933577959764,2.227011512063614,2.3517250636572946,2.0515958058694777,2.208420477092444,1.8253189251092465
1065000,2.1192077512640792,1.7161329769150389,2.400794777078039,2.0828604721425394,2.6380628664076218,1.4792445381431116
1066000,2.4335708083383003,1.9600047672783725,2.480749636250061,1.7567069753003948,2.8128682106107252,1.6246746163138477
1067000,2.5331676971779937,1.8733169111029544,2.2272862730842475,1.7958643366283513,2.3079623118436636,1.8023160681472978
1068000,2.5335605935925245,1.654460682363627,2.833778610953759,1.2148352132405513,2.0984036136510102,1.73004671077114
1069000,2.2269261829999865,1.256048251411942,1.750264391460935,1.4333270237673998,2.8369248838865055,1.6799001171391228
1070000,2.185722294398993,1.7575233870176468,2.4998127685227,1.5621448125825457,2.6971546461942175,1.5088511344439988
1071000,2.311312077794651,2.1782446079937485,3.163518785279558,2.3583939841314745,2.15735811211681,1.9908238330119494
1072000,1.840667855844183,1.6649716849914908,2.1472502169001944,1.607567782316362,2.5907634698815047,1.9005457375725217
1073000,2.279491561907364,1.5481142308620857,2.87256179348862,1.76970800783832,2.9896677450225737,1.9508031773190067
1074000,2.516801931408857,1.5808216277435703,2.626171216129551,2.2743543148734444,1.9800516352428792,1.7643665742684118
1075000,2.3177675921505054,1.6771406998617036,2.7749848055514934,1.398515627282782,1.918304723758431,2.0792507071025947
1076000,2.1458130934289192,1.9067760632270971,3.230801731911258,1.8443177444052212,2.451651889203564,1.6613499516595818
1077000,2.997196879805194,1.8562190859672028,2.2477012109638284,1.8975580499838998,2.234786951608196,1.8331681053181097
1078000,2.2652910010638005,2.0071439150065444,2.688847925110212,1.5819360499105615,2.3772915618655457,1.9699292760511633
1079000,1.8945169541823776,1.5735612748968302,2.7284566742383074,1.7019815497933382,2.2359781234582194,1.8831813378412878
1080000,2.608257339984262,2.086323445672977,2.714861246935854,2.1340719274261697,2.3682029775888225,1.7218368913631756
1081000,2.703444904332863,1.6750965949703085,2.6918330492747145,1.54217292115001,2.4846685566688236,1.8248451702771078
1082000,2.456692743101267,1.901101701546882,2.6667508291200073,1.8014932388327511,2.257796038013036,1.3394919862631927
1083000,2.3331961890553483,2.3152439745432756,2.3738186441934563,1.5218411016385283,2.3051905267037407,1.709771099703076
1084000,3.0662208668520146,1.5878078525111965,2.2949666681957392,1.7695070575911922,1.8385995496846086,2.2913238847087545
1085000,2.357621405686691,1.9106014198533978,2.2470559845213236,1.5540032334228913,2.229589044974374,1.4494603873949217
1086000,2.212389671134835,1.7938354770695577,2.5284233441968635,1.3586370193165425,3.2388960284886856,2.456961040667637
1087000,2.247222592671806,1.610692261365381,2.5437035331449165,1.639464220416753,2.9937974884544385,1.674248427231412
1088000,2.766786068872163,1.743475609905236,2.557665952128104,1.6875749146142218,2.3381682337324885,2.183539444747692
1089000,2.0853519832258334,2.1242547754813477,2.275937316334331,2.106163925458926,2.524901879295975,2.0367698113099126
1090000,2.4772936181847776,1.7189397462867428,2.555565909423233,1.6102720264798422,3.0367598814243055,1.804434286676661
1091000,2.286775788033715,1.8521440172524477,2.679180300530458,2.095486765080605,1.9993467265285458,1.8520332961807389
1092000,2.3525078412914686,1.9608256322762678,2.456077023227222,1.91891070453441,2.608202696849742,1.7854882798429865
1093000,2.6918809124590526,1.574391940119925,2.7550209600626703,2.125569979370044,2.0900577577204045,1.6570799328334678
1094000,2.758257689848253,2.2308410228377196,2.3318439950045877,2.2383925276306837,2.7572230714290678,1.4994160467799778
1095000,2.615852554757308,1.8438665548934883,2.845694882401937,1.371060668067058,2.1673750333073594,1.8413689639165416
1096000,3.0520050565689303,1.937538753276708,2.0330473792462773,1.6999168788857522,2.532086181847808,1.927440834637278
1097000,2.4475822612224625,1.742596232959066,3.0263320002141807,1.4131179293677179,2.2164236601564817,1.4307976789259171
1098000,2.2127858742877544,1.7313364275719192,2.0333109814750725,1.9518203947607216,2.320474083690383,1.8007022451267165
1099000,2.3311606400790734,1.6261042239375827,2.199194163970959,1.8773034857005542,2.5777255858584924,1.8257788154314123
1100000,2.44655855090665,2.072172283539953,2.8052218909725894,1.9436291702694755,2.729492944648177,2.0369279604280477
1101000,2.2285278785195235,2.088444241998605,2.498481453791284,1.6717624779068239,2.8838692235241195,1.7501283566001473
1102000,2.077914586182858,1.6757954627516087,2.22680158583772,1.8575967388524517,2.476966487971114,1.422359763024044
1103000,2.619552927703378,2.0068582179141004,2.294879034478813,1.9396663639283103,2.336964800580538,1.6686007739136286
1104000,2.044999982049478,1.6348035125372864,2.298444445612828,1.774309480507573,2.6746338856602065,1.4714991840161076
1105000,2.3180289827971428,1.5828398742130105,2.2677003831620324,2.010980426139703,2.3703550345419133,1.9033147767779655
1106000,2.2941924504752835,1.9804039324759255,2.529831682776367,2.11985237950234,2.76385903039833,1.6398451601802033
1107000,1.9436855768592143,2.458429157087088,2.5426436237412986,1.7208160615544374,2.0183712551032795,2.304786539165464
1108000,2.4917301306384343,1.6571313714320242,2.604157752983335,1.6268484623333919,2.111584925632122,1.5771077896003405
1109000,2.579069892281203,1.8298184795684636,2.063404008076776,2.0815517644960075,1.8041012964562262,1.5425145470215873
1110000,2.428321317705358,1.5311014865728894,1.9849915099646087,1.63771658863303,2.152936588432798,1.8201048285211707
1111000,1.9235453843281618,1.9546581509582035,2.8455456194222566,1.7755324732871236,2.215740236289268,2.129730113125754
1112000,2.618322476176045,1.875511678425936,2.898286816306543,1.9871537746532628,2.2831541264950217,1.5480542325256572
1113000,2.286318888971053,2.0021417864755597,2.8744184635417196,1.623975924882648,2.2338317760329667,2.1337863069596446
1114000,1.7818401175055207,1.542674841984293,2.5340249827790537,2.1601223780164096,2.1916216739973367,1.7931135311768658
1115000,1.8600734131124608,1.8278745823541895,2.2011554597786995,1.653570818002006,2.077988827255184,1.6023364455029128
1116000,2.632914960668955,1.542784051566848,2.4688341283906614,1.8741871305483082,2.291512200311608,1.6977432099754275
1117000,2.282840756483388,1.49480831640295,2.915815147082612,1.888133120330284,2.4185219640129962,1.964731687589591
1118000,2.5474534515578977,1.8052842924454142,2.3268471445745,1.557658543401127,2.8239262090152537,2.1021979751794175
1119000,1.5992295014679445,1.751798160995872,1.7140929277163028,1.4970861943415787,2.0132131723465085,1.8410100805920067
1120000,2.6937781150503075,2.1248434990753755,2.08953878418449,1.8877547259517207,2.3673641766885427,1.5820882432839296
