Idx,p1_loss0,p2_loss0,p1_loss1,p2_loss1,p1_loss2,p2_loss2
860000,3.568172592255804,1.9959131062030793,3.0726592378182844,1.741385465860367,1.758872287614005,1.7674761840275355
861000,1.5430591503779094,2.092873418331146,2.1905008643865584,1.732211901081933,2.0335956720205455,1.775655278137752
862000,3.2150064527988436,1.8824265043843875,2.145424422892657,2.3524591464262743,1.571344918012619,1.8134369850158691
863000,2.220871724865653,1.685409665107727,1.9772333171632555,2.5230381223890515,1.4218453977789198,1.7249848757471358
864000,1.6337457050879796,2.57088113289613,3.6213265359401703,1.9004602043961103,3.4351430038611093,1.771165502568086
865000,2.04759421673688,1.497106828472831,1.831865668296814,3.147250302709066,2.737416843573252,2.350841756050403
866000,2.4225223172794688,1.9183644925554593,1.8781987320293079,2.1048847436904907,2.243041863044103,2.697119073010981
867000,2.311724668199366,2.477107754775456,2.908631721138954,2.01411810848448,2.4968305000892053,2.6257033393933225
868000,2.183845712670258,1.6518759085581853,1.3733223751187325,2.2749344640307956,2.94648753007253,3.0427037337247063
869000,1.7353804111480713,1.9777261072939092,1.9510796666145325,1.5316944867372513,1.8849962552388508,1.77145473824607
870000,2.398518754885747,1.8460090259710948,2.3015568322605557,2.0404158994555472,1.9018379350503285,1.9981136960642678
871000,2.79877331165167,1.6244455140370588,2.7788271137646268,2.1750476019723073,5.187990979714827,2.5301733097682395
872000,2.4373485360826765,2.407531229654948,2.0626402258872987,1.8452613158151507,1.6952264507611592,2.427709096007877
873000,2.2069416284561156,1.5602193221449852,2.542519437415259,1.9816563508727334,2.17817936199052,2.256876071294149
874000,3.0958016514778137,1.6596866490749211,2.8474409182866416,1.8895775946703823,2.834502970178922,2.5186326641302843
875000,1.9620230360464617,3.369465919641348,2.0506435311757603,2.149623976303981,1.9210040072600048,1.3898346275091171
876000,2.447646528482437,1.252311776081721,2.3992942117154596,1.9180320978164673,1.5510713032313757,2.9139229456583657
877000,3.3201358226629405,2.6158282431689175,2.090587322201048,2.211267665028572,3.1706491013367972,2.711563467979431
878000,2.730490005016327,2.256911177526821,1.9386541247367859,1.9441568688912825,2.1156937764449553,2.447671017863534
879000,1.9433278387243098,1.860931766529878,1.8970942629708185,2.082516292730967,2.3223271841804185,2.280606549519759
880000,4.140956975519657,1.7791769471433427,1.7076229751110077,2.637534634633498,2.398978750814091,1.8855258524417877
881000,1.7937135054514959,2.069986695051193,2.1447749354622583,1.4171051924878901,1.9040840566158295,1.516326367855072
882000,2.216208755970001,2.0716047604878742,2.5870073991162434,2.0310608088970183,1.9155505180358887,2.652864227692286
883000,1.9591087748607,2.033912512163321,2.31476223894528,2.0617622395356494,2.1647167379657426,1.943855623786266
884000,2.0214603704710803,2.2524745104213557,2.9282230780674863,2.5690022110939026,3.499015038663691,1.8727039277553559
885000,2.8246890438927545,1.9507530126720667,3.082678198814392,2.4751402027904987,2.6514737446393286,2.248531472224456
886000,3.229677263647318,1.837182554602623,2.784442311525345,3.048892244696617,2.517824192841848,2.3445714465700664
887000,2.0161975622177124,1.7030165195465088,2.231142590443293,2.5362092902263007,1.980356168288451,1.3250531691771288
888000,2.7489255245994118,2.2675799522548914,2.2498302161693573,1.9174725860357285,2.8848680441196146,1.689723938703537
889000,2.220262071490288,1.8491908106952906,2.018733193476995,2.2944713785098148,2.5268256501718,1.7606173916296526
890000,1.695755192211696,1.6297094766050577,2.5336436072985333,2.681918077170849,2.3597410832132613,2.4195619129708836
891000,1.7817084557480283,1.7095628418028355,2.3557714571555457,2.0646502455839744,3.2291973961724176,2.3381920009851456
892000,5.680997693538666,1.7410182871601798,1.7307434810532465,1.585579428407881,2.468916630744934,2.2940022945404053
893000,1.9963964169675654,2.518155112862587,2.3546314347874033,2.966621418568221,1.3987617558903165,1.8569763422012329
894000,1.8919683595498402,2.5230952409827814,2.275494813091225,2.7201132595539095,4.620787009596825,1.7479873167143927
895000,4.985840737819672,2.016801213224729,1.9313618269833652,2.3916367379327617,4.08002016544342,1.496847284814486
896000,3.1510165452957155,2.4692240337530773,4.004488165179889,2.1730942118626375,3.230053891028677,2.675989011178414
897000,2.100520004828771,1.8144659573833148,2.971225301424662,2.0645767713968572,1.521045170724392,1.898534475101365
898000,1.6735806302590803,1.7389725918571155,2.0758405685424806,1.21669512324863,2.3719672423142653,2.2902741531531015
899000,2.383701652288437,1.8540067672729492,1.4868324935436248,2.164496955151359,2.024168938398361,2.1504151940345766
900000,2.042716419696808,1.668712323362177,1.5764366885026295,1.8809189663992987,2.30179633696874,2.621718727729537
901000,1.6292599514126778,1.5910372287034988,2.695520709522746,1.648036463694139,2.708137787305392,1.712346006523479
902000,2.594658217646859,1.7081035070798614,2.817018840994154,2.365654391050339,2.8484630783398948,1.9218318496759121
903000,1.9907898902893066,3.1440475186841055,2.5446270048618316,1.9818513095378876,1.2262991900954927,1.9670168587139674
904000,1.9397518634796143,2.440427936040438,2.627470621040889,2.389475351572037,1.692292369902134,2.0133376253975763
905000,1.9593087285757065,5.050787823067771,3.840883339444796,1.5380803563378074,1.999511724168604,2.234842202005287
906000,2.570150911808014,1.4404633283615111,1.8436713463493757,1.768537950515747,1.6740337393500588,2.8591497146657536
907000,2.4643029073874154,2.3526087488446916,2.046205726762613,1.658261354152973,2.334195380861109,1.8358494341373444
908000,2.2217282818423376,1.9004189223051071,2.1117140569470148,1.4873826700178059,1.9885635524988174,2.0017436891794205
909000,1.851460337638855,2.7084875886256876,2.333714892466863,2.7701593110194573,2.30119041459901,2.86052916600154
910000,3.1244560799428394,2.1124304939400065,1.993479437298245,1.7143514662981034,1.754823272044842,1.546024568112833
911000,2.4914398739735284,2.544023027786842,2.836029221614202,2.3499142130215964,2.1611955791711805,2.0035101290453565
912000,1.8081415163146124,2.0178098579247794,1.5202083587646484,2.60889732837677,1.6023458153009416,1.5012509512404602
913000,2.59978665005077,1.4543986171483994,4.233443856239319,2.2788392106691995,1.7933482442583357,3.0436962970665524
914000,2.068906898681934,2.4299495816230774,1.9212297392742974,1.6570745348930358,2.0858392669604373,3.1407252962772665
915000,1.858347773551941,3.1429044495026273,3.565025726954142,3.4956219910333552,3.527035892009735,1.9699475288391113
916000,3.612070063749949,2.004586530228456,2.2591989508696964,2.9842535150902614,2.780349055926005,1.603832377990087
917000,2.8832353399350095,1.4909306141463192,2.186530974778262,2.370950440947826,2.0467144575985996,2.295861874707043
918000,1.0416728953520458,1.9232013821601868,1.595927933851878,1.9422526806592941,2.8149062504371005,1.975991173585256
919000,2.121507081118497,1.3538020253181458,2.500840910456397,2.2943346546246457,2.443026848634084,2.1505079795916875
920000,1.6591079776937312,1.956496238708496,2.440046252948897,3.078183057717979,2.430128244062265,1.64907130267885
921000,1.7884861826896667,1.7124164283275605,2.388471675269744,1.7968435305006363,2.4984233541922136,2.9131658131426033
922000,2.827323387969624,1.7005415012439091,1.6800722534006292,3.40484278310429,1.8497077907834734,1.9162604063749313
923000,3.0750452518463134,1.8466613766821949,2.1396436880935323,2.354552994171778,2.21693953871727,2.4375746596891146
924000,2.3843123821111827,1.5747939397891362,4.406103917530605,1.6812111692769187,2.136381411552429,1.737923496148803
925000,2.754944851001104,1.4948226403106342,3.7470331702913557,1.8260621391236782,4.210943129929629,1.987476226228934
926000,3.225470119052463,2.393946598470211,2.3044645339250565,1.4510056697405302,2.7578736489469353,1.3329997926950454
927000,2.0815714804025798,2.1912505328655243,1.936774303515752,2.5444948511819043,1.489461398124695,1.953178608417511
928000,1.9134814888238907,2.585815111796061,2.8371560963300557,1.8834908945219857,5.502099428664554,2.178070571612228
929000,2.797084485491117,2.556571131402796,2.162206330082633,2.07030480944862,2.2197012359445747,2.1454597332260827
930000,1.7848300695419312,2.3758684165775774,2.9855591379679165,1.5993505691488583,2.399551666208676,2.9565918604532877
931000,1.9131271898746491,1.8280932754278183,1.7322485276630946,2.941760598619779,2.27353835105896,1.3809836452657527
932000,2.8719695806503296,2.4809757117182016,2.1610605120658875,2.254011022773656,2.617600909301213,1.7580980589756598
933000,2.5017043224402835,2.02221492677927,2.4633610294415402,2.031786392132441,2.279428932401869,1.544904537498951
934000,2.6127428141507236,1.8717546246268533,2.1129258225361505,2.7344664335250854,2.2241429036313836,3.1900188787175074
935000,2.1787585956709727,3.0951828976472218,3.1926332116127014,2.3832717869016857,2.0059468700335574,2.0899960937147792
936000,1.4194006025791168,3.8937487804463933,1.943163847923279,1.7522943139076232,3.6003230777051716,1.921376570314169
937000,1.9816116094589233,2.483220020929972,2.3632410715023675,1.910658801977451,2.1079356133937837,1.3486188451449077
938000,1.7162026848111833,2.762597997983297,1.947107583284378,2.0967974124683275,1.3185756372080908,1.9555698432959616
939000,2.3710287603048177,1.8831198742756476,1.830913314452538,1.6315522289524476,2.302270859479904,2.522747912659095
940000,1.650493247942491,1.6704991243102334,2.2621993869543076,2.0528707068700056,2.8538682957490287,1.7644230289892717
941000,2.1181538105010986,1.844661295413971,1.9131759378043087,1.7786113703623414,2.633153966494969,2.1514931758244833
942000,1.735468688607216,4.031938438614209,5.700874941689627,2.4082049085543704,2.3318706209009346,2.3819963823665273
943000,1.5229212173393794,1.7177694439888,1.8002548217773438,2.535812795162201,1.7837534655224194,1.8583997000347485
944000,1.820173594084653,1.5896545215086504,1.8000925034284592,1.439165310426192,1.7445980310440063,2.25385715564092
945000,2.395093640455833,3.3702749222517014,3.290459311925448,2.3613658398389816,1.5420680708355374,4.117877495288849
946000,2.8505804075135126,1.714415881368849,2.0734395176172256,2.3315117324774084,3.0737640261650085,1.9955303777347912
947000,2.974489524960518,1.9117087584275465,1.7852627720151628,1.3247417341917753,3.1428138485976627,3.1698289066553116
948000,2.223937898874283,1.93595802684625,1.2669204391539097,2.67923064827919,2.199970570894388,2.7159946194061866
949000,2.319582755749042,2.3062906998854418,1.6847028334935505,2.5817006934772837,4.712233749302951,2.3089780807495117
950000,1.800442063808441,2.4314520846713674,2.093302768468857,2.0464519229200153,2.2252245866335354,1.7051033427317936
951000,1.8901144311978266,2.111572421514071,2.0702562630176544,2.009053035215898,2.3139892491427334,1.7400078400969505
952000,1.653761347134908,1.996866336464882,2.3276023864746094,2.335070087151094,2.8416469037532806,2.8777657389640807
953000,2.1571444551150005,2.3545276432165076,2.247563191822597,1.8321628496050835,2.924072964624925,2.2614908715089164
954000,2.87071852684021,1.9336735233664513,2.4956878315318716,1.6140182813008626,1.9230796148379643,2.017557958761851
955000,2.6033658355474474,2.694648861885071,2.440193227359227,4.004482986835333,1.8940783143043518,1.8518076809969815
956000,1.4831635860296397,2.504481519644077,2.354819758981466,1.6835554440816243,1.5098580176180059,2.564899280667305
957000,1.4597754397175529,2.199562256986445,2.3479679389433428,1.7899885723988216,2.379716082052751,2.1263584742943444
958000,1.8004806799193223,2.0646335234244666,2.7755640715360643,2.727223829789595,1.9381048613124423,2.0794976890087127
959000,3.6067583282788593,1.9354268862650945,1.9475027799606324,2.2049064205752478,1.9788500547409058,1.7889055013656616
960000,1.8403723314404488,1.9714157208800316,2.107178250948588,2.101252257823944,1.7999234543396876,2.014843379457792
961000,2.6367028518156572,2.528358307751742,1.6707525491714477,1.797524463046681,3.071954763852633,3.103688068687916
962000,1.5980687364935875,2.0961853563785553,2.279016985134645,2.9789409591601443,3.0309130430221556,1.9451929792761802
963000,2.248880088329315,1.8585915725964766,1.856579112155097,2.5818067766152897,1.8144197737177212,2.427415298918883
964000,2.3075861036777496,1.8658905369894845,1.971474831754511,2.142669885108868,1.826054371893406,1.880565563073525
965000,2.764717511832714,2.351692029408046,2.365905379255613,1.8836592002348467,2.498169128711407,1.7782319237788518
966000,1.656560106710954,1.8670544524987538,1.8043474555015564,2.0412112238506475,2.9092074573040008,4.094415740533308
967000,2.607164651155472,1.7541522519154982,1.9180426368346581,2.2201629996299745,2.8650356314399024,1.9737392663955688
968000,1.9735897045869093,2.014814390738805,1.6354667127132416,1.8891338914632798,1.9680665651957194,3.0636650919914246
969000,2.289501428604126,1.567830005288124,2.089712937672933,2.053446289151907,1.8975115647682776,2.13055867595332
970000,2.1904756128787994,1.7485178112983704,2.375104154149691,2.4691535237316904,2.4867231228521893,2.332128632068634
971000,2.1935622058808804,2.6168216943740843,2.275899887084961,2.3670320672293506,2.117461919784546,1.946331689755122
972000,2.030721664428711,2.1642921702428297,2.3576406300067902,2.1603007927536964,2.7413062820067773,1.9266217809457045
973000,2.3582237909237542,2.6505855298959293,2.6277948401191016,2.900530976057053,2.049947077035904,1.7825827648242314
974000,3.052940104688917,1.59091614484787,2.3742752194404604,1.8111985266208648,2.0844720432704147,1.9547153651714324
975000,1.9235633394934915,1.7766505984159617,2.593142945032853,2.221593595468081,3.0432099596812177,2.28537538762276
976000,1.7265881523489952,2.5833755678807697,4.002684567655836,1.7444589010306768,2.927846593925586,2.330667115174807
977000,2.018972979651557,2.119303435087204,2.2067317962646484,1.9719929478385232,2.3414951471182017,2.153289407491684
978000,2.7759206791718802,2.2047909994920096,1.7521459087729454,1.919822535094093,1.7819065401951473,1.5282610167156567
979000,3.637025075033307,1.9051317592461905,2.729653537273407,1.9539137320085005,2.4878684990108013,2.26684840520223
980000,2.8360025932391486,2.2996471702520336,3.437262463569641,2.7713812331358594,1.7171684449369258,1.5990036477645238
981000,3.538193662961324,2.4539864164377962,1.7543422679106395,2.342965525175844,2.791030603647232,2.016937570138411
982000,2.540611046552658,1.5285130894432466,2.1032125883632236,1.8984638839960097,3.177261674404144,1.477149060368538
983000,3.9924376805623374,1.9126971065998077,1.7901265273491542,2.3621971110502877,2.210509227854865,2.281645330786705
984000,2.3937499012265886,1.3674278060595195,3.052112196882566,3.0234728180445156,1.650270439684391,2.173348701917208
985000,2.3353669368303738,2.3549684243542806,2.065361486031459,1.5414883952874403,1.6880994306670294,1.6770714653862848
986000,2.3312050837736864,1.7683134904274573,1.4783753037452698,1.4129738277859158,1.7962577911940487,2.8408507176985345
987000,2.7977913369735083,1.7644909583032131,2.43719590206941,2.5255557894706726,2.1829190611839295,2.1053819179534914
988000,3.0422961061651055,1.6273662164807319,2.0684087655761023,2.036834966052662,1.8856835663318634,1.613168557936495
989000,2.5303789377212524,3.385121780519302,2.342053254445394,1.6734485098471243,2.735504370927811,2.905288565158844
990000,3.0583179701458323,1.821193790435791,1.7461367040872573,2.4143159542232753,2.5314330130815508,3.107676099647175
991000,2.57626380703666,2.3387319174679844,2.3712068855762483,1.8857750654220582,2.6485465981743554,1.7694070155803974
992000,2.0249682802420397,2.2281881662515493,1.7301912903785706,1.8481171943924644,5.415298787447123,2.5998125626490665
993000,1.8774126597813197,1.6527425050735474,2.3713047142539705,2.394320825735728,1.9355721354484559,2.910241280992826
994000,2.173594060269269,2.8355222096045813,1.843923881649971,1.9125551093708386,1.8964974615308974,1.9168808725145128
995000,1.9897383816540242,2.5681493228132073,1.9354138255119324,1.9853338720276952,2.3014842172463736,2.4320329209932914
996000,1.8261073736044078,2.4700967084084238,2.0907446808285184,1.7076086004575093,3.2052870273590086,2.3013636536068387
997000,2.520630274500166,1.5824481387223517,1.8292465507984161,1.5870028294622898,2.0331611958417026,2.0335628588994346
998000,4.646109871566296,1.5830357245036535,1.6145881921052934,3.715675565329465,1.6421344767917285,1.7045194885947488
999000,1.915287011861801,1.8988898860083685,2.107261004547278,1.9549842064197247,1.7750289589166641,1.6537247908612092
1000000,1.9097117564894937,2.380100978227953,1.930484339594841,2.5087242275476456,1.61431512898869,3.0695143938064575
1001000,2.4564052472511926,3.277116519212723,3.1362729397687046,1.3822432830929756,2.183218295375506,2.493610233068466
1002000,2.353849931196733,1.9376149611039595,2.1289001256227493,2.839823744513772,1.6901244074106216,1.714763487689197
1003000,2.0448187755213842,1.6104183726840549,2.9150585152886133,2.058590143918991,2.8439324877478858,1.573129516839981
1004000,2.896280123637273,2.512971435983976,2.3846169114112854,2.4830235507753162,1.8400219570506702,1.84603860673423
1005000,1.391448770960172,2.5781237416797214,3.4319733911090426,1.8313211917877197,1.5397373020648957,1.478440062566237
1006000,2.429118954709598,2.7178369661172233,2.284902274608612,1.9549228616736152,2.9118252860175238,1.8077440857887268
1007000,2.5163809563964605,3.0976290656253695,1.9258422553539276,2.133623006939888,2.0410548952909617,1.4804587551894097
1008000,1.6858604788780212,2.20642674240199,2.670265116474845,2.510353436185555,3.0660537481307983,1.860980110509055
1009000,3.072593600622245,2.528033617024238,2.8167841411553898,3.143848093656393,1.6921543370593677,1.6485295057296754
1010000,2.09851410984993,1.725142914056778,3.00981342792511,1.4823461856160844,2.4719031182202427,1.443301097913222
1011000,1.7150468880479985,1.408743900557359,2.9965629407337735,2.5964752981329666,1.861838976542155,1.7478221505880356
1012000,1.9559610419803195,2.44766896285794,2.714459699392319,2.3434698052704332,1.6659656643867493,2.0482179294340312
1013000,1.8830252240101497,2.004802112778028,1.6157631278038025,1.5654801526530222,1.7986017704010009,1.6216172765601764
1014000,1.8709502965211868,2.7083555410305657,1.2458450198173523,2.3118285040060678,3.439233342806498,3.860800633063683
1015000,2.548319610682401,1.7095398406187694,3.624447694191566,2.1148912933255946,2.5519690447383456,2.183830519517263
1016000,2.2001339197158813,1.7308864386545286,1.898614298213612,1.9760962836444378,3.1700881123542786,1.7892627954483031
1017000,1.9326580166816711,2.5756646626525455,2.010571817557017,2.180499646398756,1.846918421983719,2.3104055404663084
1018000,2.3567965388298036,2.335485303401947,2.651665535840121,2.2013737201690673,2.5659639686346054,3.305492992699146
1019000,3.7830394300130696,2.831831308081746,2.648292177915573,2.514843543370565,2.68164369960626,1.899794059672526
1020000,1.5246441231833563,3.077095794677734,2.3455796904034085,1.354705348610878,2.451150888746435,1.515537828207016
1021000,3.1156686203820363,1.8266231474968104,4.60560556099965,1.996147022797511,3.0751166452061045,1.4386068648762174
1022000,2.2178422944112257,1.8941446642080944,2.2649954391850367,1.9540919438004494,1.8289354351850657,2.6946911645623355
1023000,2.3208061841626964,2.233815932025512,2.3666648973118174,2.0791739651135037,2.1365829085407313,2.348431784373063
1024000,2.0385828018188477,2.4326572753489017,3.01560355424881,1.9301704547621987,2.684372127056122,1.5571773767471313
1025000,3.017183390530673,2.2901074940508064,3.1223009546597797,2.0425447784364223,2.3106217781702676,1.6095401442681367
1026000,1.70454441010952,1.919423295901372,3.275147957461221,2.2112613836160073,2.7874205793653215,2.1192565812514377
1027000,2.3456221114505422,1.772047487589029,1.6135655747105677,1.7099385490784278,2.462885893881321,2.127040099352598
1028000,2.2499516877261074,1.5311513791481655,3.822089657187462,1.655210180716081,2.097326099872589,2.416329426690936
1029000,2.0830775916576387,2.1032202523201704,2.177973300218582,2.0314864337444307,1.5348962876531813,2.1143484711647034
1030000,1.9727778839213508,2.3688482929553305,2.7867928658212935,1.844468708549227,1.7902384599049885,1.9795643356111314
1031000,3.0208905434066597,2.637525280316671,3.163097984260983,1.434784033232265,1.6500567282949175,1.687229267188481
1032000,1.8905410435464647,2.1090985357761385,2.1295154934579674,1.8186209743673152,1.9575401002710515,1.8818560404082139
1033000,2.995336180383509,1.9641117013313554,2.546204888820648,2.364806733348153,1.7811072915792465,1.5796375224987667
1034000,2.1246271512725134,1.7397282352814307,1.8260068134828047,2.4306976280429144,1.4418459050357342,1.9373733550310135
1035000,1.4450942903757096,2.2662843628363176,3.9518882903185757,1.8130513592623174,2.908846540110452,1.6266631100858961
1036000,2.190327768142407,1.8868198944972112,1.449426348010699,3.242742141852012,2.4542947465723213,2.3906255612770715
1037000,1.9115401241514418,1.996676516532898,2.011497773907401,1.8895974196493626,2.280991893548232,2.235612977047761
1038000,2.5367174769441285,2.4326139708360035,2.894951062897841,1.990173101425171,2.4766510793795953,2.8042598565419516
1039000,2.2707183085955105,1.5964125295480092,1.43192720413208,2.079161047935486,2.7323279891695296,3.0719110210736593
1040000,1.7507276372476057,1.927043236218966,1.6061942511134677,1.4721600868635707,2.160500092939897,1.807621290286382
1041000,2.241979338906028,1.9599911577322267,2.679327838950687,2.3038726054131984,1.801070374250412,2.010834919909636
1042000,2.6913170889019966,1.5096372604370116,2.542994071330343,2.092899356569563,5.043607413768768,2.6783931193252406
1043000,2.3685171116482127,2.3772226522366204,1.9619033499197527,1.6888781636953354,1.6694807589054108,2.3416943587362766
1044000,2.4322447657585142,1.8985990330576896,2.254443104068438,1.744325678795576,1.80435715119044,2.093991355462508
1045000,2.8195734161597032,1.5236950585475335,2.9165345350901286,2.0906770596137414,3.1519912580649057,2.3807893246412277
1046000,2.143099716076484,2.931222719273397,1.8798388025977395,2.3313587362116035,1.786145344376564,1.799254869421323
1047000,2.186564871243068,1.9314470546586173,1.720894169807434,1.708479867740111,1.7021122972170513,2.482134171507575
1048000,3.212823280921349,2.3649559795856474,2.6300608132566725,2.0595795867534785,3.278172081167048,2.5737924548712643
1049000,2.809839105606079,2.689618717540394,1.4265524446964264,2.0892191380262375,1.976623074366496,2.4964061634881154
1050000,2.1568413105877964,1.6620221237341564,2.6873644590377808,1.993780043390062,2.306885606712765,1.91890949010849
1051000,3.5441920359929404,1.8389864936470985,1.5545194745063782,2.5069275956887465,1.6607264131307602,2.2756320064266524
1052000,1.8430064866940181,2.0192964345748936,1.872115582227707,1.3496361896395683,2.844050897492303,1.5596770882606505
1053000,2.3324419297277927,2.205974280834198,2.6699349999427797,2.022545203566551,1.8460336685180665,2.4902946601311364
1054000,1.9269356456669895,1.6001944298093969,2.0479536013943807,2.1316262165705364,1.9783181493932551,1.8672894326349099
1055000,1.8449670275052388,2.718990675484141,2.8799330500456004,1.9735911165674527,3.672062700445002,2.1082403898239135
1056000,2.7915758728981017,1.7630635036362543,2.5067299604415894,2.6095181494951247,2.816429545482,1.8412972471930764
1057000,2.082361732210432,1.9909421755717351,3.9892312735319138,2.850601971977287,2.6443780681916644,2.6344663997491202
1058000,3.514169560538398,1.557002113925086,2.0141087898186276,2.2029092854687145,1.9710380381771497,1.5125104188919067
1059000,2.6689641078313193,2.1978225726634264,2.169989842176437,2.660947498950091,3.038164665301641,1.8335702270269394
1060000,2.247880297047751,1.8688362538814545,2.1924843971545878,2.0292071104049683,2.5069228559732437,1.6664555668830872
1061000,1.6983194616105821,1.3956703626447253,2.091035076550075,2.6530407865842185,2.209812057869775,2.283130723450865
1062000,1.6068081483244896,2.072234465740621,2.3312286692006245,2.18921224879367,3.0158947229385378,2.284627702832222
1063000,1.743019813299179,1.8593055931004612,2.0823572145568,1.718313866853714,2.6750640008184643,1.9627270326018333
1064000,4.926237558325131,2.21020865564545,2.6502418518066406,1.8028991408646107,1.3960503273540072,1.994286060333252
1065000,1.77583970264955,2.531344267672726,1.8149027347564697,3.699010030789809,4.849082521029881,1.9020609723197088
1066000,4.957569291958442,1.9996732335824232,1.892896407842636,2.4020288962532175,3.239356658675454,1.519119241203253
1067000,3.008279061317444,2.083433462040765,3.716896171753223,2.215092777141503,3.733791791475736,2.8011080751816433
1068000,2.108366017540296,2.080604135990143,3.1904984056949615,1.998826568776911,1.4599253721535206,1.802258551120758
1069000,1.5701833746650002,1.9403067603707314,1.9675358186165492,1.3668242584575305,2.308213573235732,1.986857031782468
1070000,2.0925696194171906,1.585616558790207,1.4817189797759056,1.741460271179676,2.1398379477587612,2.091269839893688
1071000,1.5880651473999023,1.8920816704630852,1.5047006688334725,2.23337182673541,2.1286873949898615,2.4337574407458304
1072000,2.3362262580129833,1.415192161169317,2.682588627561927,1.5294376075267793,2.6201635965934167,2.096406335632006
1073000,2.4266731305555864,1.6814832477407022,2.9887273334539852,2.476441807548205,2.9016173536127265,1.9441414090494316
1074000,2.01697578755292,2.8791150556256375,2.315823958678679,1.964206326007843,1.3829511169876372,1.7078627880130495
1075000,1.8487903296947479,2.358262685212222,2.2894521355628967,2.4091810158320834,1.465493056923151,2.395226067966885
1076000,1.9790783673524857,5.161730726559957,3.6586862756655765,1.5350753905681462,1.7646559278170268,2.1078086636960505
1077000,2.41754449903965,1.6048782087862492,1.8405759700319984,1.928251742074887,1.6814654299191065,2.5522761084139347
1078000,2.5095786650975547,2.3306157886981964,1.9968253203800745,1.5643092436449868,2.5104767262935637,2.182541164484891
1079000,2.158701409896215,1.7306158542633057,2.1433340311050415,1.4329884455849726,1.8267714844809637,1.8077056076791551
1080000,1.782444606224696,2.3214510679244995,2.0849085404322696,2.800707446677344,2.1353666457262905,1.8834833025932312
1081000,3.0811429992318153,2.5968945072247434,2.172836348414421,1.5607674684789445,1.8655328154563904,2.502286609013875
1082000,2.3470180847428064,2.310266380508741,2.7240880040022044,2.1012655038100023,1.8869689106941223,1.7251510403373025
1083000,1.847827249765396,2.3025048643350603,1.6656761914491653,2.5394261866807937,1.7412171336737545,1.6390655258936542
1084000,2.5851091146469116,1.5225849337875843,2.8376545630968533,2.0440869602290066,1.6599416136741638,3.084566307919366
1085000,1.9783031344413757,2.49842960635821,2.964154690504074,1.8295435806115468,1.6328299099748784,3.072385842601458
1086000,1.7205650086204212,2.1275402433597126,3.1914400127198963,1.7482256598770618,3.659865374366442,1.8314694382927634
1087000,2.593904767717634,2.5932349243334363,2.12593249976635,3.6168812960386276,2.842946102221807,1.4711100501673562
1088000,3.8896895547707877,2.02023561000824,2.4190034703774885,2.2000992389825673,2.094196009635925,2.2430854877457023
1089000,1.2462632469832897,1.6990753246678247,1.6460022492842241,2.5924261927604677,3.1188712527354556,2.1103996677058086
1090000,1.9678796367211775,1.3445580926808445,3.1637090370059013,2.311788332462311,2.2510750144720078,2.0093795908614993
1091000,1.5365041851997376,2.022675985097885,1.976031550994286,3.0997203626980383,2.7025893568992614,1.8062075525522232
1092000,1.803584349155426,1.6541978850960732,2.470100089907646,2.067990804419798,2.404048686314906,2.5653976925781796
1093000,2.6200628497383813,1.6250233352184296,1.8254070363261483,2.813344817608595,1.793762469291687,2.1313603222370148
1094000,2.529914593154734,1.8913475597898166,1.9332247078418732,2.3568677085523424,2.219132567827518,2.3154040412711248
1095000,3.046654532353083,1.5452732940514882,4.275962923254285,1.418359569140843,2.1097950398921967,1.7032949531620198
1096000,2.402140731161291,1.3694748414887323,2.0842186212539673,2.3196870429175243,3.825431788509542,1.820366054152449
1097000,2.0838662564754484,2.0804955065250397,3.3193176041046777,1.3531881536428745,2.006974889172448,1.3231016628444194
1098000,2.9385625826460973,2.207279396908624,1.4924490054448445,2.373165590422494,2.1535385251045227,2.0498160503127356
1099000,2.024495556950569,2.5289938777685164,2.7960984890277567,2.2015992999076843,5.262570256536657,2.089249163866043
1100000,2.6477684676647186,2.5496366945180027,2.4365918984015784,1.961283778055356,2.3669952154159546,1.9604594773716397
1101000,1.8486265420913697,2.3989171750843523,3.0406550392508507,1.4764478423378684,2.1901685688644648,2.8678892904426903
1102000,1.8743381825360386,1.975781697493333,1.781265374024709,2.6135631250217557,2.0976492166519165,1.5087569952011108
1103000,2.920363119670323,2.185155109635421,1.962266880273819,2.4452581771395425,2.6942298228924093,1.5448049306869507
1104000,2.6082957039276757,2.064524482597004,2.6644862077452918,2.215055501461029,2.3114938603507147,1.9366944722003407
1105000,1.9628878712654114,2.2833327770233156,2.021282196044922,2.536959401766459,2.073405752579371,2.8151325181126596
1106000,2.543882747491201,2.665395309217274,3.3944272994995117,1.998426079750061,1.7600307716773107,2.2250408119020553
1107000,1.58998530904452,3.724965889006853,1.8598825752735137,2.1097209002822637,3.5516767468717365,1.966360892686579
1108000,2.0605822056531906,1.6628931984305382,2.2746254480802097,1.452164698105592,2.460292387008667,1.3838898075951471
1109000,1.5794721841812134,2.8923901673406363,1.9774902015924454,2.409959105402231,1.1267995946109295,1.5827574148133863
1110000,2.384676144673274,2.1120500841311047,1.879863977432251,1.8979700350990663,2.2562857369581857,2.014089796405572
1111000,1.7340833395719528,1.7282461524009705,2.037556618452072,1.611250412251268,2.755766742995807,2.4041883028470554
1112000,1.96259046792984,1.9008606314659118,1.8302624192502763,2.2509638921103696,2.474549017169259,1.7669226825237274
