Idx,p1_loss0,p2_loss0,p1_loss1,p2_loss1,p1_loss2,p2_loss2
1288000,2.2995829791319378,1.4991551063651147,2.3567081851173324,1.462849263902262,1.8286279426957865,1.4101225855742765
1289000,2.240368415777123,1.588086562141489,2.435810823565732,1.4604199168507939,2.610130060584811,1.4350716599414524
1290000,2.1115417873927265,1.9221966425457413,2.150930197821577,1.8479043809180251,1.8273337120459539,1.5626291082598827
1291000,2.035977525491329,1.364688133043467,2.096120234407013,2.0048284704524533,2.162215773749409,1.6840323930150323
1292000,1.4482894148098406,1.5490519758497843,2.4515946482786486,1.5405966401930211,2.57486660174122,1.7695992720516045
1293000,1.9582486306616957,1.302934705040566,2.1337999363253948,1.8483004269146823,2.3710497188924284,1.462803850490191
1294000,2.164226215158332,1.3602201495088673,1.8473097784930703,1.3895363563648282,2.0744317964861274,1.3326884289803855
1295000,1.771968610610744,1.417507020751375,1.91603713508614,1.5425096249446182,1.7493651595382622,1.5731944280605368
1296000,2.33140243326353,2.043433686251488,1.8270786137441037,1.5882724635775647,2.3644489680709757,2.243494955735191
1297000,1.7897458113236309,1.4143770745538473,2.075882411767498,1.4331826285895561,1.5598710318600175,1.8431581736883527
1298000,2.2390670018455223,1.3648056090018814,1.9177049564958464,1.5954056854892718,1.5087500249526775,1.7200315624566185
1299000,2.1517774626832087,1.6228831777083537,2.3095133209343537,1.5802430551483095,1.8183555977782333,1.8670393031658397
1300000,2.072566561678968,1.4448504000611788,1.826767804502469,1.8318733169456418,1.891245380942088,1.6673400629228512
1301000,1.7393427700713457,1.2488155394570288,1.7450632860179007,2.1112271594363428,2.044626505133907,1.2745752454983097
1302000,2.5841262878613445,1.5775740256651383,2.1498656185445486,1.8615249730130483,2.7915331825955634,1.8841862396500808
1303000,2.5862447279048646,1.874597358372505,1.9372396366542683,1.5785373190779504,1.4854342549969,1.9064201595323806
1304000,1.9185338388511028,1.3281804768039036,1.8430569650867255,1.8375886560110815,2.1720754422386843,1.6721555593941269
1305000,1.8303297885121048,1.3997469388260972,2.1983085696397833,1.9296597309215378,2.0407159049992654,1.7120018370828614
1306000,1.7448775479946455,1.3419834434083397,1.9354287655550768,1.620377968192788,2.448065183725979,1.869483110752068
1307000,2.1202714096591344,1.6465458711846248,2.0127298884901257,1.5882178855360862,1.6330409817911833,1.5964645638527837
1308000,1.9860131011020032,1.923239734935023,2.0625089317785457,1.671371471116308,2.4426593630202285,1.4921680050436987
1309000,2.164488337863151,1.7111017203135142,1.7014430969037064,1.4945811573949503,1.9278801281878795,2.0118902715166476
1310000,2.366130963032367,1.8466401323562158,1.8468809882860986,1.734016848962094,1.7810364138667147,1.4974872324520685
1311000,1.6306989583991578,1.2834833067856473,1.8998119931178377,1.2399900406916722,2.326478711055843,1.7365509141448427
1312000,2.2340069483733505,1.688870462454436,2.19378163690295,1.686344341105815,1.9747352301400303,1.8251524156293597
1313000,1.904778480278138,2.15662263085629,2.4013723284247135,1.6498309238516484,1.8656140459850576,1.3844235306574786
1314000,2.1088983366640535,1.5967537285596485,1.812926839402161,1.802693884946192,1.953993379371585,1.428236406072616
1315000,1.9606104089168992,1.6666617753673933,1.8588596303056122,1.8382631071942728,1.8892836375278148,1.6700394831669019
1316000,2.0845429409228866,1.2670338184445065,2.04670630086113,1.3840682815127539,2.2749589757862045,1.5113492215052247
1317000,2.38114560052313,1.717046293973139,1.8897713869582748,1.657862413202046,2.4380194535314574,1.634584490789352
1318000,2.392089719685358,1.5526099536501634,1.4449170824773618,1.4759537415692552,2.2135261877825387,1.8347346257538626
1319000,1.9383717670479557,1.3532109974341002,1.8848269038390844,1.5168660783947776,2.180633092606908,1.8817315327187671
1320000,2.293043132096898,1.4175597995997449,2.1759535102361767,1.3902688640987342,1.9395251738677843,1.705044078272823
1321000,2.7216450310453815,1.6042477264393338,2.064897830269721,1.665136231252609,2.047548548898906,1.7103501184681658
1322000,1.7381946038158294,1.7864436582611432,2.4011979496565816,1.8014185804716913,1.8565643051805125,1.7412985137432633
1323000,1.809688218910633,1.5369561919992154,2.199799561359481,1.3652928112979597,2.2523214091179824,1.491986979452324
1324000,1.7610398667115184,1.6905363325096108,2.0517120109590636,2.041178334707328,2.304031429362244,1.922966631494969
1325000,1.9562812777799174,1.5319991319825539,1.8063389653835036,1.536844253093451,1.852939935597278,1.7129112747572433
1326000,2.2585353261884253,1.594535278159796,2.0549451054289634,1.2096339603307484,2.7426020004330187,1.7134103817318838
1327000,1.9477188931247906,1.5987233350960581,2.272535156878752,1.2936483328911557,2.2281716688566573,1.7424379612625567
1328000,2.526611801652007,1.6179780697305373,1.9959701648753252,1.4632082092318064,1.4267114034113322,1.7126659170451544
1329000,2.097309238667404,1.7466964296444656,1.7728279401609983,1.3590725742767353,2.4077011167608275,1.3551259630551187
1330000,1.6660333706797632,1.6494754586855298,2.2069714397362388,1.1961344014026272,2.0709390779285544,1.3783389840747804
1331000,1.886066152313604,1.287603265152065,2.128420823787628,1.2236053831386586,1.917642421151727,1.6878861406141181
1332000,2.3137724014359624,1.311126614856811,2.136819789144849,1.504056295278095,1.9060490921641782,1.7022291545066188
1333000,1.8715176002774063,1.370271938894951,2.2706035553131065,1.8323042990801137,1.8693795382706604,1.4700496859189272
1334000,1.9199231842205513,1.7751148358905096,2.3734877622763135,1.8249107453580435,1.8299272010339835,1.4187590675053994
1335000,2.0571863345741894,1.5236937062229643,2.156071940509099,2.1245305881044865,2.3383382355518716,1.4215410241155029
1336000,2.0003624021698307,1.8529876221500994,1.4706644542560832,1.6204212854155622,1.8402389363795186,1.5575934033570453
1337000,1.6795733402223612,1.4522891857564515,2.1386624820106013,2.004631121504973,2.3035584540700325,1.619851951053554
1338000,1.9441319625262998,1.4373565760125018,2.044307391241902,1.559784924394375,2.1835558112554905,1.2755365626169592
1339000,1.7711626722795004,1.4088906338589846,2.119742828967299,1.7485101878388956,1.779621380284369,1.6628620132729734
1340000,1.8569950953697576,1.3400219147806414,2.582353694189924,1.5713499047167903,1.5886614129396206,1.5165333985953624
1341000,2.3093112452362305,1.6303215890169995,2.2289687938926432,1.7213123118541227,1.3028699301521338,1.7249426508789873
1342000,2.4329921125697753,1.775569686451175,2.326371016054005,1.6743709056244702,2.0600263631413993,1.3833489931935277
1343000,1.935436546826714,1.375003666527125,2.1933674413405817,1.5019138594599442,2.2546314098674127,1.6225538880575914
1344000,1.853977130428379,1.6861478931108365,1.874484713643422,1.5417673725683867,2.21568384038054,1.519050301346167
1345000,2.0781869653852145,1.8234254682582294,1.9536376252685126,1.7614979413788736,2.046999701538341,1.1614818353227923
1346000,2.2649963237724884,1.6392221226137043,2.28529291838983,1.6652033584720887,1.96611782766553,1.7230896420810144
1347000,2.0487336945498873,1.5262468381336785,1.8768419537321333,1.3555616614710333,2.038279384516756,1.442881375170862
1348000,2.008165127000819,1.2685005936936133,2.3966133125022893,1.19498157816757,1.5702842543578148,1.7332593153175244
1349000,2.2810905433141744,1.621186865982149,2.3258444391189084,1.524752737151039,1.8472435826661688,1.7242432297235408
1350000,1.672980368033262,1.6772096817941504,1.9020022954027733,1.4662592268762848,2.20890856473691,1.5713111620472737
1351000,1.7291965703347822,1.6172999070332317,1.9535341163882394,1.8622601563224155,1.9962353307127807,1.8090568344956375
1352000,1.8179306676510716,1.7240446496651167,2.1195425539979458,1.497488455217623,2.5984712921002475,1.2803559868176229
1353000,1.909514879866777,1.7429376520738031,2.1462253081321756,1.8364873516798175,2.359901371960913,1.4499120052760235
1354000,2.057300193909891,1.7117099891922396,1.9779823315945557,1.7983670190979655,2.295716875780614,1.5006548223479752
1355000,2.10018960000667,1.3242118978599613,2.069605605340857,1.7432150834281637,1.7349025237248914,1.3437813918666024
1356000,2.097005872065958,1.6094242094463178,1.7658791469575132,1.8452247902876737,1.8966186200900828,1.5215429916027035
1357000,2.0056121412286174,1.6044113573358258,2.287252593270397,1.7935582122288811,1.9503374252250367,1.7041239144993787
1358000,2.4170596879457142,1.6996961711364622,1.9672544147463278,1.6133377771152344,2.0395004656391,1.1818474996812385
1359000,2.2523623902072627,1.6492314954074716,2.1301122526982113,1.6648387665472677,2.123861715260189,1.5466106896300515
1360000,1.9453075648775362,1.4472410768153745,1.9646203995919618,1.4976592847087764,2.3248937473040443,1.5920271216817845
1361000,1.903446703938552,1.528602583419719,2.204564235797147,1.3334834050546729,2.2594019788785578,1.7933408384414362
1362000,2.4198774130936593,1.2396207356981332,2.2217534905741365,1.5508469487138752,2.0426176017626823,1.27116870987384
1363000,2.1959142315486084,1.6929826249550746,2.166419947232551,1.457180905054643,1.9345838971896279,1.626869730894477
1364000,1.8523965752890594,1.471121375217332,2.1524948467556824,1.517753815775896,1.5969999417073428,1.7198470389643736
1365000,2.429156687232489,1.398895043449588,1.9559156459865803,2.0227266207694687,2.2732063210568865,1.4052831053685255
1366000,2.2269870628054154,1.665948537687822,1.962002413968073,1.7397358993795136,1.8697711417917333,1.650544493998531
1367000,2.1901329634666924,1.9486023474317549,2.4401585024472645,1.6215193479218295,2.377023035848889,1.7762107239149227
1368000,1.9551577249208836,1.2899017679441576,2.169187770517076,1.1689224603942583,2.3021243387326766,1.45032304113117
1369000,2.138176804419316,1.6872659422170913,2.7919973345374753,1.6154361933429993,2.2685309657352963,1.9425815581917911
1370000,2.5738891982763255,1.1936430393953497,2.411790328083823,1.6590185072481074,2.22708221115156,1.300349524279757
1371000,2.264191619666117,1.681396361265986,1.8805880561260504,1.2766090752752466,2.168173083371924,1.4714385654459385
1372000,2.421489727235445,1.3674008376331277,1.746681582643963,1.7226994112667928,2.3184771684982595,1.776775622860156
1373000,1.8685848829651652,1.4262210261696684,2.1406787566417425,1.6680033217913417,1.797248471185291,1.5753076146143705
1374000,1.9895099896429298,1.9471800937827792,2.1645741114486876,1.6469636670337893,2.025956909601592,1.7108162503818247
1375000,1.9653702282426935,1.4428281529320035,1.880729400322107,1.71821084874832,2.098714684472933,1.538647625407805
1376000,2.003075643264934,2.018786942262864,2.152399171254359,1.8982163005401644,1.9191318475159023,1.2648791074662609
1377000,1.9619649341959897,1.3847501622803549,1.706726341233801,1.9346305748726376,2.0928998220500197,1.8280182439165693
1378000,2.3134986910336948,1.6361069718473638,1.7816637505777515,1.4575439075657393,3.0461105951607346,1.9105584908778255
1379000,2.0303012573627046,1.9205833456425065,2.0975334388438895,1.1815665191502656,1.9889850564902065,1.7361354316034514
1380000,2.419979656026178,1.6940756509030352,2.2387729685296183,1.895465429793298,2.191661867321117,1.8157479425000542
1381000,2.773878058572882,1.3634422561852764,2.1316962205492094,1.9728150138434688,1.7714069571214743,1.3539825703170196
1382000,2.2554497988735496,2.0757992566797854,2.2717193356692706,1.773725544953374,1.6223278559093885,1.4697051369301217
1383000,2.283995259203148,1.7826369858324567,2.2752258340182414,1.5670998676262229,1.95903139593257,1.5823202685948137
1384000,2.214611502812673,1.5219405101048056,1.8067716608872433,1.5699864018122511,1.7934092970534035,1.544704971978022
1385000,2.7604060971619306,1.3498424676726024,1.9449160599788633,1.9168996439230488,2.13302048367758,1.7321251322714162
1386000,2.2037690192160486,1.7341408604124664,1.585314406653586,1.4508112450621236,1.6431613457984613,1.766388982378745
1387000,2.285995402372646,1.855824667034151,1.4480702894597848,1.7275027953665907,1.892312276525908,1.5759175505732472
1388000,1.9977625158601013,1.6628521433774783,2.1122431478846324,1.7564886249033878,1.7448101613206057,1.7970678046978674
1389000,2.070127891606981,1.4474667891079758,1.5758287626073018,1.5150448031275277,1.7207718095910916,1.4625473552409483
1390000,2.20441616864975,1.850270610119734,2.825216181895068,1.4942373114507115,1.990361251162991,1.6297268439103054
1391000,1.7269105007258694,1.5710521781894762,2.3808738103898484,1.4988681215775366,2.2072012585134693,1.824466974877772
1392000,2.3096888055720344,1.5253386852918447,2.3372818165206817,1.5720991167632237,2.643191137175392,1.710673998042215
1393000,2.3021085424416645,1.3928163834426786,1.8598494835392323,1.2241106425754762,2.3993095508495355,1.7686128188065897
1394000,1.6863843393604503,1.7068899963386828,1.9687689981059817,1.6482033289211575,1.9641786164170134,1.445644144604691
1395000,2.1648353607508404,1.3715122065450576,1.7182937743173188,1.5078462399262669,2.1499175077652466,1.7090082179890227
1396000,2.1356392005495817,1.8439712429522006,1.7840168278465913,1.8308202206701487,2.4620377118167633,2.0726584239060184
1397000,1.9851856044519613,1.102833420491053,1.746450600742117,1.3114997994850823,2.1195629372380824,1.5480275154529077
1398000,2.1397553401347977,1.690022192467344,1.3715686617542184,1.476480969132937,1.9559315397776726,1.8561810564931636
1399000,2.0311784842724756,1.647082710655625,1.883624145133549,1.6416425805180836,2.247612593102772,1.3692969531195038
1400000,1.9947300017978697,1.2925039371091784,2.342835941758194,2.042364860439103,1.733542233294284,1.3749693234734166
1401000,1.7016090936126047,1.6164648355788198,2.1751731353820993,1.4594935311716664,1.9724876134825817,1.4664239425868193
1402000,1.4862684344842338,1.7075529745815607,2.212456290041548,1.8529151157804464,2.1690221782464616,1.4717403102490862
1403000,1.6935186753848017,1.9462208840131325,2.216325869653952,1.4601029439250888,1.7795876762426426,1.5405802718298318
1404000,2.1874156478024367,1.5766318753263828,2.6932876892208766,1.4467320416491303,1.9597425993322637,1.8899014415607793
1405000,1.9301226006357104,1.620007798839182,2.0678314524901675,1.4220823617112357,2.1110394614479437,1.4260759453507001
1406000,2.0641114383796912,1.8223587456305268,2.126262912442372,1.8989078784047688,2.295036725377005,1.3054465176150125
1407000,1.6564607302216172,1.6459306102405746,1.7427442144727576,1.7750601280985738,1.986751242617359,1.8379908634043838
1408000,2.0110844956224483,1.3341561840198133,2.1603420250604617,1.7155618386051397,2.495523591003142,1.5988323119572192
1409000,2.285599150675254,1.452034672565699,1.8031696495402945,1.8564176839192723,2.1938477107548593,1.4851851919453436
1410000,2.118931649919844,1.534552640035197,2.003733043661309,1.4380257084438763,1.866067033699438,1.3101160806540149
1411000,2.139194482945352,1.949379398472759,2.1723052293040896,1.2691085500606545,1.909609848857007,1.5959520531623714
1412000,1.4956371788865988,1.1965984347570648,2.1470501924440457,1.653182468577135,1.9690874712558748,1.7440391680577854
1413000,1.9300268307115644,1.4848443324774172,2.442204614090167,1.447678672627123,2.2440163839530087,1.7229148789908242
1414000,1.7998561601553338,1.723261358440927,2.207758202456053,1.5483058437588864,2.1366972883000552,1.8130628606491725
1415000,2.2913143284917377,1.8321461467001436,1.6121267138351627,1.3871449697330458,2.4619089803814487,1.9321739531963573
1416000,1.6172648394983395,1.6583623034449277,2.1174030365318366,1.636349711541723,1.85279971688686,1.4243314318482116
1417000,2.3079524813542562,1.2537752662674708,2.309121556175396,1.6496960923976542,2.135907065651836,1.7676718058174659
1418000,1.8877054589098519,1.3449763292004269,1.8192832101123178,1.7790937336455162,1.796286178490368,1.7813178693709788
1419000,2.2643541470090094,1.2252228434686168,2.3562709983176586,1.5650134869938144,1.7933537408367222,1.7048994662814179
1420000,1.4961875050125268,1.5385724853252254,2.1795049340760837,1.5693981129506418,2.0482740867196925,1.5406756696744994
1421000,2.1982446912566735,1.3562295893827876,2.359132355824921,1.2605600806367419,1.9278567302229779,1.123541891019154
1422000,2.3040645765803247,1.671003167233637,1.9932195445295138,1.5460090926450751,1.7803594467700685,1.5899727105235197
1423000,1.9234420171060187,1.8991438777419065,2.085277165234248,2.0521738726220673,3.041032513916076,1.8123856316908995
1424000,1.929633581260415,1.7280634845704093,2.2256113702277496,1.627047274549592,1.7044836885688683,1.1981127320991152
1425000,2.140150107453191,1.6115835598206614,2.0680049645979683,1.7424491149312924,1.8150486744107455,1.5230018552471807
1426000,2.031082622654022,2.2081666596509235,1.9297317190707814,1.8590249862948622,2.375040261501117,1.5657767839692642
1427000,1.7812508280295025,1.8642618632908479,1.64770565258875,1.620819271984937,2.1969183889980917,1.5231890938759867
1428000,2.2023881355241377,1.4792462391182006,1.8969341808225972,1.5164035150835191,1.7454046854835084,1.6354140797397758
1429000,2.196637379145061,1.4685699864434174,2.598884855341817,2.342130132779,1.8330871467556182,1.5604345833744324
1430000,1.8658097897772175,1.2423785195499102,2.122940138260558,1.5839577933615405,1.7160758731520622,1.7182388024025301
1431000,1.814007627375301,1.5069302921174903,1.7071310569856533,1.5188593588494061,1.9756250728028477,1.3469670038048267
1432000,2.0888992266447888,1.6469270459380958,2.115166110090801,1.6052343634275295,2.2093197700150946,1.624894527481926
1433000,2.7333379427752815,1.4427424040975054,2.5490394018234315,1.4549331772035026,1.406237020657789,1.778443429912425
1434000,1.9885800944935539,1.6703483018075813,1.9046623315455968,1.6221883299157451,2.025837170787204,1.5866697109623449
1435000,2.1594767826492416,1.6374475798173127,2.558760988540771,1.6986616828382528,1.5280726815855008,1.7452255754315207
1436000,1.82701141627677,1.6493858974535665,1.909691531355216,1.5789925111511722,2.236187284270076,1.5888592412695939
1437000,1.777948781229732,1.528558517395405,2.04965446805551,1.527048169652875,2.0614761787732423,1.6057774587615523
1438000,2.3129400097340147,1.44151653401206,2.1501559421517626,1.9260758771058555,2.709261409157681,1.4452150737940876
1439000,1.846111954855429,1.6135334005581599,1.7420374165294064,1.517321998628998,1.8586851381002747,1.6907694914854818
1440000,2.476697467585197,1.3030288775153467,2.1157662589875206,1.4969804368619843,1.932967618135292,1.4542544353553706
1441000,2.38758045163339,1.4764608344003831,2.249718752947521,1.543673807861088,1.7633176572356537,1.5824739484089934
1442000,1.7380413031471766,1.707387019561639,1.921319946955896,2.014351922430658,2.1461297991295614,1.5507218812054249
1443000,2.1630542185912245,1.5424640749605067,2.2185233575014474,1.63443400456307,2.183576775926216,1.4984881300685688
1444000,1.4471294028076873,1.1219761703562752,1.9747556637565864,1.3424938511435573,2.2024715033877644,1.9219860782257252
1445000,1.7667386812482393,1.3953480655534767,1.8987925025635914,1.4020730090736693,2.051304620305846,1.5085100856077038
1446000,2.4080163335749005,1.4232735463452464,2.0812316248972142,1.481166112178663,2.3189157504239266,1.6001969211199443
1447000,2.303303683648037,1.6714275763002444,2.487324299608105,1.4000919582422175,2.0605991944909783,1.3030241177792368
1448000,2.1400313351151055,1.5504559231182151,2.405051398206931,1.4174705992689416,1.9535825904891098,1.5439606173883442
1449000,1.4735733873630155,1.6613909622834577,2.3916146919392456,1.7394053286355102,2.077052073817209,1.3123802035575194
1450000,2.2701992909691047,1.7897165840710725,2.054056098691755,1.4133710771588681,2.0355515355494735,1.8773025339207332
1451000,2.5346209232889785,1.921257990798537,1.4072941265880774,1.5069413235196292,2.075718842266403,1.7490404469817222
1452000,1.976538287142994,1.4042535132976248,2.061567155678287,1.7338859109071727,2.1605414986557645,1.8147681462905279
1453000,1.8968313162035775,1.4588592713981317,1.8368087037663472,1.6333469188800316,2.0297811029572137,1.5259111801854017
1454000,1.3123775884246374,1.6131668745030998,2.052175076685612,1.9087718860525957,2.030656933259821,1.9118396303812926
1455000,2.2790033891398482,1.6268960686948502,1.7240950124639873,2.1250221798240827,2.3176333423868165,1.5736831755486294
1456000,2.0681976183652386,1.439808061379534,2.047648595296648,1.2492247269307188,2.087155576727606,1.4197051848219346
1457000,1.7893222161446904,1.5884445822083382,2.0357686215957074,1.637879858513233,1.6044672257851973,1.9244305648804931
1458000,2.231216832051955,1.535336148123606,1.5626533183839764,1.5332406759617165,1.8927513533161435,1.4891147768908013
1459000,2.0312214301258935,1.258827923528936,1.9606386270322433,1.305931673194743,2.828296470933554,1.2443170928798326
1460000,2.187039717216701,1.468884612516878,2.1812082882720247,1.5640020140293485,2.1401865983346244,1.7935408660189467
1461000,2.3744419234571117,1.6495261974713693,2.0804342731094105,1.624920515653689,2.126726555693111,1.793355991468559
1462000,2.2553601704944506,1.7260950398821433,2.2163473752126905,1.606188793902205,2.2049492514550386,1.5738041630940154
1463000,2.3381140644646456,1.838582969775752,2.088968507100357,1.6467038159852678,2.014761220908289,1.973095839411123
1464000,2.0239018064603753,1.5364668343438237,1.9467454353373803,1.4567121708269197,1.9898985665226332,1.13497481080713
1465000,1.83501435879763,1.3803509353308645,1.691606625768201,2.1156304339675933,2.4287883966484927,1.630979709768725
1466000,2.0655607164635925,1.7715168277528477,2.350408796892026,1.5733066314189568,1.8745890420191367,1.4381057526581316
1467000,2.1399864205818417,1.4366176506036543,2.0750590187589864,1.6958268016271407,1.9729632943541906,1.0933390160442658
1468000,1.6651311019135087,1.58947877763155,2.0292669741642086,1.6959572096270856,2.0511437239943136,1.373388762546565
1469000,2.533321329569682,1.851871452055936,1.9607917587712989,1.3860119318201656,1.7879102192584317,1.6487891432547046
1470000,1.917910955834674,1.534664561243232,2.51499754267085,1.8370858620912283,2.340823271843565,1.9453862799550368
1471000,2.307528824901417,1.2622115857145901,2.1629331410722807,1.851976285652934,1.8975193067152507,1.8198519797675259
1472000,2.0459925620598223,1.5754183160091382,2.4861194096552786,1.1660204566483596,2.373084479254434,1.636117592051609
1473000,1.8490275589893435,1.818341271166091,2.436983093144211,1.5444982132515472,2.4123975431168794,1.3507753024083051
1474000,2.814009515835094,1.3594954866887596,1.8218635589977867,1.205978135327043,1.9883897783880842,1.8834945330273116
1475000,2.392920364576874,1.388082247639666,2.3409982005188317,1.7561883578834874,2.060040933399365,1.4449180098688612
1476000,1.8336049733121298,1.8240210229535299,1.9907726239578611,1.8376186846593208,2.1425363958362773,1.5941228572889172
1477000,2.092503431036889,1.5406749969967697,2.4205381694604235,1.7312104971782873,2.4772143733617935,1.6739500371819904
1478000,1.994870046866352,1.8379377013124538,2.3237841082236814,1.8237093150448263,1.7644955002584264,1.4428362530096361
1479000,2.111736033202264,1.7145173664256634,1.8051726373529233,1.6584934355616268,1.6470998008837017,1.3575524467629223
1480000,2.0923922252368046,1.5123774557741916,2.5275665800360634,1.616829069629409,1.9574187733821384,1.9100842618007636
1481000,2.1593484168542383,1.755841394201214,2.37713359353449,1.8357477229724095,2.3087230079653716,1.3660948835944002
1482000,2.2193426143706128,1.7466265985718885,2.047985196383256,1.824785639715611,2.112226260325216,1.6655155020523147
1483000,1.8472026417826932,1.450258485546859,2.1376463450883176,1.8592364747284917,2.2607954639733756,1.18562179737063
1484000,2.0597322652985777,1.5967878017918946,1.543969541958471,1.556793591334592,1.8679585899987439,1.5101522209365414
1485000,2.074326216380038,1.6340832396945217,2.436801682017703,1.5126289913512836,2.3591806251308705,1.3714325699414127
1486000,1.7434828887090041,1.6843409892599681,1.878361744994974,0.9149305510427085,1.9091137600198962,0.9574138724584738
1487000,1.9746950088253263,1.4488960465729248,2.460087744755701,1.7583723112692242,2.3864704197243953,1.6786971529668528
1488000,1.911927020438882,1.4054867184798978,1.772379871445291,1.8909329360587939,2.301188479326287,1.6931147883679187
1489000,1.6692198481350082,1.9342367481891647,2.1178264697331177,1.6198191104296862,1.8257787390341826,1.6072363698742702
1490000,2.25042245368959,1.8477561675437872,2.087577664785819,1.443711478046459,2.204897569582167,1.5235124935618665
1491000,2.091991271420877,1.7732320542185724,2.0033705231077903,1.6790666516363715,2.060173610478367,1.3909194298178869
1492000,2.165454908112552,1.395244442895884,1.7791019710780631,1.17267981756173,1.787770420340395,1.859650479086033
1493000,1.8783216319363067,1.5125234562113,1.803052225408216,1.3440806540298806,2.056349795842264,1.2424671447595053
1494000,1.6751055679740539,1.6226070697096917,1.9927965166223935,1.5560209092515491,2.482904436729575,1.421387159451669
1495000,1.6106171194689416,1.6253956371895144,1.8439254205827171,1.579428109107234,2.0190969060957147,1.6718274165538414
1496000,2.1128705240487564,1.4065984712474298,1.7296391977510672,1.3353729301313286,2.0103994881630007,1.2133630112651104
1497000,2.1890711931594704,1.6232143343168945,1.9175786689517893,1.1772170177481451,1.5307630510060832,1.7362677502709922
1498000,1.7473059558812734,1.33636853418459,1.9883551716548833,1.6373879873802537,2.115014259975127,1.8730211392707066
1499000,2.339213830397825,1.245241082602243,1.919262825353532,1.28930571914521,2.2945553150053235,1.28070252381997
1500000,1.7241145987333624,1.9468894642300618,2.3674717522013107,1.7252770862927413,2.7242922864166688,1.3628747291044272
1501000,2.0958236097697895,1.7501921228062005,1.7093231831776456,1.362422399485149,2.139027140846768,1.6019946252084782
1502000,2.1879129949510094,2.238958867546132,2.2101795878544563,1.4353648071003842,2.235774803038064,1.579563400360709
1503000,1.8331911419175677,1.8565844030644005,2.152360919783255,1.5786869518982825,1.9546074004578715,1.5192150467477656
1504000,2.322669428358643,1.75226282436219,2.4774934115597085,1.6054577517231126,2.0440917815029884,1.690880215765091
1505000,1.9129681554036266,1.9230437975372103,2.1863579700211706,1.5892813771202632,2.243292174849635,2.0501256814485362
1506000,2.363175708980398,1.9740812345419876,2.0108778810840677,1.3733683240745698,2.3918065864865254,1.5683569557930006
1507000,1.8553709699501737,1.4575564145460875,2.4376625309044475,1.5398893168605015,2.4520855970901816,1.519317612359171
1508000,1.6292547363408907,1.465271756799656,1.449129336805442,1.7515529943185062,2.501882210611829,1.098454017411798
1509000,2.0011345100030544,1.747666490222098,1.6682072931749417,1.7026452046983802,2.3562130544297575,1.5327497113479371
1510000,2.0967807100129563,1.5234790260254052,1.522399359245499,1.259998505888486,1.8898380405371593,2.232811315941288
1511000,2.7111210115325317,1.5259365500981685,1.9715847276418266,1.5543972465100153,1.534039541836689,1.3724230738201801
1512000,2.2130271416324616,1.3580394153069235,2.3835545211865403,1.5693164145030745,1.7967594403901326,1.7042951086621014
1513000,2.6054132039670046,1.4077543701268922,1.7606052764987474,1.6432783934073047,1.8692698014715026,1.5613399962745946
1514000,2.175700334697588,1.3906272101640527,2.4005069964288612,1.4961330042982717,2.043842578006097,1.573577696548061
1515000,1.750232162463421,1.3219607607057167,2.093983825157529,1.6009509337300873,2.0283093426052066,2.154196113786713
1516000,1.8406997219696786,1.6135705830435967,2.278699712973694,2.0092642997138976,1.8563017862670976,1.562336336640171
1517000,2.0898571100020207,1.1581222882965008,2.1008701636082363,1.7296555809387928,1.8693406423893966,1.4246097317519844
1518000,1.710390720497311,1.5565767430333441,2.3917518367810215,1.3655321073877082,1.878761838249239,1.7188383405703853
1519000,1.6971599726920448,1.802742545905209,1.9496121785810132,1.7123759239885095,1.6265037935239404,1.6158368969309478
1520000,2.2094952097875,1.5474329633279318,1.4596696979123025,1.598716322823328,1.7539305794044941,1.4997576993996236
1521000,2.2929805811000996,1.4817101307325795,1.3437700699019612,1.1932657798951698,2.200892990482052,1.785496990120021
1522000,2.266885006378565,1.7799292273856726,1.9900834948037731,1.6058880474246933,2.088633293288238,1.6243397853774406
1523000,2.1075521450510033,1.5552439121527493,2.1551849567971137,1.659210194842046,2.0226036975013977,1.6645634882441112
1524000,2.185229801263484,1.5360126463756165,2.5292495129779162,1.587000173949156,1.7728683413253947,1.9280218917484406
1525000,2.133198140970154,1.4905612274450204,2.4397422120081758,1.356521623068752,1.6086874929027888,1.812341060385358
1526000,1.7557006078963586,1.7296606277599158,2.738159954327814,1.4903493541528399,2.1918377110230223,1.3519866099823281
1527000,2.707427403831687,1.5106496871875232,2.501870944692987,1.6988785138986302,1.8400256384242675,1.8660926677634704
1528000,2.3064893780910727,1.5725220267805127,1.7902289388738637,1.7487233939503064,2.1289984897062912,1.564082170050209
1529000,1.9448046848326432,1.9680670696599447,2.2736765632581677,1.3651538956445157,2.123003145974714,1.786259109609755
1530000,2.2116534797986236,1.841395973519197,2.0507356724833405,1.8251337726840833,2.2970119923162637,1.719742743390893
1531000,1.8424827828996193,1.9536618917549757,2.2242420160057015,1.8607072527268569,1.9669999969840468,1.585249725375461
1532000,2.19047875326348,1.594796426283128,1.9440548169792249,1.8889243912139448,2.1129727876115645,1.2382909955154522
1533000,1.9166719858162033,1.3203227504048074,1.9986397190366725,1.5008910980182106,2.3135191412,1.3132652861321787
1534000,1.7483659112215342,1.6957492088315258,2.3021667217431805,1.8164635998469556,2.0998973960583402,1.600387722466862
