Idx,p1_loss0,p2_loss0,p1_loss1,p2_loss1,p1_loss2,p2_loss2
851000,2.6900611737546556,1.5131968574836732,2.5645532859773614,1.880806054276227,1.793154884106803,1.8441885812291785
852000,2.6249784790947768,1.7421054968296386,2.336474246372101,1.5763720992693828,2.221860273430161,1.9912269791077715
853000,2.4510486077592786,1.916384154765343,2.103830416603693,1.737545512610612,2.5373995343592712,1.7209184973174307
854000,2.596072555039083,1.408650571015502,2.6684100248981504,1.9826717760257309,2.357642249460599,1.678958961195173
855000,2.389402356001443,1.7915192565516964,2.3765920494894845,1.4291846984927006,2.2228358005309357,1.7212921635253904
856000,2.506283390977015,1.5444640287676104,2.2699899680789772,1.8608440011474308,2.4688629418646073,2.058862001997254
857000,2.8934590760719177,1.4563282024592956,2.186565334029116,1.4283288017048534,2.1314140324594755,2.0676827409262444
858000,2.1589734615042366,1.5113032808206885,2.3693991044769795,1.702114847544292,2.741190312627244,2.0913711844988176
859000,2.2188440193289556,1.7025649436580264,1.9808460229622593,1.8889431654969182,2.003167798054828,1.8385355205378928
860000,2.7992713419887547,1.6688986945718693,2.905656083337525,1.576400976676396,2.5125549838299053,1.6974293572157726
861000,2.017221888139886,1.9517103305099113,2.061473637418511,1.3612952113142958,2.7089387941306855,1.4091235714378838
862000,2.064626338671906,1.660800856055596,2.2791026397790097,1.6201281002522654,2.1136079158436085,1.6440793917337553
863000,2.5266230137742327,1.8109148556247219,2.3545294455404586,1.830456313785031,2.4116089381037242,1.7019388240208255
864000,2.003907136507586,1.9791903077748545,1.932956908657682,1.594959940093051,2.569578831589125,1.3695237717986026
865000,2.188213714114994,1.7243910551332082,2.280632064562187,1.7417109321434623,2.583287037237443,2.0735338650644284
866000,2.519899112293748,1.5489675016485038,2.009019402797699,1.828972234329334,2.460028258319587,1.6609309114251392
867000,2.3516222518983962,1.5480764841687151,1.9498503173228368,1.6978149862635457,2.5422998828220003,1.6113003515286826
868000,2.464195081304635,1.916477288000801,2.081970634447465,2.539087864115295,3.0526930768369045,2.352508091151976
869000,2.4909144643711896,1.7988783213130843,1.9870547580797155,1.8265051523208786,2.7391457021754375,1.9462223073964706
870000,2.2624732685842392,1.714482689979822,2.1540702845137143,1.3173450246874363,2.6701393713187476,1.480747092659235
871000,2.587465929684004,1.8275053232169676,2.292269209953713,2.1101049628558037,2.416176723495414,2.218531530456604
872000,2.3407521909505293,1.563181160415507,2.42855906073126,1.5339257089312341,1.8468601315726836,1.397730908866447
873000,2.3455824238367122,1.6151433923887424,1.7572262235128202,1.869114817816829,2.5171586990494865,2.127301023557688
874000,2.3891773565735597,1.3328725277593712,2.6103464281407684,1.7299406415876253,2.507336192177511,1.8586533837247097
875000,2.494485842998332,2.317381637206215,2.005579734665781,2.0868328824929803,2.304268256906881,1.5899866331934753
876000,2.568494339508739,1.4757646210883129,2.4031161673470534,1.4569385773111576,2.3766781744772896,1.712217035568582
877000,1.9657861504725527,2.0166525612457917,2.258879283776756,1.5325478661901168,2.186278741978763,1.414279421978778
878000,2.6293044378463617,1.5287486268777362,1.9255369105549325,2.0240292784028333,2.125997499444098,1.9367847272148133
879000,2.223848734728359,1.905633476234075,2.2123033080938073,1.9354427084478307,2.0281635627463634,1.9644938420407299
880000,2.3616967037602032,1.4994836309897304,2.0060982765746824,1.7672845576235645,2.090248329548471,1.6098250029529853
881000,2.247660878354263,1.8925136850157593,2.4857769916097863,2.078579967198613,2.321294541580526,1.6583297318923844
882000,2.460361276037534,1.8740384493949978,2.513011882694293,2.096157800118609,2.4553648680221767,2.0195853205256875
883000,1.9562750186905478,1.7926147450137928,2.481535696308845,1.4802652060807415,2.404787822573092,1.6886123090311211
884000,2.7467207261685225,1.732329128673104,2.3789974526553612,1.4780454299647325,2.365595278086665,1.7132280607665222
885000,3.284395662260055,1.7150454735041336,2.314506628645665,1.9591584294439897,2.5967940386090644,1.5680657323335336
886000,2.22603201407106,1.5902812093573486,2.832462585643773,1.9591838151936565,2.3163335175117,1.9198003159136288
887000,1.9160345634596658,2.1708749661950075,3.010636007013311,1.900902363692458,2.197837536056732,1.2382853462448749
888000,2.0951553097278257,1.5165615595441466,2.6420717564485288,2.072035888325266,1.9310557237465042,1.6118676709883104
889000,2.64155555795575,1.6272703449301023,2.1304105780052347,1.6420291042799968,2.312913942868421,1.8444105630114986
890000,1.8524859684953603,1.4816692326456282,2.5151556221182894,1.4139761651258482,2.342053149487688,1.9581458979875446
891000,2.4138513976777904,1.6601774026263836,2.9789592248916903,1.199158669399586,2.0854992158004606,1.5056705097791996
892000,2.236807062424669,2.2742534280762863,1.7612879801209924,1.7918863268771927,2.3485998904495595,1.9114441902212629
893000,2.540073298554763,2.087295382654716,2.5691259062117355,1.9897547821144719,2.106314856645655,1.636646112688619
894000,2.056463980788024,1.862933970646847,2.0663426917409664,1.828540131875635,2.637753853187564,1.5865542297774202
895000,2.082427120591764,1.7654936109161392,2.3971972654627796,1.884429488249911,2.6442702101735502,1.3575048777465453
896000,2.5255804468434557,1.6850286118247362,2.0765529353055867,1.4718831497632487,2.301480810931137,1.671818631098858
897000,2.598135007467192,1.6231179004230354,2.615289547455267,1.394086840071872,2.0516554926326513,1.6988380092222803
898000,2.0529238882165575,1.3733336369512645,1.8214205025256165,1.2935336331423208,2.683832021621056,1.5973087736343814
899000,2.2115911880584176,1.589916957532878,2.3970154801634393,1.7341204773739536,2.4817461218752745,1.7036498707098566
900000,2.1488911487978424,2.2080429977808955,2.6929107603611193,1.9134159404101208,2.0722226791552845,1.6665093077121729
901000,1.7531472924666285,1.4946134894549972,2.180450737618528,1.684879281946386,2.482878594780177,1.6524233746193475
902000,2.7610304486130532,1.6137617682545524,2.409006296491236,1.6855437056152378,3.090699396257637,2.1256553863753984
903000,2.3581412197464675,1.4483832964277674,2.555948469466711,2.0319076462873054,1.8437494917404242,1.7699202125891673
904000,2.048364375089205,1.4805073296094726,2.9473119184395635,1.4764013313284858,1.688145466487149,1.9411880909356063
905000,1.9435691255699374,2.035017896614055,2.6436124839429285,1.7055030783708227,2.3809314387017015,1.5156152120912592
906000,3.0066621975089918,1.8456615995653822,2.421465480095553,1.8716488577150343,2.282502480102415,1.6582207033633234
907000,2.145981178970444,1.7617953326640308,2.3993750956324127,1.4390004579775246,1.8243164621211474,1.8055394736899164
908000,1.8807534031832782,1.5975234438448211,2.604273014018741,1.6844165300650458,2.277498866695447,2.047025144858352
909000,2.6027335946836483,1.9228145406478363,2.550434048872939,1.9723340005593404,2.4839822320626403,1.68687057477754
910000,2.7624424043588203,1.401591505955575,2.74214410608534,1.532004667611555,2.206475846539101,1.4469571150269926
911000,2.2765110622791953,2.31224470264007,2.3463715196504467,1.5987647285881066,2.383087765502565,1.4725313946783212
912000,2.3414559351285806,1.8913643543631264,2.1615923864817503,1.4187134343269836,1.8346831824410852,1.5454641512913319
913000,2.8516334986966454,1.6345789210585566,2.37959964626975,1.7576808213620456,2.349105107089684,2.092880082040119
914000,2.5450037249394684,1.7033416606966194,2.18466166864931,1.3907409118270564,1.9004212660252742,1.5849169373566028
915000,2.0824102014749846,1.902750638587432,2.419394098959639,1.2980544238883287,3.247855941860298,2.1528678736134825
916000,2.1259058578857846,1.5332714149862559,2.3168016775158233,1.5951505222884164,2.7726178325343755,1.6305188112162368
917000,2.6721115986313455,1.705758600352445,2.4472393492351374,1.6803793050817757,2.2803593123733483,2.032850868241397
918000,1.9246225762647118,1.904656766606655,2.373773073709423,1.9359909498551617,2.5195847040490564,1.88509725492752
919000,2.4563364297258516,1.7278195373200753,2.386678016856189,1.5385318160468058,2.7554592652694496,1.6659695926953906
920000,2.018884311735513,1.8054314289678148,2.4244361378009405,2.0216889109669163,2.1982806242801534,1.8731196132892949
921000,2.3473313712877117,1.9459120215511914,2.6366226416571252,1.8100396811168817,2.116705954738013,1.7832543488182646
922000,2.6179795041128924,1.4666947477099344,2.259861242879667,2.1556653873821254,2.317502101357324,1.4137392987009776
923000,2.6984135707281784,2.0522470351456876,2.363489740592445,2.0394351647183937,2.2580828045018113,1.399536354649957
924000,2.514432637310574,1.672266274702408,2.729602370453613,1.2291934083140714,2.1599729278749216,1.8559122140452746
925000,2.674829289616424,1.9138333978043351,2.189171218334834,1.5991465475642517,2.4976687400002238,1.8960461451873065
926000,2.5624966870129406,1.7172973734941062,2.0812903769353253,1.485694495164111,2.1190541873649336,1.3530179347695879
927000,2.082337860391514,1.7677443005292497,2.346863025633153,1.8890572660131302,2.1807853462816817,1.8032959686762449
928000,2.040748152653094,1.5919741299756018,2.0923676337505923,1.7677780416223519,3.149095421971277,1.7849311504837935
929000,2.500689934469276,1.9271822988964793,2.7260854810124826,1.836312369402755,2.6823387170527018,1.9151923285298018
930000,2.2128979654177923,2.0832986679044496,2.3358057643138426,1.6779267281549612,2.479703218263619,1.4914007310075714
931000,1.8017994614298434,1.7338085718414165,2.1621484924202163,1.9194420882406775,2.267635959389089,1.5121625401346757
932000,2.3747895518291755,1.554545998958719,1.8831634369234111,1.682729605571392,2.3955367787119255,1.50757021592919
933000,2.4455749715383273,1.6570295917274882,2.352775577540864,1.6860470005467845,2.3997995456665655,1.3366457638547056
934000,2.0241994605127247,1.6683162073464401,2.2466308288427173,2.0158856091429165,2.5185288437278626,1.738285222482168
935000,2.1824392334919307,1.9836897026738969,2.5702096506311825,1.823461744554838,2.3909461551258486,1.9575115666872998
936000,2.047881397630977,2.3075124483172225,2.4517237575465205,1.7259667298349266,1.8514351278504022,1.725486135648198
937000,2.377433867301604,1.4202376919555921,2.184013498694838,1.624518137056181,2.1770901406823193,1.5202582778186209
938000,2.3419389565549733,1.7955024046170425,2.1030324150331197,2.1013173155855536,1.6476233005823877,1.6213417652093438
939000,2.1992808526472727,1.5389721597552741,1.8750328943599341,1.3697382799277236,2.103264714059721,1.89647223126906
940000,1.9902848997890161,1.7665080617164808,2.7899050959191674,2.0081259961060174,2.2054442237034255,1.8870106324191611
941000,2.4694786625270795,1.7527122577376415,2.876598926321522,1.7911219530248326,2.1043908994412557,1.579994402379525
942000,2.262805084948583,1.9754986977409819,2.6230762361971465,1.616282652028228,2.3522382385199947,1.804626546326703
943000,1.730248605532682,1.4485618202407078,2.5094897173794455,1.8362956445731062,1.8707838729033726,1.8624494256540114
944000,1.5756353639014733,1.7555666825252791,1.9810029185428752,1.6782588235907068,2.1294864624601253,1.4298099637584314
945000,2.546644168956286,1.5821376652003987,2.450920573009107,1.861692514134788,2.171340580945639,1.524920347611112
946000,2.5807435517722497,1.3621333985870518,2.8845428397645434,1.8824517499876174,2.152727464788737,1.7403020918985097
947000,2.022964416865613,1.8978557305467767,2.2543666802883333,1.3305631485209384,2.6630837102083764,2.063598122102935
948000,1.7016546456352912,1.6305659283330607,1.4840600128114008,1.585719813325689,1.9415822983827549,1.9061101179775668
949000,2.5914236344049044,1.9619920584081025,2.1444530803192063,1.7389541795281052,2.1320785877467814,1.498679449625552
950000,2.1906710189432754,1.8520018142956072,2.374663566262219,1.9581705977841144,2.3907517662832247,1.77710068864903
951000,2.084982388645628,1.7158128978659324,2.288153629056618,1.536559690516972,2.385682672274106,2.117210238635143
952000,2.387092007825101,1.892356312354462,2.6293326491522166,1.9308956366315102,2.123963436832477,1.70917932460826
953000,2.278797264142866,2.0494622552755897,2.295581719540346,1.5135305130417607,2.3368132666477277,2.098849605190583
954000,2.020969229213794,1.909959142619043,2.3874820765902283,2.0989070226381923,2.332415145111116,1.689558038910018
955000,2.0727173059596486,2.374525155291911,2.5642196460312503,1.8671907727997736,2.118368655434436,1.7921404756558361
956000,1.9927864260240973,1.736036042256194,2.3900122878771026,1.5674391063047193,1.5482471583170874,1.737539368710061
957000,2.136041659441947,1.338370414112341,2.590468314849736,1.9803826176216033,2.251992138131396,1.6977053364858345
958000,1.89548189179733,2.011403435721895,2.332670924905949,1.607897151035289,2.357262434022911,1.9149488498060805
959000,2.238240703306415,1.8850820224976472,2.630282791398408,2.091337116315546,1.9154729960083985,1.3129502174582894
960000,2.3229146923353707,2.2511774739826955,2.2408148887538815,1.787854933104494,2.1148157087658412,1.9134553172025097
961000,2.638757751153433,2.1763716144276635,2.4516867590552294,1.5818438999022328,2.6200880100125743,2.1992145532831415
962000,2.353121730853607,1.8105718121756935,2.182316126243589,1.676525783301325,2.4072670866280492,2.20961894526997
963000,2.0634685751806816,2.084170118554294,1.9582078818742876,2.050323392977513,3.0666874840795413,1.7691405164991338
964000,2.587528149760355,1.982509015496939,2.211814301929442,2.1073938807082615,2.405344075666345,1.881091155970723
965000,1.9466222148458816,1.736474798111917,2.078972793684577,1.503590457603949,1.6938732964263272,1.836257753809136
966000,2.360875762717628,1.4528003759267947,2.167978222602648,1.686498011683144,2.734588805566185,2.122269173259142
967000,2.6770415367368785,1.6564413967501084,2.2882326976425813,1.7968399688903025,2.926035647508804,1.6846692286526193
968000,2.2325731672535785,1.4134859565304239,2.166645560023022,1.6293928977328374,2.0244067063986426,2.2518293875890154
969000,2.17982099288794,1.4982946915436794,2.3646540494144666,1.8766303781134765,2.6003249508362747,1.8048523134181116
970000,1.9678087575766618,1.87970404031379,2.111215008866683,1.8304001179089806,2.3743769710848617,1.497227802377185
971000,2.377091412234608,1.676513529732714,2.2491138418121035,2.197924757679873,2.0986530268407915,1.6654890476522832
972000,2.8924145921444606,1.828370858362263,2.2065313045797943,1.7145468560051436,2.1533317254630613,1.6585616331502977
973000,2.4300951216474918,1.8743500941835511,2.473004829936735,1.9254331561801699,2.164421253791701,1.2938376932054014
974000,2.7509698428550697,1.4834897476561488,2.5800920471282716,1.7797176175393323,2.4659139474368708,1.8585782024439288
975000,2.041061204525492,1.3508022328538576,2.1655977006055944,2.016156675954632,2.292127221732582,1.9041601218827062
976000,2.098648461481642,2.1221516424975007,2.4653930299706803,1.5666759885186625,2.268335157167098,1.722616691527257
977000,1.8401410521958974,1.9575567404733114,2.3313523120488377,1.7451360292047344,1.8671545866072026,1.9182258437128719
978000,2.607294448258865,1.6539750981149743,2.254386422992852,1.4579465250775774,1.9487481738807377,1.5804262898194392
979000,2.717929764213155,1.4417429456836042,2.3979331745417287,1.871953477418203,2.541750307876273,2.0706318188350354
980000,2.1053188771274973,1.9971593273610424,2.4561820269471326,2.7693877757755505,2.6443947728845965,1.3652975717325682
981000,1.990503017460111,1.8686419029416539,2.112364613103265,1.5681310667694777,2.5484322072010714,1.5932979883299336
982000,2.404105889759508,1.228947859891905,2.424971716767649,1.7379759011327753,2.0389765249782306,1.2256960138960507
983000,2.006285916499042,1.9802646878717156,2.143566677763579,1.7864055274319608,2.340079792970002,1.7456198121610083
984000,1.9376617842136639,1.6247225965694114,2.5427728442568607,1.6013818193512523,1.915043182125727,1.9702527902246716
985000,3.129910197595499,1.8262772995693644,2.1485242452439306,1.528102008326607,2.7707565530754317,1.7443691039704976
986000,2.2953541954525534,1.665785155450805,1.7449585344440202,1.5207352439340318,2.377688876404601,1.9380409396812373
987000,2.550531991683154,1.823490635401136,2.077929531447635,1.5897988893311696,2.351333627863835,1.9523496469645953
988000,2.720507508561092,1.2593133047162912,2.2814838409851865,1.9416973253380374,1.9473672568720748,1.4559398797216179
989000,2.429630923038807,1.8906602351094108,2.002347786015699,2.097966083190404,2.3438915646701095,1.8773429243772304
990000,2.207564174692693,1.7625155372477297,2.4137061007358587,1.884191680485124,2.5783220451196556,1.6917130234722644
991000,2.7142798263816537,1.4671394014210333,2.4716783736455032,1.612401072594734,2.515487797879112,1.9247994530084123
992000,2.3156055939114166,1.7015899901254767,2.1083485425536965,1.9575755585103813,2.642164062699618,1.9996273195840577
993000,2.3665191955984826,1.652596841631054,2.185228134275476,2.0752996478035706,2.077300228264463,1.717111719950225
994000,2.2436218413213544,2.1017328158571345,2.881443781915018,1.8635090504060479,2.5652355398050752,1.9756077612886238
995000,2.360809253871028,1.5801720848347751,2.351412352304867,1.7412197584526208,2.685240394777522,1.94781560752618
996000,2.100024030555819,1.4922062572297643,2.609945225234552,2.4385457661651535,2.997352336107314,2.192151966782034
997000,2.204170447001303,1.622603537291143,2.1559206451564337,1.6710113388585992,2.337010288802062,1.5142413014629295
998000,2.8141999988476463,1.6932122277925645,2.032712729465349,1.69619386526643,1.895781066134242,1.6706432461840115
999000,2.765336024360144,1.9514578915837477,2.153847788736734,1.7335891446185687,2.0106204733506323,1.4122578274189763
1000000,2.5536341146455186,1.7883618000606052,2.2917354900586564,2.4781631833537507,2.112796413699265,2.092234899658391
1001000,2.2076053473774664,2.260326134591911,2.4115097526031253,1.5309490534864365,2.0586947456467186,1.6048101869318063
1002000,2.0939707847855136,1.5054209769320985,2.2203560674620064,1.6315791778730977,2.2304983374840304,2.441659610263208
1003000,1.990812657382358,1.4507096713142202,2.200532434187227,1.688544866470999,2.3728693107984897,1.5013146877574994
1004000,2.4642873168532997,2.1430781293848242,2.7679906661598968,1.7266490590305033,2.4477277015274113,1.6743080524215082
1005000,2.1751356185668427,1.7507143756175045,2.5636394381521677,1.6494393704819568,2.039803298265304,1.8554699356718256
1006000,2.0763890328114543,1.6033539244358253,2.26721712128612,1.968275780506077,2.682147915479092,1.8821539498937607
1007000,2.7734477024148725,2.1699176352443357,2.407370165501183,1.5260002125890495,1.5958897496557634,1.818336846678823
1008000,2.153356718001305,2.1245552886788084,2.799484228655263,1.833757937433959,2.4021160266276405,1.5408763929145461
1009000,2.4999562564197837,1.9549394700061922,2.8436953682896005,1.731061179392405,2.052321418096263,1.7719147442939749
1010000,2.131221531270681,1.5653319821243972,2.2797824061701464,1.8248179185441589,3.011217839499227,1.8752709333068236
1011000,2.2514086913838267,1.7924270772150237,2.3579005107122266,1.4083333982883188,2.686662370283419,1.6109239522080996
1012000,2.6721713425208877,1.5896476529190058,1.899184073911474,2.0325446621315035,2.07727449966532,1.975990882175523
1013000,2.0796696930841367,1.7024795972133917,2.0824894917818813,1.588719812604786,1.7234677180396631,1.746745729550392
1014000,2.046566156435619,1.7533219628215748,2.199736767098065,1.589859609451881,2.319901177521436,1.9692778985776314
1015000,2.125837270482548,1.6366209130338871,2.8598527091920105,1.504945240691254,2.425342010840198,1.6377449523957803
1016000,2.617544836606595,1.8913890347210296,2.09170106971272,2.2252814390442657,2.451293787401234,2.156727187563805
1017000,2.3894512637963516,1.8795388610990167,2.995078316915466,1.9472314626809855,2.6534998517882227,2.4648088043613354
1018000,2.4659106071011063,1.936029531054126,2.969519288448741,1.7657726558849027,2.708487799929326,1.7973994434390521
1019000,2.48775661210355,2.1765390665063054,2.438952363036109,2.1534900602589437,2.463366376682138,1.246878013036916
1020000,2.0381538164076405,1.9093623960769754,1.9191331955880742,1.4791920146557433,2.596027936321095,1.5487244091674994
1021000,3.047991797864495,1.8752623560719717,1.7331383071263742,1.8268469184148928,2.7131974422371883,1.6473067148848306
1022000,2.520840243225763,1.5235774777302806,2.47393887156252,1.8910602561545096,2.2707661269514716,1.8416313825288992
1023000,2.718103474146044,1.5720270253808404,2.1410039742691525,1.5874320466178684,2.0978658308560263,1.7262052718828658
1024000,2.1911822957783667,1.8529456369598318,2.251827228383995,1.6238750588003392,2.2646400637409516,1.8721064069693163
1025000,2.895150646003038,1.5094651193991098,2.2749334929567464,1.9903995450087975,2.4071714476677792,1.7012295682913559
1026000,2.294901276877264,1.7978031509121317,2.774270847097281,1.4271439666558028,2.164577433917088,1.843195627279318
1027000,2.4436703467612633,1.5852182477749466,1.8352964012452004,1.6667195092500786,2.4970137999749715,1.916148922011722
1028000,2.772674920630397,1.4792250372667597,2.268349885321186,1.5178878944008158,2.1826270499723233,2.035939063254801
1029000,2.258487131756325,1.3499070505184463,2.503482910415927,1.6988995770597901,2.31041653578688,1.8725148831649052
1030000,2.076020220437458,1.7362130169896672,1.836908485046491,1.8384735222473307,2.123601714783473,1.9861595348951622
1031000,2.638220242509469,1.754628475893595,3.0229707118104296,1.7022933782286236,2.399760453699829,1.6450026427670987
1032000,2.29448891737649,1.7988951523240846,1.9897475797328206,1.3564940164435866,2.798993325428359,1.4856116675214999
1033000,2.3052475914012427,1.8661920131144207,2.2885045320325066,1.6245018284128894,2.2323767087601114,1.4675845959326175
1034000,2.1296679905817624,1.9434676525353718,2.1139781081446887,1.80523537942435,2.532545450105707,1.912332351443974
1035000,2.300446452231051,1.6194002356659905,2.5085023794159325,1.6401122515499014,2.4949353735928477,1.3355959578014067
1036000,2.194506669225637,1.958279666802671,1.9317663410897952,1.8269444444909293,2.6393160250140633,1.9284306118970935
1037000,2.1045600232037898,1.458049426311239,2.2118723672468206,1.7358359656910403,2.1677092100690345,1.7607822306385474
1038000,2.6604152637918426,1.703339165641507,2.046676862446535,1.8776531907270908,2.5292675731043346,1.6006837088565722
1039000,2.3121243468928547,1.6875645582937524,2.0597438102527996,2.058294123182834,3.013719284130731,2.333121842018704
1040000,2.4070367230216445,1.8829965979217236,1.849348288281183,2.0650456005584976,2.553870057604975,2.002797350734632
1041000,2.355156978042801,1.775206135353133,2.218678042539218,1.3849051077193772,2.7792334355228125,1.3878840381452775
1042000,2.299852653092219,1.5647983498130074,2.1786511684962546,2.172135224508528,2.520847088597682,2.1783176598543545
1043000,2.356901001536801,1.7425208517847888,2.4521261983331186,1.5637014523222335,1.9187488742364838,1.4206798106415632
1044000,2.4147718594198344,1.661476633037557,1.6365580905517172,1.7501359116268949,2.3506972167868625,1.8734967509924223
1045000,2.4930894932873926,1.2973263685498462,2.794308330942377,1.987267739403407,2.7135883738900755,1.9802035965786284
1046000,2.4337668796479077,2.3000497012487973,1.9470409394637964,1.9265553921433636,2.359243199924173,1.6593958274707046
1047000,2.573776498730323,1.5070937914759652,2.4011759299037183,1.3743555152313103,2.27032310305367,1.6400938789185282
1048000,1.7894685067628249,2.0645633266410957,2.269143178215737,1.7036216111662743,2.0870663231888686,1.5196349748858164
1049000,2.833826819732263,1.591302062828473,1.8790324815015882,1.9403377701307591,2.310236765159999,1.8809788847781261
1050000,2.054515623900756,1.7054150002481343,2.4928316920041436,1.883656217341674,1.9297485820069464,1.8127176702561445
1051000,2.4770392432953225,1.6925219330682615,2.0601008387694337,1.7993131657374961,2.056385851859439,1.7804200024267622
1052000,1.9699546132811472,1.5624332836557575,2.243055892195339,1.9189023610029932,2.5104718807928825,1.6822984747143983
1053000,2.647907181407917,2.149829097486837,3.0775944665109285,2.1806353296617673,2.27519079125289,1.973298684459926
1054000,1.9311250124487274,1.782646638473567,2.1635057176884978,1.6054728325698917,2.503370756020334,1.7623372453159858
1055000,2.4218613945932694,1.842611946182392,2.571995076864888,1.3783233018396255,2.2528463821174998,1.6601390663193087
1056000,3.3978743329869396,1.5555947184211514,2.3532781879439297,2.046166648299209,2.5798815234089676,1.6178133603793141
1057000,2.162270090753708,1.6247331917823413,2.719703059425285,1.656541513414394,2.179860558100445,1.7434278400545473
1058000,1.961631129594206,2.1369496934800583,2.795434038533091,2.1136309747931006,2.2332972024968303,1.409156883033239
1059000,1.8630806934792112,1.4511291338405656,2.7084822252149756,2.1028575558826614,2.170373668169937,1.62137293573204
1060000,2.824343779087625,1.650293125315603,2.152133955576349,1.6130190415732844,2.46787996436507,1.6881578843443452
1061000,1.83199233176587,1.486356880225056,2.4585062194098284,1.3073746217960434,1.8484653913096745,1.7791257953856519
1062000,2.1861738174211673,1.7300976892708766,3.1221870632994824,1.4187763671414475,2.3100509198532637,1.6109151225109017
1063000,2.260648428796773,2.293081181580856,1.8350550228825862,1.6389967177829636,2.3109795484406224,1.9954050359044055
1064000,2.6246746564866603,2.11459017745321,2.27009007842088,1.9856578700843492,2.131559218151015,1.7511946595675587
1065000,1.940399529035371,1.641886342167336,2.241954595512752,1.9836498849680255,2.484325260165631,1.4010383712593828
1066000,2.3100990276244207,1.8763138180009766,2.3364441437534667,1.6462803205998067,2.715935833470492,1.5174700700351242
1067000,2.4735074351271065,1.7864481365024887,2.0969586939305396,1.7344799018849881,2.253826692268643,1.7126647137581714
1068000,2.452587298676955,1.5888438380720518,2.6943017718400672,1.1704216431107881,1.9988999855236742,1.6332526844305877
1069000,2.061944211019991,1.2045803986040367,1.6453514723083895,1.3652178318977182,2.760109806555051,1.6142058813229563
1070000,2.154141825426296,1.702148375058741,2.363724352009776,1.4821452204058432,2.56488540113962,1.449865693752021
1071000,2.2667054180967408,2.0475979625764014,2.694515503988291,2.29578915654045,2.057861023098426,1.909793569021357
1072000,1.8219731172181282,1.6515023043301624,2.0836288141311243,1.5457052397785829,2.475048870443086,1.828129851433873
1073000,2.2192565460055174,1.4554102420044916,2.7433107077881274,1.7066837433661,2.702899903927265,1.870663680978951
1074000,2.441979444334929,1.513873113624152,2.4714113404759255,2.148130643586733,1.8527622267775268,1.690534619513442
1075000,2.2218642310954633,1.6098470377309073,2.6758377088424514,1.3663516109703935,1.8165458532686534,1.9903412749383573
1076000,1.9597078865554312,1.8232583927069088,3.116158988909753,1.793846198458181,2.2424701151910367,1.577020287109761
1077000,2.972144506650069,1.782231970885944,2.132041724980173,1.8417619980554758,2.1539647266578252,1.7306701202139756
1078000,2.174393441730513,1.9323343368509533,2.540070374181462,1.495510583828896,2.242124797357597,1.8991257414690406
1079000,1.8413077980398698,1.4999106120722643,2.5774761788247065,1.6318319503787984,2.11206176360626,1.7901980252735343
1080000,2.5949907615376246,2.0426151854154795,2.54621861383138,2.0354101839286685,2.326991923553721,1.639285839595007
1081000,2.6597613231827855,1.6452618879873468,2.51448249784863,1.492310913485073,2.3496665205223914,1.7576689745149794
1082000,2.3902452063152793,1.8198872334381528,2.557068406072922,1.7124972306023323,2.2109807656354676,1.2806028186929415
1083000,2.2827810483532827,2.223514796457462,2.2058051777213414,1.4250818144473596,2.2127437378196366,1.6424613440095162
1084000,3.0437559372244594,1.5438111980111395,2.2153830891858344,1.6799916893292606,1.7276812382320086,2.216901753734076
1085000,2.2493003695601432,1.855611750648647,2.100474277553956,1.45201667994542,2.1540606684680252,1.353785017993509
1086000,2.103953254879782,1.7312159763756856,2.2794438133881405,1.276039465721531,3.073620658338223,2.2931554392027453
1087000,2.1548722771390705,1.5359731054093215,2.3745652525848255,1.5414715839579884,2.764553058847141,1.6038733569402712
1088000,2.6759420655129396,1.6919002394731932,2.4978136520719243,1.6044944134549601,2.3073576103939204,2.074103946322327
1089000,1.9509108690392667,1.9999402586756239,2.211438425969759,2.026951622548796,2.3464937806846655,1.9817378892721647
1090000,2.358264631835682,1.671415141787944,2.4624544638545234,1.572364754304507,2.9792213332158304,1.7335856064297062
1091000,2.1399240858760313,1.8092441642657136,2.556866155666581,1.9897178712945884,1.9517640595900596,1.748186125888802
1092000,2.1967347360013427,1.8651699513162663,2.443654191718224,1.8161580470103167,2.5573624122842906,1.6609477334977978
1093000,2.6096354763723255,1.506289283844841,2.519803980277656,1.9835738814416306,2.0115090463302274,1.5895905368272205
1094000,2.6228312780594933,2.120985672022456,2.2951981888883517,2.1580860477666257,2.671717305366119,1.4075898383932268
1095000,2.5614925972831877,1.773063942046861,2.80933538931079,1.2916457081613213,2.01765780564825,1.7678092247376667
1096000,2.9000994514580243,1.8685250398749447,1.958526992680257,1.6229348859820745,2.3843857834372626,1.87315462748185
1097000,2.3404912498185344,1.6623043015218093,2.81002625827288,1.4008975904274108,2.1665351239706214,1.3749861985628846
1098000,2.09286415972363,1.6513189367185468,1.948591974238486,1.856089958625663,2.3216653101034312,1.6790158223076959
1099000,2.2118244406982637,1.548848289157237,2.050595035727184,1.8143038564690106,2.4554111709879667,1.710831063316745
1100000,2.30925181154572,1.9813853266999137,2.7685085017021995,1.9141506908547063,2.731379019356193,1.959279569864592
1101000,2.1149993747788787,2.042700181980639,2.454217734680899,1.629585796871963,2.8696523403250778,1.6627383016631105
1102000,1.9657227533634813,1.5494071677524957,2.114219898592561,1.8335320135968327,2.2823301174795274,1.3519199901152912
