Idx,p1_loss0,p2_loss0,p1_loss1,p2_loss1,p1_loss2,p2_loss2
1309000,1.5243455270926158,1.365694135427475,1.938215285539627,1.5928078815340996,1.600862693786621,1.49625506401062
1310000,1.4635196566581725,1.2390632688999177,1.5257922013600667,1.5543639659881592,2.1932442262768745,1.4281987436115742
1311000,1.9914039820432663,1.3363938927650452,1.5150187015533447,1.5644448101520538,1.7421880066394806,1.7139324843883514
1312000,1.370952546596527,1.1466737985610962,1.849570870399475,1.5205395072698593,1.510929028193156,1.2861800988515217
1313000,1.7302001516024272,1.4180462906757991,1.6690329611301422,1.7949213981628418,1.5630706548690796,1.3089429835478466
1314000,1.2707976341247558,1.3262985587120055,1.550629476706187,1.4047542015711467,1.8594718277454376,1.4973425343632698
1315000,2.0520605742931366,1.8614888191223145,1.462547242641449,2.150965009416853,1.4956013709306717,1.0757265239953995
1316000,1.8394760092099507,1.365880399942398,1.8616209626197815,1.6850061416625977,1.1238299099107583,1.536144733428955
1317000,2.1676371097564697,1.1603290364146233,1.6058889389038087,1.6153998613357543,1.5784826974074047,1.4199697524309158
1318000,1.5291506449381511,1.4823904136816661,2.961569289366404,1.34831507007281,1.8886082656681538,1.3814934007823467
1319000,1.4027117150170463,1.715472936630249,1.5632569789886475,1.5529245932896931,1.5743159726262093,1.4635729417204857
1320000,1.6863797008991241,1.430069126188755,1.2574867672390408,1.2197182675202687,1.3642394840717316,1.2478415012359618
1321000,2.3690600328975253,0.9505290918880038,1.4290627737840016,1.0495967715978622,1.831849217414856,1.760390266776085
1322000,1.9778106212615967,1.5124160051345825,2.055569864809513,1.3234756141901016,1.2604807217915852,1.3234797616799672
1323000,1.6259785175323487,1.2272045373916627,1.7343949556350708,2.320632219314575,2.173401713371277,1.2219018638134003
1324000,1.5618696610132854,1.2701298892498016,1.2487797907420568,1.188195833138057,1.5831218361854553,1.0957834646105766
1325000,1.2626706787518092,1.3316299830164229,1.4261524677276611,1.4770328551530838,1.9556852238518851,1.2017690283911568
1326000,1.8616910080115001,1.2123518884181976,1.710453748703003,1.800643781820933,1.800830252468586,1.8565675094723701
1327000,1.7331647127866745,1.4937952682375908,1.2346763908863068,1.0537864834070205,1.1864132722839713,1.407048024237156
1328000,1.8749058416911535,1.5716966773782457,1.6206108033657074,1.3734872511454992,1.574208072253636,1.564181191580636
1329000,1.5326147466897964,1.3970790147781371,1.0529331650052751,1.3826035686901637,1.806347370147705,1.7449556986490886
1330000,2.438015401363373,1.2465255856513977,1.6323384302003043,1.849741986819676,1.8175370891888936,1.4752652148405712
1331000,1.5023399165698461,1.4207193510872977,1.861741610935756,1.6062408345086234,1.3928320668637753,1.5341287553310394
1332000,1.5236424207687378,1.7072107791900635,1.4786066889762879,1.480398952960968,1.8361212253570556,1.5943424940109252
1333000,1.8838472604751586,1.0711135745048523,1.439056525627772,1.3742808103561401,2.4068890675902366,1.5300481557846068
1334000,1.4115459024906158,1.4052694340546925,1.3763355016708374,1.329691231250763,1.91445951461792,1.6889623641967773
1335000,1.8789475560188293,2.393912216027578,1.0823936700820922,1.5938955783843993,1.5081352492173512,1.5335781772931416
1336000,1.2534355148673058,1.82429900765419,1.6916891506740026,1.4462865335600716,1.8809929291407268,1.7544054786364238
1337000,2.863137722015381,1.9227136373519897,1.4693164229393005,1.6413576900959015,1.8032018343607585,1.6465339660644531
1338000,1.4676213165124257,1.2293658057848613,1.8383043493543352,1.8376800503049577,2.2796556055545807,2.0057828426361084
1339000,1.3277423977851868,1.2756219655275345,1.663218879699707,1.2659484624862671,1.9271319593702043,1.4201344379356928
1340000,1.6107094089190166,1.241515189409256,1.2218590676784515,1.680725336074829,1.7038036584854126,1.2545247822999954
1341000,1.8837018609046936,1.370361328125,1.2681250544264913,1.4898963645100594,1.379557022026607,1.2120861070496696
1342000,1.5544504672288895,1.641975313425064,1.7937661409378052,2.002130667368571,1.2602041959762573,1.6256892681121826
1343000,1.394472599029541,1.6640471458435058,1.9322324395179749,1.4173051218191783,1.4917260238102503,1.3889007653508867
1344000,1.8849461248942785,1.5185168811253138,2.259291499853134,1.413286104798317,1.2612178027629852,1.9871919949849446
1345000,1.6682212352752686,1.221362006664276,1.5730639696121216,1.4727414449055989,1.1008390307426452,1.2178233742713929
1346000,1.5132913291454315,1.2923792004585266,1.3761319716771443,1.3082213799158733,1.4518910765647888,1.3358378052711486
1347000,1.4313035607337952,1.719344953695933,2.2202893836157664,1.231615092073168,1.2221232891082763,1.3534011363983154
1348000,1.3091151813666027,1.416987270116806,1.465860644976298,1.3629232148329418,1.6683144768079121,1.6011005143324535
1349000,1.8939979871114094,1.6754493316014607,1.1967090169588726,0.8978760441144308,1.7510787844657898,1.6147480010986328
1350000,1.243050220112006,1.5623157620429993,1.5970071077346801,1.483138382434845,1.5306085688727242,1.3115260260445731
1351000,1.7287950813770294,1.5679655472437541,1.6451996862888336,1.2798123806715012,1.667683442433675,1.2693459788958232
1352000,1.6908669074376423,1.8115994731585185,1.6545043672834123,1.2379533903939384,1.8166138955524989,1.4165366547448295
1353000,1.5333648664610726,1.4004078251974923,1.7450892726580303,1.7157516876856487,1.9395881414413452,1.4792522072792054
1354000,1.7317631006240846,0.99195955991745,1.5654258370399474,1.2829596996307373,1.6501981019973755,1.6286790200642176
1355000,1.2638902477920055,1.7806726826561823,1.1691582401593525,1.1450978716214497,1.355237752199173,1.4801505974360876
1356000,1.4888082593679428,1.4695941110452015,1.2888822853565216,1.4008700251579285,2.000107010205587,1.5547541280587514
1357000,1.4043477848172188,1.426388956606388,1.7937698841094971,1.2829332590103149,1.727479249238968,1.466183990240097
1358000,1.9917635440826416,1.4747746467590332,1.6642569065093995,1.4194012761116028,1.304280032714208,1.5718223452568054
1359000,1.8730162024497985,1.6951536655426025,1.3091184496879578,1.6712146699428558,2.2796592712402344,1.6609611809253693
1360000,1.4381774961948395,1.5169278234243393,1.9179463386535645,1.5729774236679077,1.5242372453212738,2.3259193897247314
1361000,1.4985263877444797,1.9731801682048373,1.9411309361457825,1.9375767409801483,1.7091908007860184,1.2588634093602498
1362000,1.549204687277476,2.051321546236674,1.5488621443510056,1.241868183016777,1.3512868114880152,0.9347802230290004
1363000,1.3258658409118653,1.2990998387336732,1.2575670182704926,1.354012538989385,2.139025866985321,1.586747646331787
1364000,1.8893858432769775,1.3717750430107116,1.2626870622237523,1.546322415272395,2.1214329600334167,1.0510473797718685
1365000,1.6506201028823853,1.1099964007735252,1.786517083644867,1.2889073491096497,1.3507862505502999,1.608857598155737
1366000,1.4397429128487904,1.701712687810262,1.7143410273960658,1.4271070531436376,1.6506526112556457,1.8908104419708252
1367000,1.5451960961023967,1.3640601237614949,1.702075115271977,1.4574442590985979,1.7152657747268676,1.1767244219779969
1368000,1.4607635855674743,1.2907736361026765,1.5882904827594757,1.776642769575119,1.6320633292198181,1.2496738582849503
1369000,2.1258252362410226,1.0124713480472565,1.7897545269557409,1.1780652829578944,1.2795296212037404,1.4778398325045903
1370000,2.360651507973671,1.405688814818859,1.1833653797705967,1.1439225574334462,1.7961381475130718,2.0749851067860923
1371000,2.2101583957672117,1.0868466377258301,1.4495958586533864,1.551038682460785,1.1879533678293228,1.5292313992977142
1372000,1.615678608417511,1.4366924464702606,1.9489522874355316,1.4372431993484498,1.7247774124145507,1.6578383922576905
1373000,1.566784632205963,1.3337706446647644,1.7515982389450073,1.5821171601613362,1.5357128858566285,1.5812281489372253
1374000,1.6308594942092896,1.5743531286716461,1.5174913619245802,1.203849426337651,2.0307630598545074,1.2663730680942535
1375000,1.0215455293655396,1.6381857633590697,1.7759586373964946,1.0958564678827922,1.597932755947113,1.427549421787262
1376000,1.5163981676101685,1.391616702079773,1.7652308543523152,1.6719294587771099,1.7205831170082093,1.055935299396515
1377000,1.445358693599701,1.2054518461227417,1.5474485556284587,1.3694464763005574,1.454886975698173,1.1752272918820381
1378000,1.3956218957901,1.734486288494534,1.479603954723903,1.5102629831859045,1.5855742607797896,1.4104037199701582
1379000,1.7130178014437358,1.2070205161968868,1.6472706283841814,1.5995584428310394,1.8054749250411988,1.5866359233856202
1380000,2.0257696424211775,1.3080486442361559,1.0500663742423058,1.4851585371153695,1.721361415726798,1.0802747351782662
1381000,1.534295787413915,1.1378533740838368,1.1935407718022664,1.6026276151339214,1.75755717754364,1.5243368029594422
1382000,1.4449885725975036,1.4952615737915038,1.175386945406596,1.8267176151275635,1.7162996903061867,1.9711645878851414
1383000,1.301759042910167,1.5328756400517054,1.3133499920368195,1.2466194331645966,1.4365594188372295,1.440047303835551
1384000,2.015000693500042,1.2236386016011238,1.5535617172718048,1.966991384824117,1.6203105648358662,1.2661363184452057
1385000,2.1359814206759133,1.5395343601703644,1.6979317267735798,1.5848177472750347,1.510662630200386,1.4282066822052002
1386000,2.0393428206443787,1.1633430868387222,1.4593837724791632,1.4624746309386358,1.28350853068488,1.400904757635934
1387000,1.5890378475189209,1.1858887493610382,2.1601967414220176,1.3747512896855671,1.883860170841217,1.8643362820148468
1388000,1.6704154780932836,1.4182241303580148,1.4322209715843202,1.9335275411605835,1.622119402885437,1.338189709186554
1389000,1.6198053061962128,2.0715437829494476,1.857833981513977,1.4279464681943257,1.3193058371543884,1.205381657396044
1390000,1.4619543075561523,1.326180648803711,1.5827690921723843,1.157591700553894,1.3300521969795227,1.3279428482055664
1391000,1.5163172682126362,1.838780124982198,1.793508807818095,1.2639577835798264,1.3422739267349244,1.6448587656021119
1392000,2.086290955543518,1.3442074358463287,2.1761688036578044,1.7213530710765295,1.6857761442661285,1.6701821088790894
1393000,1.5537624061107635,1.2070259153842926,1.1399069428443909,1.3263883739709854,1.2323629061381023,1.6115246613820393
1394000,1.6974937558174132,1.3444403171539308,1.813459312915802,1.6832994222640991,1.3069694297654288,1.3254345314843314
1395000,1.4751924531800407,1.565925623689379,2.039991796016693,1.7821254432201385,1.7282470703125,1.5357901811599732
1396000,1.5675142109394073,1.2441553175449371,1.5302373596600123,1.4196291310446603,1.918510099252065,1.7179637551307678
1397000,1.6253517270088196,1.4665196686983109,1.766391173005104,1.1897563561797142,2.053433656692505,1.399402278661728
1398000,1.67574019767344,1.6786516904830933,2.1210466225941977,1.4813664158185322,1.6931856155395508,1.2864544630050658
1399000,1.9667366842428844,1.333281656106313,2.1547486782073975,1.6752808094024658,1.7992992798487346,1.5655834674835205
1400000,1.618626424244472,1.6159139105251856,2.034772276878357,1.5956863164901733,1.3819450959563255,1.153490384419759
1401000,1.44939962360594,1.1567393210199144,1.8944220691919327,1.584992691874504,1.4156687632203102,1.0604914873838425
1402000,1.5582605401674907,1.2945955445369084,1.619802176952362,1.7106966035706657,1.298289179801941,1.4444138258695602
1403000,1.6705334335565567,0.9687811881303787,1.6204678018887837,1.4131379127502441,1.3974770506223042,1.5507626235485077
1404000,0.8810715675354004,1.2304904063542683,1.7550633065402508,0.9667222872376442,1.6702339947223663,1.3496889919042587
1405000,1.6644424895445507,1.839370350042979,1.4889465272426605,1.6416198313236237,1.73708575963974,1.4606674909591675
1406000,1.2367814183235168,1.4058713555335998,2.0361111998558044,1.25565927028656,1.1793828691755022,1.3618727922439575
1407000,1.8039755821228027,1.8533167615532875,1.4259843826293945,1.7174390157063801,1.4064780275026958,1.4534934957822163
1408000,1.3793108037539892,1.343965802873884,1.4360626169613429,1.9772345977170127,1.6883811354637146,1.2146998941898346
1409000,1.6100908517837524,1.2690325528383255,1.3210564613342286,1.5035014867782592,1.6090491811434429,1.48727485537529
1410000,1.5286630153656007,1.7379128694534303,1.2891935586929322,1.1367842078208923,1.5290360088859285,1.3058281966618128
1411000,1.6422770619392395,1.42392302552859,1.6710081994533539,1.0580978592236836,1.3748235191617693,1.1908180287906103
1412000,1.3273518621921538,1.1141015529632567,1.6306823293368022,1.1995446383953094,1.481358915567398,1.0144664347171783
1413000,1.487945059935252,1.6685180068016052,1.270352691411972,1.6745479958398002,1.6821599006652832,1.5979755371809006
1414000,1.1026430875062943,1.3992528393864632,1.28012123384646,1.4072338512965612,1.4904532954096794,1.132380187511444
1415000,1.4755651156107585,1.0378949443499248,1.9875263452529908,1.4588956117630005,1.788947480065482,1.8467314073017664
1416000,1.5664583206176759,1.2169283986091615,1.6137337684631348,1.5996351540088654,1.5141704678535461,1.1276856263478596
1417000,1.8940000772476195,1.5007431983947754,1.4560006976127624,1.3088267028331757,1.018139088153839,1.758704161643982
1418000,1.461223268508911,1.831961750984192,1.837226967016856,1.1081598997116089,1.489773678779602,1.2844422936439515
1419000,1.6321118672688801,1.4262018998463948,1.6252126414328814,1.4642462879419327,1.34323570728302,1.6525994539260864
1420000,1.5826823115348816,1.6091054848262243,1.6806463400522869,1.3501553932825725,2.24788307150205,1.2056824018557866
1421000,0.9569675260119967,1.2519410053888957,1.572154470852443,1.1722938077790397,1.4102206826210022,1.4567648867766063
1422000,1.1868606507778168,1.6402458846569061,2.235908491270883,1.4424112694604057,2.0435946881771088,1.6086573898792267
1423000,1.7026911079883575,1.5138982124626637,1.7028583188851674,1.739640474319458,1.5050117731094361,1.2893712162971496
1424000,1.9652528762817383,1.2194950431585312,2.190953532854716,1.5471993684768677,1.3655853420495987,1.0621355026960373
1425000,2.010761189460754,1.602367877960205,1.6613827228546143,1.160113275051117,1.2255036056041717,1.3816768884658814
1426000,1.6463547434125627,1.3393323421478271,1.6758975301470076,1.2223642681326186,1.027947058280309,1.4343621929486592
1427000,1.9179349286215646,1.482362789767129,1.4294118881225586,1.196124267578125,1.64135582447052,1.8240756034851073
1428000,1.3746392726898193,1.6400146583716075,1.6862246990203857,1.0655435800552369,1.6077768802642822,1.3798623085021973
1429000,1.5341127779748704,1.2555046280225117,1.5710847462926592,1.3880765267780848,2.816296066556658,1.8287239841052465
1430000,1.970085769891739,1.227003738284111,1.557865560054779,1.071825453213283,1.7257236753191267,1.9432217563901628
1431000,1.5437757074832916,1.57163804769516,1.1344743172327678,1.518528401851654,1.4690032005310059,1.3503270745277405
1432000,1.0669781764348347,1.2515848676363628,1.4515781005223591,1.5571966171264648,1.4897376984357833,1.3473055183887481
1433000,1.5418973922729493,1.5226221799850463,1.3479669690132141,1.5960597038269042,1.8479880293210347,1.4159613450368245
1434000,1.363932991027832,1.4166325330734253,1.6853009802954537,1.4058509128434318,1.4034694631894429,1.582535058259964
1435000,1.823243260383606,1.577028676867485,0.988340614097459,1.3178186076028007,1.6197000741958618,1.1578384637832642
1436000,1.848685622215271,1.4437353491783143,1.6402629435062408,1.7989305257797241,1.924770610673087,1.34803364106587
1437000,1.373064500944955,1.5021173443113054,1.611956571539243,1.4915518164634705,1.6172645390033722,1.1368841528892517
1438000,1.6043134093284608,1.538369369506836,2.136513900756836,1.4655747532844543,1.840195894241333,1.57334566116333
1439000,1.796888632433755,1.356786698102951,1.849729746580124,1.3911193013191223,2.383316397666931,1.2482905983924866
1440000,1.4191785986934389,1.2964365482330322,1.3218118995428085,1.3949221968650818,1.703460121154785,1.3655572652816772
1441000,1.4750849306583405,1.5578514337539673,1.6607020378112793,1.6153876304626464,1.7543233156204223,1.5161567211151123
1442000,1.814529816309611,1.556060830752055,1.4759736486843653,1.3438858560153417,1.7323630452156067,1.533429205417633
1443000,1.6858649492263793,1.4688354015350342,1.3121427496274312,1.502564787864685,1.5693523406982421,1.5092481136322022
1444000,1.431993795292718,1.346456331866128,1.7004040144383907,1.3371784165501595,1.1087497004440852,1.0217886141368322
1445000,1.6534400582313538,1.5533219218254088,1.4133333683013916,1.3558521747589112,2.003046785082136,1.2064809714044844
1446000,1.374675178527832,1.2596080899238586,1.6724774837493896,1.341378778219223,1.497178594271342,1.3391745388507843
1447000,1.85687122742335,1.4343066314856212,1.2906258329749107,1.2200256437063217,1.565682590007782,1.1069885691006978
1448000,1.7827171981334686,1.594857209920883,2.079739967981974,1.8041999340057373,1.4342367223330907,1.3385679806981767
1449000,1.3536312447653875,1.691608899169498,1.3005696535110474,1.589735706647237,1.365391631424427,1.728943145275116
1450000,1.4787206649780273,1.7662827968597412,2.26667720079422,1.2237546344598134,1.4054750204086304,1.1346636017163594
1451000,1.4999036341905594,1.3542049266397953,1.3616326252619426,1.041057621439298,1.3888343402317591,1.1480001040867396
1452000,1.5245751653398787,1.2540605664253235,1.5202066401640575,1.7470507870117824,1.570311188697815,1.4930445402860641
1453000,1.62925279347433,1.384261770380868,1.1649585142731667,0.957267340272665,1.6434077955782413,1.6596402078866959
1454000,1.3997721672058105,1.6302672283990043,1.7469579577445984,1.6824811398983002,2.164604377746582,1.1407382369041443
1455000,1.6821731243814741,1.432549136025565,2.7083445489406586,1.07241590321064,1.4492876291275025,1.3171109795570373
1456000,1.1305482387542725,1.3491884370644887,1.8825282454490662,1.63157519698143,1.5471754272778828,1.5032656987508137
1457000,1.4234669506549835,1.1591520110766094,1.8904733459154766,1.0767282843589783,1.4499661445617675,1.5571225881576538
1458000,2.1722973585128784,2.282992386817932,1.2321261299981012,1.5581655833456252,1.3095482488473256,1.2779960135618846
1459000,1.4114516377449036,0.9670349700110299,1.701719307899475,1.5644498586654663,1.7162375251452129,1.3121937115987141
1460000,1.9230530560016632,1.2466176450252533,1.6939850747585297,1.4735707938671112,1.5690612282071794,1.4852389097213745
1461000,1.808044777976142,1.482908116446601,0.9901620695988337,1.002532382806142,1.2197224795818329,1.8938868641853333
1462000,1.2083423435688019,1.349837948878606,1.3681252785027027,1.3923664569854737,1.8560883487973894,1.9478108627455575
1463000,1.6788682838280995,1.4477124114831288,1.2821407675743104,1.6627660036087035,1.1109677638326372,1.3709145443780082
1464000,1.2898857934134347,1.4228660719735282,1.795756757259369,1.2279827679906572,2.4070172707239785,1.5433725714683533
1465000,1.4014515791620528,1.5044752487114497,1.70344082514445,1.515232801437378,1.6362103053501673,1.319640304361071
1466000,1.474518487850825,1.654226690530777,1.8282752831776936,1.5060275793075562,1.4164808750152589,1.6457460522651672
1467000,2.243585467338562,1.5856950382391612,1.6622888644536336,1.3316687842210133,1.4473005533218384,1.7381977319717408
1468000,1.2219407677650451,1.4818735718727112,1.8743285934130351,1.5329208572705586,1.9100836664438248,1.2333871275186539
1469000,1.229387390613556,1.6441428542137146,1.3871160000562668,1.7689639568328857,1.3790114611387252,1.2887595742940903
1470000,1.0141661763191223,1.124006489912669,1.6915176868438722,1.3970173358917237,1.3756144046783447,1.5036714247294836
1471000,1.6002022251486778,1.4591677263379097,2.0144411070006236,1.806060791015625,1.9382439653078716,1.401859203974406
1472000,1.5504681944847107,1.3066293358802796,1.425108117716653,1.5786195823124476,1.371619963645935,1.4928286254405976
1473000,1.700138325492541,1.1957073211669922,1.404871368408203,1.6013143658638,1.365917131304741,1.3224503596623738
1474000,1.6694475889205933,2.5272060871124267,1.5294794653143202,1.3333972607340132,1.6099977381527424,1.5198280960321426
1475000,1.5416384140650432,1.4190698862075806,1.443270206451416,1.6288058459758759,1.6990888913472493,1.531034916639328
1476000,1.351686269044876,1.640400230884552,1.8017834201455116,1.1355980448424816,2.034886042277018,1.597497781117757
1477000,1.487642727792263,1.3060812503099442,1.4907686114311218,2.2618672847747803,1.5937527529895306,1.8716011345386505
1478000,1.441806173324585,1.6372569799423218,1.1331119173102908,1.3309424387084112,1.4347386019570487,1.1426039338111877
1479000,1.4124302566051483,1.4545252621173859,1.9387631018956502,1.3348841667175293,1.9765030145645142,1.297872330993414
1480000,1.2183599088873183,1.291214142526899,1.6161641308239527,1.6451389704431807,1.5381068885326385,1.638538584113121
1481000,1.6378634870052338,1.2378818492094676,1.84512060880661,1.2656581550836563,1.967706374824047,1.32417818531394
1482000,1.6709849834442139,1.1700825572013855,1.6167262196540833,1.3859219253063202,1.8205594335283553,1.8097567473139082
1483000,1.406639575958252,1.2792585690816243,1.7355778068304062,1.5972719714045525,1.5994983230318343,1.2874224441392081
1484000,1.6963230172793071,1.4160929967959721,1.5546312630176544,1.7882825434207916,1.5223635520253862,1.3326365862573897
1485000,1.2295576095581056,1.3203680157661437,1.638815896851676,1.4289998071534293,1.8316413504736764,1.3832549282482691
1486000,2.1631078720092773,1.7384648323059082,1.1674720644950867,1.5227396686871846,1.5636627227067947,1.236594833433628
1487000,1.8907807270685832,1.5921757221221924,2.249920884768168,2.9650266965230307,1.1051083196486746,1.4429361479622977
1488000,2.0254583623674183,1.1362606816821628,1.6671238541603088,1.5345340073108673,1.484693431854248,1.3036474943161012
1489000,1.5835949659347535,1.3855682492256165,2.6070817708969116,1.354700078566869,1.9407399259507656,1.3788953386247158
1490000,1.282684019633702,1.8306598322732108,1.817906657854716,1.4783156116803486,1.5381333753466606,1.4155765622854233
1491000,1.6582954302430153,1.3385935202240944,1.2301668061150446,1.3121172255939908,1.3482131779193878,1.4089286386966706
1492000,2.5228801369667053,1.072094228118658,1.5106245875358582,1.0424660245577495,1.725844058725569,1.604810098807017
1493000,1.703231652577718,1.2697363396485646,1.8174388855695724,1.2404438480734825,1.1234217405319213,1.421804141998291
1494000,1.577510929107666,1.2222003102302552,1.848783443371455,2.242117464542389,2.0356229305267335,1.1022979736328125
1495000,1.7154450416564941,1.5972762256860733,1.2314607501029968,1.1739786522729057,2.1238708972930906,1.1530060529708863
1496000,1.3059331945010595,1.10285399215562,1.385017842054367,1.4712851494550705,1.5168163478374481,1.1143546029925346
1497000,1.6161857172846794,1.2431848719716072,1.659075289964676,1.5974279046058655,1.822291538119316,1.8077452033758163
1498000,1.6293453999928065,1.5014561031545912,1.4399322509765624,1.3434614896774293,1.226759047143989,1.3809963795873854
1499000,1.8556751693998064,1.5675474320139204,1.374151862329907,1.219379335641861,1.543685359614236,1.397983763899122
1500000,1.6029804696639378,1.3546899954477947,1.009012758731842,1.381881485382716,1.50570281346639,2.0833959182103476
1501000,2.1174615621566772,1.4886301755905151,1.6419946352640789,1.8992313543955486,1.5063647985458375,1.532510221004486
1502000,1.8467438093253545,1.3468738027981348,1.7048131326834361,1.5534997913572524,1.8450543358922005,1.361318975687027
1503000,1.4416992763678234,1.527936041355133,1.3805379420518875,1.3928087204694748,1.5534174293279648,1.7481186985969543
1504000,1.5686853329340618,1.0065202514330547,1.4199970602989196,1.6032374382019043,2.0755716070532797,1.5242186427116393
1505000,1.5859802791050501,1.318015226296016,1.3793388264519828,1.2266904882022314,1.946879227956136,1.6207642356554668
1506000,1.8630845887320382,2.2264627047947476,1.1418034881353378,1.534179836511612,1.3929338097572326,1.6258140563964845
1507000,0.9622037013371786,1.7123973766962688,1.7286433776219685,1.4254642923672993,1.9215826094150543,1.555396094918251
1508000,2.4637320836385093,1.9719964265823364,1.3843756794929505,1.6067992448806763,1.695460319519043,1.6921561658382416
1509000,1.4993526935577393,1.225866961479187,1.8685648838678997,1.6810149550437927,2.1338855504989622,1.6668248414993285
1510000,1.2856494784355164,1.1491914242506027,1.5826299667358399,1.570729410648346,2.0232538183530173,1.6536328544219334
1511000,1.4639917612075806,1.2866595149040223,1.2599469870328903,1.581582635641098,1.6590401530265808,1.2831980288028717
1512000,1.8063744604587555,1.3589094281196594,1.3238977534430367,1.6380450299807958,1.1415569484233856,1.2213533967733383
1513000,1.5049221962690353,1.629904419183731,1.5079594806302339,1.3477777242660522,1.4498740553855896,1.4678467750549316
1514000,1.388979822397232,1.5208633542060852,1.8855971892674763,1.7067181865374248,1.4315724074840546,1.3491384536027908
1515000,1.8280968836375646,1.616870445864541,2.070580816268921,1.2650314092636108,1.3053585052490235,2.035717415809631
1516000,1.7229047060012816,1.351343023777008,1.6938188672065735,1.5301442742347717,1.0558257520198822,1.3168974339962005
1517000,1.4526452779769898,1.170621430873871,1.3322980999946594,1.307128518819809,1.3615692257881165,1.284159529209137
1518000,1.6256490349769592,1.780357301235199,2.0467125177383423,1.5825078189373016,1.2983133316040039,1.4375131130218506
1519000,1.229508319071361,1.341834340776716,1.9412980675697327,1.1322620000158037,1.384843538204829,1.5103931228319805
1520000,1.635744309425354,1.4868773460388183,0.9665434919297695,1.0925097167491913,1.90056574344635,1.5628073612848918
1521000,1.4343032528247153,1.694424765450614,1.405254590511322,1.2550881922245025,1.4849344662257604,1.3084614106587
1522000,1.6707667609055836,1.513556346297264,1.767391249537468,1.227610632777214,1.65906822681427,1.2637624939282734
1523000,1.6935598850250244,1.9607791751623154,1.7197564159120833,1.3308566212654114,1.5487773418426514,1.3873385886351268
1524000,1.5970774094263713,1.4613319436709087,1.4317274987697601,1.6534249484539032,2.104283630847931,1.475473552942276
1525000,1.546351542075475,0.9705116550127665,1.822126527627309,1.328752761085828,1.5951823234558105,1.4315091371536255
1526000,1.2759128463055407,1.3604085615703039,1.1495138108730316,1.1394057671229045,1.5392143172877175,1.6378424848828996
1527000,1.3847956210374832,1.9171453267335892,1.2962848080529108,1.3263483742872875,1.6995525062084198,1.5515366196632385
1528000,1.3173109122685023,1.3880632093974523,1.5501716017723084,1.3114578008651734,1.7358006238937378,1.4504745602607727
1529000,1.9658444325129192,1.4937866727511089,1.7020145416259767,1.3046091675758362,1.4150911966959636,1.7415324449539185
1530000,1.8175825357437134,1.6911824464797973,1.4008552193641663,1.7861956119537354,1.7871172428131104,1.5276693616594588
1531000,1.4237771779298782,1.5059082210063934,1.7262555360794067,1.6696641842524211,1.5081965923309326,2.3209325671195984
1532000,1.4433475221906389,2.1765616791588918,1.9948186159133912,1.7910529375076294,1.486777377128601,1.3030156373977662
1533000,1.3686074699674333,1.652350698198591,1.8682918548583984,1.5240144729614258,1.4631293192505836,0.9335388168692589
1534000,1.3423981308937072,1.5888126611709594,1.2304281145334244,1.2527505159378052,2.11213356256485,1.5760854482650757
1535000,1.7413577795028687,1.5192257165908813,1.4235309720039369,1.704097580909729,2.0067625045776367,1.0147939622402191
1536000,1.6698101423680782,1.089718408882618,1.5614378324576788,1.202700478690011,1.489311612676829,1.701516032218933
1537000,1.3955398102601368,1.539072851339976,1.6348146696885426,1.2839665810267131,1.572183519601822,1.642243464787801
1538000,1.639976143836975,1.6610965331395466,1.7133311799594335,1.4364701339176722,1.9963572422663372,1.0974765419960022
1539000,1.4342735277281866,1.1025566657384236,1.5786077499389648,1.8805264949798584,1.4565964818000794,1.2439912676811218
1540000,2.0704497269221713,1.2508890628814697,1.8172951539357503,1.0701201657454174,1.3497618039449055,1.3090761303901672
1541000,1.7810143381357193,1.3503969088196754,1.2258611594637234,1.2471041083335876,1.5101003408432008,1.8566332578659057
1542000,2.369790236155192,1.1547723611195881,1.4725867708524067,1.52957816918691,1.6040166735649108,2.0173729419708253
1543000,1.5459963877995808,1.513448158899943,1.9128817054960463,1.2427435649765863,1.5649463832378387,1.6082511345545452
1544000,1.5962543487548828,1.2961794038613637,1.3968408703804016,1.8360234498977661,1.4691962003707886,1.6740449666976929
1545000,1.5947880744934082,1.5704353153705597,1.6103756316006184,1.2593302428722382,1.908431303501129,1.4372830629348754
1546000,1.0014523088932037,1.6139836072921754,1.622697114944458,1.0346536040306091,1.5833500146865844,1.2810720562934876
1547000,1.4691450357437135,1.3946757078170777,1.7550702293713887,1.5912344952424367,1.677026903629303,1.055831754207611
1548000,1.4162537455558777,1.2006690949201584,1.6590301195780437,1.466111660003662,1.4308690130710602,1.164675883948803
1549000,1.382904201745987,1.7794983685016632,1.309519921739896,1.3601710796356201,1.559109594140734,1.4039657711982727
1550000,1.62517945255552,1.2145696708134242,1.7196843453816004,1.4649302959442139,1.6341774463653564,1.6127430597941081
1551000,1.9766329328219097,1.176213378707568,1.2350522549822927,1.797595001757145,1.8512908592820168,1.2443741485476494
1552000,1.592195681163243,1.271180740424565,1.0500968893369038,1.4641427000363667,1.5531259775161743,1.4829449772834777
1553000,1.4447968482971192,1.4854947090148927,1.3915928721427917,2.0710197925567626,1.774713009595871,1.9064326211810112
1554000,1.275568506547383,1.5233529806137085,1.0628336327416557,1.201428268636976,1.3044753273328145,1.4147872030735016
